473234,"Abreu, Tony","SFO","v lad",1,"F,1-4","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,7/7/2013
456078,"Castillo, Welington","CHC","v pit",1,"F,4-3","H",1,3,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,7/7/2013
488771,"Castro, Jason","HOU","@ tex",1,"F,4-5","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,7/7/2013
516770,"Castro, Starlin","CHC","v pit",1,"F,4-3","H",1,5,1,1,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,7/7/2013
493316,"Cespedes, Yoenis","OAK","@ kan",1,"F,10-4","H",1,5,2,,,,1,,,,,1,1,,,,,,,5,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
346795,"Chavez, Endy","SEA","@ cin",1,"F,3-1","H",1,4,1,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,7/7/2013
136767,"Chavez, Eric","ARI","v col",1,"F,6-1","H",1,4,2,1,,,1,1,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"3B",,7/7/2013
455139,"Chirinos, Robinson","TEX","v hou",1,"F,5-4","H",1,3,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"1B",,7/7/2013
502082,"Chisenhall, Lonnie","CLE","v det",1,"F,9-6","H",1,3,2,,,1,1,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,7/7/2013
425783,"Choo, Shin-Soo","CIN","v sea",1,"F,1-3","H",1,4,1,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,7/7/2013
465674,"Ciriaco, Pedro","SDG","@ was",1,"F,7-11","H",,1,,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/7/2013
502125,"Colvin, Tyler","COL","@ ari",1,"F,1-6","H",1,3,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,7/7/2013
474233,"Conger, Hank","LAA","v bos",1,"F,3-0","H",1,3,1,,,1,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,7/7/2013
449786,"Corporan, Carlos","HOU","@ tex",1,"F,4-5","H",1,4,1,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,7/7/2013
518577,"Cowgill, Collin","LAA","v bos",1,"F,3-0","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
446359,"Cozart, Zack","CIN","v sea",1,"F,1-3","H",1,4,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,"SS",,7/7/2013
501800,"Craig, Allen","STL","v mia",1,"F,3-2","H",1,3,1,1,,,,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,"1B",,7/7/2013
408307,"Crawford, Carl","LAD","@ sfo",1,"F,4-1","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
424825,"Crisp, Coco","OAK","@ kan",1,"F,10-4","H",1,4,1,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,7/7/2013
458501,"Cruz, Luis","NYY","v bal",1,"F,1-2","H",1,4,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,7/7/2013
443558,"Cruz, Nelson","TEX","v hou",1,"F,5-4","H",1,3,1,,,,1,1,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,7/7/2013
488810,"Cruz, Tony","STL","v mia",1,"F,3-2","H",1,3,1,,,,,,,,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,7/7/2013
150212,"Cuddyer, Michael","COL","@ ari",1,"F,1-6","H",1,3,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,7/7/2013
448801,"Davis, Chris","BAL","@ nyy",1,"F,2-1","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,7/7/2013
434658,"Davis, Rajai","TOR","v min",1,"F,11-5","H",1,4,2,1,,1,3,3,1,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,"LF-RF",,7/7/2013
136660,"DeRosa, Mark","TOR","v min",1,"F,11-5","H",1,5,2,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B-1B",,7/7/2013
456121,"Denorfia, Chris","SDG","@ was",1,"F,7-11","H",,2,,,,,1,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH-RF",,7/7/2013
518614,"Descalso, Daniel","STL","v mia",1,"F,3-2","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,7/7/2013
435622,"Desmond, Ian","WAS","v sdg",1,"F,11-7","H",1,3,,,,,1,,2,,,,,,,,,1,,3,,,,,,,,,,,,,,,,,,"SS",,7/7/2013
447736,"Dickerson, Chris","BAL","@ nyy",1,"F,2-1","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
572816,"Dickerson, Corey","COL","@ ari",1,"F,1-6","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,7/7/2013
518618,"Dietrich, Derek","MIA","@ stl",1,"F,2-3","H",1,1,1,1,,,1,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,7/7/2013
543108,"Dirks, Andy","DET","@ cle",1,"F,6-9","H",1,4,1,,,,1,,1,,,3,,,,,,,,4,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
425785,"Dobbs, Greg","MIA","@ stl",1,"F,2-3","H",,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"PH",,7/7/2013
518625,"Dominguez, Matt","HOU","@ tex",1,"F,4-5","H",1,3,1,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,7/7/2013
518626,"Donaldson, Josh","OAK","@ kan",1,"F,10-4","H",1,4,2,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,7/7/2013
425491,"Doumit, Ryan","MIN","@ tor",1,"F,5-11","H",1,5,1,1,,,1,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,7/7/2013
572821,"Dozier, Brian","MIN","@ tor",1,"F,5-11","H",1,4,,,,,,,1,,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/7/2013
502481,"Dyson, Jarrod","KAN","v oak",1,"F,4-10","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,7/7/2013
454560,"Ellis, A.J.","LAD","@ sfo",1,"F,4-1","H",1,4,1,1,,,,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,7/7/2013
407885,"Ellis, Mark","LAD","@ sfo",1,"F,4-1","H",1,3,,,,,,,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,7/7/2013
453056,"Ellsbury, Jacoby","BOS","@ laa",1,"F,0-3","H",1,4,1,1,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,"CF",,7/7/2013
518653,"Elmore, Jake","HOU","@ tex",1,"F,4-5","H",1,2,,,,,,,1,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,7/7/2013
429665,"Encarnacion, Edwin","TOR","v min",1,"F,11-5","H",1,2,1,,1,,2,2,3,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,"1B",,7/7/2013
500871,"Escobar, Eduardo","MIN","@ tor",1,"F,5-11","H",,0,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-DH",,7/7/2013
488862,"Escobar, Yunel","TAM","v chw",1,"F,3-1","H",1,3,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,7/7/2013
444843,"Ethier, Andre","LAD","@ sfo",1,"F,4-1","H",1,2,1,,,,1,1,2,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"CF",,7/7/2013
425902,"Fielder, Prince","DET","@ cle",1,"F,6-9","H",1,4,1,,,,,,1,,,1,1,,,,,,,3,,,,,,,,,,,,,,,,,,"DH",,7/7/2013
465753,"Florimon, Pedro","MIN","@ tor",1,"F,5-11","H",1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,7/7/2013
464433,"Francisco, Juan","MIL","v nym",1,"F,1-2","H",1,3,,,,,,,1,,,1,,,,,,2,,1,,,,,,,,,,,,,,,,,,"3B",,7/7/2013
545338,"Franklin, Nick","SEA","@ cin",1,"F,3-1","H",1,4,1,,,1,1,1,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/7/2013
453943,"Frazier, Todd","CIN","v sea",1,"F,1-3","H",1,4,1,1,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,7/7/2013
518692,"Freeman, Freddie","ATL","@ phi",1,"F,3-7","H",1,5,1,,,,,,,,,3,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,7/7/2013
501896,"Freese, David","STL","v mia",1,"F,3-2","H",1,3,,,,,,,1,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,7/7/2013
458731,"Gardner, Brett","NYY","v bal",1,"F,1-2","H",1,4,,,,,,,,,,1,,,,,,,,5,,,,,,,,,,,,,,,,,,"CF",,7/7/2013
502261,"Gillespie, Cole","SFO","v lad",1,"F,1-4","H",1,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
502671,"Goldschmidt, Paul","ARI","v col",1,"F,6-1","H",1,3,2,1,,,,1,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,7/7/2013
460576,"Gomez, Carlos","MIL","v nym",1,"F,1-2","H",1,3,,,,,,,1,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,7/7/2013
408236,"Gonzalez, Adrian","LAD","@ sfo",1,"F,4-1","H",1,4,1,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,7/7/2013
471865,"Gonzalez, Carlos","COL","@ ari",1,"F,1-6","H",1,3,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
460086,"Gordon, Alex","KAN","v oak",1,"F,4-10","H",1,3,2,,,1,1,1,1,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
461882,"Guzman, Jesus","SDG","@ was",1,"F,7-11","H",1,5,1,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"1B",,7/7/2013
400098,"Hafner, Travis","NYY","v bal",1,"F,1-2","H",1,3,1,,,,,,,,,1,,,,,,,,2,1,,,,,,,,,,,,,,,,,"DH",,7/7/2013
150020,"Hairston, Jerry","LAD","@ sfo",1,"F,4-1","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,7/7/2013
430668,"Hairston, Scott","CHC","v pit",1,"F,4-3","H",,1,1,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,7/7/2013
488936,"Halton, Sean","MIL","v nym",1,"F,1-2","H",1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,7/7/2013
285078,"Hamilton, Josh","LAA","v bos",1,"F,3-0","H",1,3,1,1,,,,,1,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,7/7/2013
452672,"Hanigan, Ryan","CIN","v sea",1,"F,1-3","H",1,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,7/7/2013
429666,"Hardy, J.J.","BAL","@ nyy",1,"F,2-1","H",1,3,,,,,,,1,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,7/7/2013
547180,"Harper, Bryce","WAS","v sdg",1,"F,11-7","H",1,4,3,,,,2,1,1,,,,2,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
425547,"Hawpe, Brad","LAA","v bos",1,"F,3-0","H",1,3,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,7/7/2013
452104,"Headley, Chase","SDG","@ was",1,"F,7-11","H",1,5,3,2,,,1,1,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,7/7/2013
588751,"Hechavarria, Adeiny","MIA","@ stl",1,"F,2-3","H",1,3,1,,,,,1,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,7/7/2013
502317,"Heisey, Chris","CIN","v sea",1,"F,1-3","H",1,3,2,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
115732,"Helton, Todd","COL","@ ari",1,"F,1-6","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,7/7/2013
468406,"Herrera, Jonathan","COL","@ ari",1,"F,1-6","H",1,3,2,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,7/7/2013
518792,"Heyward, Jason","ATL","@ phi",1,"F,3-7","H",1,4,1,,,,,1,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,7/7/2013
543305,"Hicks, Aaron","MIN","@ tor",1,"F,5-11","H",1,4,1,,,1,1,2,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,7/7/2013
431094,"Hill, Aaron","ARI","v col",1,"F,6-1","H",1,4,2,2,,,2,2,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/7/2013
407812,"Holliday, Matt","STL","v mia",1,"F,3-2","H",1,3,1,,,1,1,1,1,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,"LF",,7/7/2013
571788,"Holt, Brock","BOS","@ laa",1,"F,0-3","H",1,2,1,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,7/7/2013
543333,"Hosmer, Eric","KAN","v oak",1,"F,4-10","H",1,5,2,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,"1B",,7/7/2013
460026,"Hundley, Nick","SDG","@ was",1,"F,7-11","H",1,3,1,,,,1,,1,,1,1,,,,,,1,,,,,,,,,,,,,,,,,,,,"C",,7/7/2013
116338,"Hunter, Torii","DET","@ cle",1,"F,6-9","H",1,5,2,,,1,1,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,7/7/2013
116380,"Ibanez, Raul","SEA","@ cin",1,"F,3-1","H",1,4,1,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
578428,"Iglesias, Jose","BOS","@ laa",1,"F,0-3","H",1,3,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"SS",,7/7/2013
276346,"Inge, Brandon","PIT","@ chc",1,"F,3-4","H",1,4,,,,,,,,,,1,,,,1,,,,3,,,,,,,,,,,,,,,,,,"2B",,7/7/2013
430895,"Izturis, Maicer","TOR","v min",1,"F,11-5","H",1,4,1,,,,,1,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,"2B-3B",,7/7/2013
457706,"Jackson, Austin","DET","@ cle",1,"F,6-9","H",1,5,1,,,,1,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,7/7/2013
444379,"Jaso, John","OAK","@ kan",1,"F,10-4","H",1,2,1,,,,2,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"C",,7/7/2013
445055,"Jay, Jon","STL","v mia",1,"F,3-2","H",1,3,1,1,,,,,1,1,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"CF",,7/7/2013
457775,"Jennings, Desmond","TAM","v chw",1,"F,3-1","H",1,2,1,1,,,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,7/7/2013
453400,"Johnson, Chris","ATL","@ phi",1,"F,3-7","H",1,4,1,,,1,1,1,,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"3B",,7/7/2013
471107,"Johnson, Elliot","KAN","v oak",1,"F,4-10","H",1,4,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,7/7/2013
407862,"Johnson, Reed","ATL","@ phi",1,"F,3-7","H",,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,7/7/2013
430945,"Jones, Adam","BAL","@ nyy",1,"F,2-1","H",1,4,1,,,1,1,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,7/7/2013
434540,"Jones, Garrett","PIT","@ chc",1,"F,3-4","H",1,5,,,,,,,,,,1,,,,,,1,,4,,,,,,,,,,,,,,,,,,"1B",,7/7/2013
459964,"Joyce, Matt","TAM","v chw",1,"F,3-1","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-LF",,7/7/2013
493128,"Kawasaki, Munenori","TOR","v min",1,"F,11-5","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR-2B",,7/7/2013
435062,"Kendrick, Howie","LAA","v bos",1,"F,3-0","H",1,4,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"2B",,7/7/2013
433898,"Keppinger, Jeff","CHW","@ tam",1,"F,1-3","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,7/7/2013
435079,"Kinsler, Ian","TEX","v hou",1,"F,5-4","H",1,4,1,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,7/7/2013
543401,"Kipnis, Jason","CLE","v det",1,"F,9-6","H",1,3,1,,,,1,,1,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/7/2013
117276,"Kotsay, Mark","SDG","@ was",1,"F,7-11","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,7/7/2013
435459,"Kottaras, George","KAN","v oak",1,"F,4-10","H",1,2,1,,,1,1,1,2,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,"C",,7/7/2013
518902,"Kozma, Pete","STL","v mia",1,"F,3-2","H",1,2,,,,,,,1,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,7/7/2013
571868,"Krauss, Marc","HOU","@ tex",1,"F,4-5","H",1,4,1,,,1,1,2,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
430585,"Kubel, Jason","ARI","v col",1,"F,6-1","H",1,3,1,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
543432,"Lavarnway, Ryan","BOS","@ laa",1,"F,0-3","H",1,4,1,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,7/7/2013
518934,"LeMahieu, DJ","COL","@ ari",1,"F,1-6","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,7/7/2013
452252,"Lind, Adam","TOR","v min",1,"F,11-5","H",1,5,1,1,,,,1,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"DH",,7/7/2013
425766,"Loney, James","TAM","v chw",1,"F,3-1","H",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,7/7/2013
446334,"Longoria, Evan","TAM","v chw",1,"F,3-1","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,7/7/2013
518953,"Lough, David","KAN","v oak",1,"F,4-10","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,7/7/2013
476704,"Lowrie, Jed","OAK","@ kan",1,"F,10-4","H",1,5,3,,,1,1,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,7/7/2013
448296,"Lucas, Ed","MIA","@ stl",1,"F,2-3","H",1,4,1,,,,,,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,"3B-SS",,7/7/2013
518960,"Lucroy, Jonathan","MIL","v nym",1,"F,1-2","H",1,4,1,,,1,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,7/7/2013
