458691,"Adams, David","NYY","v tex",1,"F,0-2","H",1,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/27/2013
501660,"Almonte, Zoilo","NYY","v tex",1,"F,0-2","H",1,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/27/2013
462101,"Andrus, Elvis","TEX","@ nyy",1,"F,2-0","H",1,4,,,,,,,,,,1,,,,,,,,2,1,,,,,,,,,,,,,,,,,"SS",,6/27/2013
493114,"Aoki, Norichika","MIL","v chc",1,"F,2-7","H",1,4,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,"RF",,6/27/2013
542455,"Arcia, Oswaldo","MIN","v kan",1,"F,3-1","H",1,3,1,,,,,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/27/2013
571448,"Arenado, Nolan","COL","v nym",1,"F,2-3","H",1,3,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/27/2013
450317,"Arencibia, J.P.","TOR","@ bos",1,"F,4-7","H",1,4,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/27/2013
449107,"Aviles, Mike","CLE","@ bal",1,"F,3-7","H",1,4,1,,,1,1,1,,,,2,,,,,,1,,2,,,,,,,,,,,,,,,,,,"SS",,6/27/2013
430947,"Aybar, Erick","LAA","@ det",1,"F,3-1","H",1,4,,,,,,,,,,1,,,,,,,,5,,,,,,,,,,,,,,,,,,"SS",,6/27/2013
446381,"Barney, Darwin","CHC","@ mil",1,"F,7-2","H",1,4,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/27/2013
430832,"Bautista, Jose","TOR","@ bos",1,"F,4-7","H",1,3,,,,,,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,6/27/2013
134181,"Beltre, Adrian","TEX","@ nyy",1,"F,2-0","H",1,3,,,,,,,,,1,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,"DH",,6/27/2013
520976,"Beltre, Engel","TEX","@ nyy",1,"F,2-0","H",1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/27/2013
465668,"Bernadina, Roger","WAS","v ari",1,"F,2-3","H",,2,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/27/2013
435358,"Betancourt, Yuniesky","MIL","v chc",1,"F,2-7","H",,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/27/2013
488703,"Bianchi, Jeff","MIL","v chc",1,"F,2-7","H",,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/27/2013
217100,"Bloomquist, Willie","ARI","@ was",1,"F,3-2","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR",,6/27/2013
460131,"Bogusevic, Brian","CHC","@ mil",1,"F,7-2","H",1,4,1,1,,,2,1,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,6/27/2013
466988,"Bonifacio, Emilio","TOR","@ bos",1,"F,4-7","H",1,2,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/27/2013
474865,"Borbon, Julio","CHC","@ mil",1,"F,7-2","H",,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/27/2013
488721,"Bourjos, Peter","LAA","@ det",1,"F,3-1","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR",,6/27/2013
456422,"Bourn, Michael","CLE","@ bal",1,"F,3-7","H",1,5,2,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"CF",,6/27/2013
488726,"Brantley, Michael","CLE","@ bal",1,"F,3-7","H",1,4,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/27/2013
518500,"Brown, Andrew","NYM","@ col",1,"F,3-2","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/27/2013
502126,"Brown, Domonic","PHI","@ lad",1,"F,4-6","H",1,4,1,,,1,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/27/2013
456714,"Butler, Billy","KAN","@ min",1,"F,1-3","H",1,3,1,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,6/27/2013
407781,"Byrd, Marlon","NYM","@ col",1,"F,3-2","H",1,4,2,,,1,1,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/27/2013
408234,"Cabrera, Miguel","DET","v laa",1,"F,1-3","H",1,4,1,1,,,,,,,,1,,,,,,,,3,1,,,,,,,,,,,,,,,,,"3B",,6/27/2013
466320,"Cabrera, Melky","TOR","@ bos",1,"F,4-7","H",1,4,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/27/2013
456715,"Cain, Lorenzo","KAN","@ min",1,"F,1-3","H",,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/27/2013
430948,"Callaspo, Alberto","LAA","@ det",1,"F,3-1","H",1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/27/2013
429664,"Cano, Robinson","NYY","v tex",1,"F,0-2","H",1,2,,,,,,,1,,,1,,,,,,,,2,1,,,,,,,,,,,,,,,,,"DH",,6/27/2013
455077,"Carp, Mike","BOS","v tor",1,"F,7-4","H",1,3,,,,,1,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/27/2013
458210,"Casilla, Alexi","BAL","v cle",1,"F,7-3","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/27/2013
516770,"Castro, Starlin","CHC","@ mil",1,"F,7-2","H",1,5,2,1,,,1,,,,,,1,,,,,,,3,1,,,,,,,,,,,,,,,,,"SS",,6/27/2013
502082,"Chisenhall, Lonnie","CLE","@ bal",1,"F,3-7","H",1,4,3,1,,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/27/2013
474233,"Conger, Hank","LAA","@ det",1,"F,3-1","H",1,4,1,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,6/27/2013
443558,"Cruz, Nelson","TEX","@ nyy",1,"F,2-0","H",1,3,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/27/2013
150212,"Cuddyer, Michael","COL","v nym",1,"F,2-3","H",1,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/27/2013
448801,"Davis, Chris","BAL","v cle",1,"F,7-3","H",1,3,1,1,,,2,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,6/27/2013
434658,"Davis, Rajai","TOR","@ bos",1,"F,4-7","H",1,3,2,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/27/2013
136660,"DeRosa, Mark","TOR","@ bos",1,"F,4-7","H",1,3,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,6/27/2013
435622,"Desmond, Ian","WAS","v ari",1,"F,2-3","H",1,4,1,,,1,1,2,,,,2,,,,1,,,,2,,,,,,,,,,,,,,,,,,"SS",,6/27/2013
572816,"Dickerson, Corey","COL","v nym",1,"F,2-3","H",1,3,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/27/2013
543108,"Dirks, Andy","DET","v laa",1,"F,1-3","H",1,4,,,,,,,,,,3,,,,,,,,4,,,,,,,,,,,,,,,,,,"LF",,6/27/2013
572821,"Dozier, Brian","MIN","v kan",1,"F,3-1","H",1,3,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,6/27/2013
452220,"Drew, Stephen","BOS","v tor",1,"F,7-4","H",1,4,1,1,,,1,1,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/27/2013
502481,"Dyson, Jarrod","KAN","@ min",1,"F,1-3","H",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/27/2013
454560,"Ellis, A.J.","LAD","v phi",1,"F,6-4","H",1,2,,,,,1,1,1,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,"C",,6/27/2013
453056,"Ellsbury, Jacoby","BOS","v tor",1,"F,7-4","H",1,4,1,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/27/2013
429665,"Encarnacion, Edwin","TOR","@ bos",1,"F,4-7","H",1,4,,,,,,,,,,1,,,,,,,,3,2,,,,,,,,,,,,,,,,,"1B",,6/27/2013
444876,"Escobar, Alcides","KAN","@ min",1,"F,1-3","H",1,4,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/27/2013
444843,"Ethier, Andre","LAD","v phi",1,"F,6-4","H",1,4,1,1,,,,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/27/2013
425902,"Fielder, Prince","DET","v laa",1,"F,1-3","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/27/2013
475247,"Flaherty, Ryan","BAL","v cle",1,"F,7-3","H",1,3,2,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B-3B",,6/27/2013
465753,"Florimon, Pedro","MIN","v kan",1,"F,3-1","H",1,2,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,"SS",,6/27/2013
464433,"Francisco, Juan","MIL","v chc",1,"F,2-7","H",1,4,1,,,1,1,1,,,,3,,,,,,1,,3,,,,,,,,,,,,,,,,,,"1B",,6/27/2013
425796,"Francoeur, Jeff","KAN","@ min",1,"F,1-3","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR-DH",,6/27/2013
435623,"Frandsen, Kevin","PHI","@ lad",1,"F,4-6","H",1,3,1,,,,,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,6/27/2013
458731,"Gardner, Brett","NYY","v tex",1,"F,0-2","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/27/2013
114739,"Giambi, Jason","CLE","@ bal",1,"F,3-7","H",1,3,1,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,6/27/2013
518725,"Gindl, Caleb","MIL","v chc",1,"F,2-7","H",1,4,1,,,,,,,,,2,,,,,,1,,,,,,,,,,,,,,,,,,,,"LF",,6/27/2013
502671,"Goldschmidt, Paul","ARI","@ was",1,"F,3-2","H",1,5,2,,,,,,,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/27/2013
408236,"Gonzalez, Adrian","LAD","v phi",1,"F,6-4","H",1,4,1,,,,1,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/27/2013
471868,"Gonzalez, Alberto","NYY","v tex",1,"F,0-2","H",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/27/2013
471865,"Gonzalez, Carlos","COL","v nym",1,"F,2-3","H",1,4,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/27/2013
460086,"Gordon, Alex","KAN","@ min",1,"F,1-3","H",1,4,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/27/2013
544369,"Gregorius, Didi","ARI","@ was",1,"F,3-2","H",1,5,2,,,,,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,6/27/2013
