543459,"Lombardozzi, Steve","WAS","v ari",1,"F,7-5","H",,1,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/25/2013
425766,"Loney, James","TAM","v tor",1,"F,5-1","H",1,5,3,,,,1,,,,,,1,,,,,,,4,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
446334,"Longoria, Evan","TAM","v tor",1,"F,5-1","H",1,2,1,,,,,,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/25/2013
518953,"Lough, David","KAN","v atl",1,"F,3-4","H",1,3,1,,,,,,1,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,"RF",,6/25/2013
476704,"Lowrie, Jed","OAK","v cin",1,"F,7-3","H",1,4,1,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/25/2013
448296,"Lucas, Ed","MIA","v min",1,"F,4-2","H",1,3,1,,,,1,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B-2B",,6/25/2013
518960,"Lucroy, Jonathan","MIL","v chc",1,"F,9-3","H",1,4,1,,,,,2,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/25/2013
518963,"Lutz, Zach","NYM","@ chw",1,"F,4-5","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,6/25/2013
592518,"Machado, Manny","BAL","v cle",1,"F,6-3","H",1,4,1,1,,,,,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,"3B",,6/25/2013
455976,"Markakis, Nick","BAL","v cle",1,"F,6-3","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
516782,"Marte, Starling","PIT","@ sea",1,"F,9-4","H",1,5,3,,1,2,3,2,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
547982,"Martin, Leonys","TEX","@ nyy",1,"F,3-4","H",1,3,2,,,2,2,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/25/2013
431145,"Martin, Russell","PIT","@ sea",1,"F,9-4","H",1,5,1,,,1,1,1,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/25/2013
502110,"Martinez, J.D.","HOU","v stl",1,"F,5-13","H",,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
400121,"Martinez, Victor","DET","v laa",1,"F,8-14","H",1,5,1,,,,,2,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"DH",,6/25/2013
408045,"Mauer, Joe","MIN","@ mia",1,"F,2-4","H",1,4,2,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/25/2013
452239,"Maxwell, Justin","HOU","v stl",1,"F,5-13","H",1,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
460055,"Mayberry, John","PHI","@ sdg",1,"F,6-2","H",1,3,1,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
435263,"McCann, Brian","ATL","@ kan",1,"F,4-3","H",1,3,,,,,,,1,1,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,6/25/2013
457705,"McCutchen, Andrew","PIT","@ sea",1,"F,9-4","H",1,5,2,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/25/2013
434661,"McLouth, Nate","BAL","v cle",1,"F,6-3","H",1,3,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
474568,"Mercer, Jordy","PIT","@ sea",1,"F,9-4","H",1,5,1,,,,,1,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/25/2013
150040,"Molina, Jose","TAM","v tor",1,"F,5-1","H",1,2,,,,,1,,2,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,6/25/2013
425877,"Molina, Yadier","STL","@ hou",1,"F,13-5","H",1,4,2,1,,,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/25/2013
471083,"Montero, Miguel","ARI","@ was",1,"F,5-7","H",1,5,2,,,,,2,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/25/2013
434778,"Morales, Kendrys","SEA","v pit",1,"F,4-9","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,6/25/2013
519048,"Moreland, Mitch","TEX","@ nyy",1,"F,3-4","H",1,4,1,,,,,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
408047,"Morneau, Justin","MIN","@ mia",1,"F,2-4","H",1,4,,,,,,,,,,,,,,,,1,,3,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
489149,"Morrison, Logan","MIA","v min",1,"F,4-2","H",1,4,2,1,,,1,,,,,1,,,,,,1,,1,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
461235,"Moss, Brandon","OAK","v cin",1,"F,7-3","H",1,2,1,1,,,1,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
519058,"Moustakas, Mike","KAN","v atl",1,"F,3-4","H",1,3,1,1,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/25/2013
502517,"Murphy, Daniel","NYM","@ chw",1,"F,4-5","H",,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/25/2013
461815,"Murphy, David","TEX","@ nyy",1,"F,3-4","H",1,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
571976,"Myers, Wil","TAM","v tor",1,"F,5-1","H",1,4,1,,,,,1,1,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
435063,"Napoli, Mike","BOS","v col",1,"F,11-4","H",1,4,2,,,,,2,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
537953,"Nava, Daniel","BOS","v col",1,"F,11-4","H",1,5,3,,,,,1,,,,1,,1,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
543590,"Nieuwenhuis, Kirk","NYM","@ chw",1,"F,4-5","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
434624,"Nix, Jayson","NYY","v tex",1,"F,4-3","H",1,4,1,,,1,1,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/25/2013
120074,"Ortiz, David","BOS","v col",1,"F,11-4","H",1,2,1,1,,,1,1,3,1,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,6/25/2013
407489,"Overbay, Lyle","NYY","v tex",1,"F,4-3","H",1,4,,,,,,,,,,3,,,,,,,,5,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
542303,"Ozuna, Marcell","MIA","v min",1,"F,4-2","H",1,4,2,1,,,,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/25/2013
476633,"Parmelee, Chris","MIN","@ mia",1,"F,2-4","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,6/25/2013
467827,"Parra, Gerardo","ARI","@ was",1,"F,5-7","H",1,4,,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
456030,"Pedroia, Dustin","BOS","v col",1,"F,11-4","H",1,5,3,1,,,2,4,,,,1,1,,,,1,,,2,,,,,,,,,,,,,,,,,,"2B",,6/25/2013
150289,"Pena, Carlos","HOU","v stl",1,"F,5-13","H",1,2,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
452254,"Pence, Hunter","SFO","@ lad",1,"F,5-6","H",1,4,2,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
460060,"Pennington, Cliff","ARI","@ was",1,"F,5-7","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,6/25/2013
425509,"Peralta, Jhonny","DET","v laa",1,"F,8-14","H",1,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/25/2013
543633,"Perez, Juan","SFO","@ lad",1,"F,5-6","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,6/25/2013
521692,"Perez, Salvador","KAN","v atl",1,"F,3-4","H",1,4,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/25/2013
334393,"Pierre, Juan","MIA","v min",1,"F,4-2","H",1,3,,,,,,,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
150229,"Pierzynski, A.J.","TEX","@ nyy",1,"F,3-4","H",1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/25/2013
461858,"Plouffe, Trevor","MIN","@ mia",1,"F,2-4","H",1,3,1,,,,,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/25/2013
135784,"Polanco, Placido","MIA","v min",1,"F,4-2","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH-3B",,6/25/2013
572041,"Pollock, A.J.","ARI","@ was",1,"F,5-7","H",1,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/25/2013
457763,"Posey, Buster","SFO","@ lad",1,"F,5-6","H",1,3,1,,,1,1,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/25/2013
445988,"Prado, Martin","ARI","@ was",1,"F,5-7","H",1,4,2,,,1,1,1,1,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,"3B",,6/25/2013
624577,"Puig, Yasiel","LAD","v sfo",1,"F,6-5","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
405395,"Pujols, Albert","LAA","@ det",1,"F,14-8","H",1,6,2,1,,,1,1,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"DH",,6/25/2013
346857,"Punto, Nick","LAD","v sfo",1,"F,6-5","H",1,4,1,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,"3B",,6/25/2013
435041,"Quentin, Carlos","SDG","v phi",1,"F,2-6","H",1,3,2,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
435560,"Quintanilla, Omar","NYM","@ chw",1,"F,4-5","H",1,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/25/2013
430605,"Raburn, Ryan","CLE","@ bal",1,"F,3-6","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR",,6/25/2013
493351,"Ramirez, Alexei","CHW","v nym",1,"F,5-4","H",1,3,1,,,,,2,1,,,,1,,,,1,,,2,,,,,,,,,,,,,,,,,,"SS",,6/25/2013
133380,"Ramirez, Aramis","MIL","v chc",1,"F,9-3","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,6/25/2013
434670,"Ramirez, Hanley","LAD","v sfo",1,"F,6-5","H",1,4,2,,,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/25/2013
285068,"Ransom, Cody","CHC","@ mil",1,"F,3-9","H",1,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,6/25/2013
458675,"Rasmus, Colby","TOR","@ tam",1,"F,1-5","H",1,4,2,1,,,,,,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"CF",,6/25/2013
489232,"Recker, Anthony","NYM","@ chw",1,"F,4-5","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/25/2013
502210,"Reddick, Josh","OAK","v cin",1,"F,7-3","H",1,4,1,1,,,,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
543685,"Rendon, Anthony","WAS","v ari",1,"F,7-5","H",1,5,2,,,,1,,,,,,,,,,,1,,3,,,,,,,,,,,,,,,,,,"2B-3B",,6/25/2013
519184,"Revere, Ben","PHI","@ sdg",1,"F,6-2","H",1,1,,,,,,,2,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,"CF",,6/25/2013
448602,"Reynolds, Mark","CLE","@ bal",1,"F,3-6","H",1,3,1,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,6/25/2013
425567,"Rios, Alex","CHW","v nym",1,"F,5-4","H",1,4,,,,,,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
519203,"Rizzo, Anthony","CHC","@ mil",1,"F,3-9","H",1,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
501961,"Robinson, Derrick","CIN","@ oak",1,"F,3-7","H",1,5,4,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
453203,"Robinson, Shane","STL","@ hou",1,"F,13-5","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
446481,"Rodriguez, Sean","TAM","v tor",1,"F,5-1","H",1,3,,,,,,1,,,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
276519,"Rollins, Jimmy","PHI","@ sdg",1,"F,6-2","H",1,4,1,,,,2,,1,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/25/2013
501647,"Rosario, Wilin","COL","@ bos",1,"F,4-11","H",1,4,3,,,1,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/25/2013
425496,"Ross, Cody","ARI","@ was",1,"F,5-7","H",1,5,2,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
448605,"Ruggiano, Justin","MIA","v min",1,"F,4-2","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/25/2013
434563,"Ruiz, Carlos","PHI","@ sdg",1,"F,6-2","H",1,4,1,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,6/25/2013
457454,"Saltalamacchia, Jarrod","BOS","v col",1,"F,11-4","H",1,5,1,,,,1,,,,,3,,,,,,,,6,,,,,,,,,,,,,,,,,,"C",,6/25/2013
459991,"Sanchez, Gaby","PIT","@ sea",1,"F,9-4","H",1,5,2,,,1,1,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
506997,"Sanchez, Tony","PIT","@ sea",1,"F,9-4","H",1,5,1,,,,1,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"DH",,6/25/2013
467055,"Sandoval, Pablo","SFO","@ lad",1,"F,5-6","H",1,4,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,"3B",,6/25/2013
467793,"Santana, Carlos","CLE","@ bal",1,"F,3-6","H",1,3,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,6/25/2013
421124,"Santiago, Ramon","DET","v laa",1,"F,8-14","H",,0,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/25/2013
543744,"Satin, Josh","NYM","@ chw",1,"F,4-5","H",1,4,1,,,,,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
457788,"Schafer, Jordan","ATL","@ kan",1,"F,4-3","H",1,5,2,1,,,1,1,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
502582,"Schafer, Logan","MIL","v chc",1,"F,9-3","H",1,3,,,,,,,,,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/25/2013
435625,"Schierholtz, Nate","CHC","@ mil",1,"F,3-9","H",1,4,2,1,,1,1,3,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
340192,"Scutaro, Marco","SFO","@ lad",1,"F,5-6","H",1,5,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,6/25/2013
572122,"Seager, Kyle","SEA","v pit",1,"F,4-9","H",1,4,1,,,1,1,1,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,"3B",,6/25/2013
516416,"Segura, Jean","MIL","v chc",1,"F,9-3","H",1,4,1,1,,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/25/2013
543776,"Shuck, J.B.","LAA","@ det",1,"F,14-8","H",1,5,3,1,,,2,4,,,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
592743,"Simmons, Andrelton","ATL","@ kan",1,"F,4-3","H",1,4,1,,,,1,,,,,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/25/2013
452234,"Smith, Seth","OAK","v cin",1,"F,7-3","H",1,4,1,,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,6/25/2013
475253,"Smoak, Justin","SEA","v pit",1,"F,4-9","H",1,3,1,,,1,1,2,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
501983,"Snider, Travis","PIT","@ sea",1,"F,9-4","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
519299,"Sogard, Eric","OAK","v cin",1,"F,7-3","H",1,2,,,,,,,1,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/25/2013
150093,"Soriano, Alfonso","CHC","@ mil",1,"F,3-9","H",1,4,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
452655,"Span, Denard","WAS","v ari",1,"F,7-5","H",1,5,1,,,,1,1,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,6/25/2013
519317,"Stanton, Giancarlo","MIA","v min",1,"F,4-2","H",1,3,1,1,,,1,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
455755,"Stewart, Chris","NYY","v tex",1,"F,4-3","H",1,3,1,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/25/2013
453211,"Stubbs, Drew","CLE","@ bal",1,"F,3-6","H",1,3,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
400085,"Suzuki, Ichiro","NYY","v tex",1,"F,4-3","H",1,5,2,,,1,1,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
435559,"Suzuki, Kurt","WAS","v ari",1,"F,7-5","H",1,3,1,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/25/2013
435220,"Sweeney, Ryan","CHC","@ mil",1,"F,3-9","H",1,4,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/25/2013
430897,"Swisher, Nick","CLE","@ bal",1,"F,3-6","H",1,3,,,,,,,1,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
460004,"Thomas, Clete","MIN","@ mia",1,"F,2-4","H",1,4,1,1,,,1,,1,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,"CF",,6/25/2013
400083,"Torres, Andres","SFO","@ lad",1,"F,5-6","H",1,4,1,,,,,2,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
429710,"Tracy, Chad","WAS","v ari",1,"F,7-5","H",1,3,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/25/2013
508892,"Triunfel, Carlos","SEA","v pit",1,"F,4-9","H",1,3,1,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/25/2013
545361,"Trout, Mike","LAA","@ det",1,"F,14-8","H",1,6,2,,,,1,2,,,,,1,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,6/25/2013
444432,"Trumbo, Mark","LAA","@ det",1,"F,14-8","H",1,6,1,,,,2,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
462564,"Uggla, Dan","ATL","@ kan",1,"F,4-3","H",1,4,1,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,6/25/2013
425834,"Upton, B.J.","ATL","@ kan",1,"F,4-3","H",1,4,1,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"CF",,6/25/2013
457708,"Upton, Justin","ATL","@ kan",1,"F,4-3","H",1,4,1,1,,,,,1,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"DH",,6/25/2013
400284,"Utley, Chase","PHI","@ sdg",1,"F,6-2","H",1,3,1,,,,1,,2,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/25/2013
472528,"Valbuena, Luis","CHC","@ mil",1,"F,3-9","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/25/2013
518170,"Valdespin, Jordany","NYM","@ chw",1,"F,4-5","H",1,3,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/25/2013
461416,"Venable, Will","SDG","v phi",1,"F,2-6","H",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
493364,"Viciedo, Dayan","CHW","v nym",1,"F,5-4","H",1,4,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,"LF",,6/25/2013
425664,"Victorino, Shane","BOS","v col",1,"F,11-4","H",1,5,2,1,,,1,1,,,,,1,,,1,,1,,4,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
519390,"Vogt, Stephen","OAK","v cin",1,"F,7-3","H",1,3,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,"C",,6/25/2013
458015,"Votto, Joey","CIN","@ oak",1,"F,3-7","H",1,4,1,,,1,1,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,6/25/2013
435522,"Walker, Neil","PIT","@ sea",1,"F,9-4","H",1,2,,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/25/2013
477165,"Wallace, Brett","HOU","v stl",1,"F,5-13","H",1,4,1,,1,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,6/25/2013
430001,"Weeks, Rickie","MIL","v chc",1,"F,9-3","H",1,4,3,1,,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/25/2013
150029,"Werth, Jayson","WAS","v ari",1,"F,7-5","H",1,2,2,1,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/25/2013
446308,"Wieters, Matt","BAL","v cle",1,"F,6-3","H",1,2,,,,,1,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/25/2013
421064,"Wigginton, Ty","STL","@ hou",1,"F,13-5","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-LF",,6/25/2013
425545,"Willingham, Josh","MIN","@ mia",1,"F,2-4","H",1,4,1,,,,,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,6/25/2013
431151,"Wright, David","NYM","@ chw",1,"F,4-5","H",1,3,1,,,,2,,1,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/25/2013
458913,"Young, Eric","NYM","@ chw",1,"F,4-5","H",1,3,1,1,,,1,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"LF-2B",,6/25/2013
276545,"Young, Michael","PHI","@ sdg",1,"F,6-2","H",1,5,2,,,,1,,,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"3B",,6/25/2013
475582,"Zimmerman, Ryan","WAS","v ari",1,"F,7-5","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,6/25/2013
450314,"Zobrist, Ben","TAM","v tor",1,"F,5-1","H",1,4,1,1,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,"DH",,6/25/2013
572287,"Zunino, Mike","SEA","v pit",1,"F,4-9","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,6/25/2013
276520,"Arroyo, Bronson","CIN","@ oak",1,"F,3-7","P",1,,,,,,,,,,,,,,,,,,,,,4.0,7,7,7,2,,1,,,1,1,,1,,,,"P",,6/25/2013
279824,"Buehrle, Mark","TOR","@ tam",1,"F,1-5","P",1,,,,,,,,,,,,,,,,,,,,,5.0,8,4,4,4,1,2,1,,,1,,1,,,,"P",,6/25/2013
502239,"Cahill, Trevor","ARI","@ was",1,"F,5-7","P",1,2,,,,,,,,,,,,,,,,,,,,5.0,8,6,6,2,,5,,,1,2,,1,,,,"P",,6/25/2013
429781,"Correia, Kevin","MIN","@ mia",1,"F,2-4","P",1,2,,,,,,,,,,1,,,,,,,,,,6.0,5,2,2,2,,2,,,,,,1,,,,"P",,6/25/2013
506433,"Darvish, Yu","TEX","@ nyy",1,"F,3-4","P",1,,,,,,,,,,,,,,,,,,,,,5.1,7,3,3,2,,6,,,3,,,,,,,"P",,6/25/2013
133225,"Dempster, Ryan","BOS","v col",1,"F,11-4","P",1,,,,,,,,,,,,,,,,,,,,,6.0,6,2,2,2,,4,,,1,1,1,,,,,"P",,6/25/2013
605228,"Fernandez, Jose","MIA","v min",1,"F,4-2","P",1,1,,,,,,,,,,,,,,,,,,,,5.0,4,1,1,3,,3,,,,,,,,,,"P",,6/25/2013
543155,"Fife, Stephen","LAD","v sfo",1,"F,6-5","P",1,3,,,,,,,,,,3,,,,,,,,4,,6.2,4,3,3,2,,3,,,2,1,1,,,,,"P",,6/25/2013
461829,"Gonzalez, Gio","WAS","v ari",1,"F,7-5","P",1,2,,,,,,,,,,2,,,,1,,,,2,,6.1,9,2,2,1,,4,,,,,1,,,,,"P",,6/25/2013
449173,"Harrell, Lucas","HOU","v stl",1,"F,5-13","P",1,,,,,,,,,,,,,,,,,,,,,3.1,7,7,7,4,,5,,,,,,1,,,,"P",,6/25/2013
429719,"Jackson, Edwin","CHC","@ mil",1,"F,3-9","P",1,2,1,,,,1,,,,,,,,,,,,,1,,4.2,6,6,6,2,,1,1,1,1,,,1,,,,"P",,6/25/2013
452718,"Kendrick, Kyle","PHI","@ sdg",1,"F,6-2","P",1,4,,,,,,,,,,1,,,,,,,,2,,8.0,7,2,2,0,,6,1,,,,1,,,,,"P",,6/25/2013
592464,"Kickham, Mike","SFO","@ lad",1,"F,5-6","P",1,2,,,,,,,,,,1,,,,,,,,1,,5.1,8,6,5,0,,5,,,2,,,1,,,,"P",,6/25/2013
493133,"Kuroda, Hiroki","NYY","v tex",1,"F,4-3","P",1,,,,,,,,,,,,,,,,,,,,,6.2,5,3,2,1,,6,,,2,,,,,,,"P",,6/25/2013
502046,"Locke, Jeff","PIT","@ sea",1,"F,9-4","P",1,,,,,,,,,,,,,,,,,,,,,7.0,4,2,2,2,,4,,,1,,1,,,,,"P",,6/25/2013
346798,"Lohse, Kyle","MIL","v chc",1,"F,9-3","P",1,2,1,,,,,,,,,,,,,1,,,,,,7.0,8,3,3,0,,3,,,1,,1,,,,,"P",,6/25/2013
150302,"Marquis, Jason","SDG","v phi",1,"F,2-6","P",1,1,,,,,,,,,,,,,,,,,,1,,4.1,6,6,6,5,,4,,,1,,,1,,,,"P",,6/25/2013
475416,"Masterson, Justin","CLE","@ bal",1,"F,3-6","P",1,,,,,,,,,,,,,,,,,,,,,6.1,6,6,6,1,,7,1,,2,1,,1,,,,"P",,6/25/2013
