554429,"Ackley, Dustin","SEA","@ kan",1,"F,6-7","H",1,4,2,1,,,,,1,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,"LF-1B",,9/5/2013
571431,"Adams, Matt","STL","@ cin",1,"F,2-6","H",1,3,,,,,,,,,,2,,,,,,,,1,1,,,,,,,,,,,,,,,,,"1B",,9/5/2013
501659,"Almonte, Abraham","SEA","@ kan",1,"F,6-7","H",1,5,1,1,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,9/5/2013
514888,"Altuve, Jose","HOU","@ oak",1,"F,3-2","H",1,4,2,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"2B",,9/5/2013
457762,"Anderson, Bryan","CHW","@ bal",1,"F,1-3","H",1,2,,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,9/5/2013
430947,"Aybar, Erick","LAA","v tam",1,"F,6-2","H",1,4,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,9/5/2013
488681,"Barnes, Brandon","HOU","@ oak",1,"F,3-2","H",1,4,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,9/5/2013
435558,"Barton, Daric","OAK","v hou",1,"F,2-3","H",1,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,9/5/2013
493596,"Beckham, Gordon","CHW","@ bal",1,"F,1-3","H",1,4,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,9/5/2013
474832,"Belt, Brandon","SFO","v ari",1,"F,2-4","H",1,4,2,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,9/5/2013
136860,"Beltran, Carlos","STL","@ cin",1,"F,2-6","H",1,3,,,,,,,1,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,"RF",,9/5/2013
450641,"Berry, Quintin","BOS","@ nyy",1,"F,9-8","H",,0,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"PR-LF",,9/5/2013
453923,"Blanco, Gregor","SFO","v ari",1,"F,2-4","H",1,3,1,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,9/5/2013
111072,"Blanco, Henry","SEA","@ kan",1,"F,6-7","H",1,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,9/5/2013
217100,"Bloomquist, Willie","ARI","@ sfo",1,"F,4-2","H",1,3,1,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,9/5/2013
466988,"Bonifacio, Emilio","KAN","v sea",1,"F,7-6","H",1,6,4,,,,2,,,,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,"CF-2B",,9/5/2013
457803,"Bruce, Jay","CIN","v stl",1,"F,6-2","H",1,4,2,,,1,1,2,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,9/5/2013
456714,"Butler, Billy","KAN","v sea",1,"F,7-6","H",1,5,5,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,9/5/2013
456715,"Cain, Lorenzo","KAN","v sea",1,"F,7-6","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,9/5/2013
594777,"Calhoun, Kole","LAA","v tam",1,"F,6-2","H",1,4,1,,,,,1,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,9/5/2013
430948,"Callaspo, Alberto","OAK","v hou",1,"F,2-3","H",,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,9/5/2013
429664,"Cano, Robinson","NYY","v bos",1,"F,8-9","H",1,5,1,1,,,1,3,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,9/5/2013
572761,"Carpenter, Matt","STL","@ cin",1,"F,2-6","H",1,4,1,,1,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,9/5/2013
425206,"Carroll, Jamey","KAN","v sea",1,"F,7-6","H",1,2,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,9/5/2013
474892,"Carter, Chris","HOU","@ oak",1,"F,3-2","H",1,4,1,,,,,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,9/5/2013
493316,"Cespedes, Yoenis","OAK","v hou",1,"F,2-3","H",1,4,1,,,,,,,,,2,,,,,,1,,3,,,,,,,,,,,,,,,,,,"LF",,9/5/2013
346795,"Chavez, Endy","SEA","@ kan",1,"F,6-7","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR-LF",,9/5/2013
425783,"Choo, Shin-Soo","CIN","v stl",1,"F,6-2","H",1,3,2,,,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,9/5/2013
465674,"Ciriaco, Pedro","KAN","v sea",1,"F,7-6","H",,1,,,,,,,,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,"PR-DH",,9/5/2013
518577,"Cowgill, Collin","LAA","v tam",1,"F,6-2","H",1,3,1,1,,,,3,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,9/5/2013
446359,"Cozart, Zack","CIN","v stl",1,"F,6-2","H",1,4,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,9/5/2013
543063,"Crawford, Brandon","SFO","v ari",1,"F,2-4","H",1,3,1,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,9/5/2013
424825,"Crisp, Coco","OAK","v hou",1,"F,2-3","H",1,4,1,1,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,9/5/2013
460067,"Crowe, Trevor","HOU","@ oak",1,"F,3-2","H",1,4,2,1,,,1,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,9/5/2013
488810,"Cruz, Tony","STL","@ cin",1,"F,2-6","H",1,3,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,9/5/2013
571602,"Davidson, Matt","ARI","@ sfo",1,"F,4-2","H",1,3,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"3B",,9/5/2013
448801,"Davis, Chris","BAL","v chw",1,"F,3-1","H",1,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,9/5/2013
457477,"De, Alejandro","CHW","@ bal",1,"F,1-3","H",1,4,1,,,,,,,,,2,,,,,,,,2,1,,,,,,,,,,,,,,,,,"CF",,9/5/2013
430203,"DeJesus, David","TAM","@ laa",1,"F,2-6","H",1,3,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,9/5/2013
518614,"Descalso, Daniel","STL","@ cin",1,"F,2-6","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-SS",,9/5/2013
518626,"Donaldson, Josh","OAK","v hou",1,"F,2-3","H",1,4,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,9/5/2013
452220,"Drew, Stephen","BOS","@ nyy",1,"F,9-8","H",1,5,1,,,,,1,,,,3,,,,,,,,6,,,,,,,,,,,,,,,,,,"SS",,9/5/2013
276055,"Dunn, Adam","CHW","@ bal",1,"F,1-3","H",1,4,,,,,,,,,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,9/5/2013
502481,"Dyson, Jarrod","KAN","v sea",1,"F,7-6","H",,3,,,,,,,,,,2,,,,,,,,3,1,,,,,,,,,,,,,,,,,"CF",,9/5/2013
594809,"Eaton, Adam","ARI","@ sfo",1,"F,4-2","H",1,5,2,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF-LF",,9/5/2013
453056,"Ellsbury, Jacoby","BOS","@ nyy",1,"F,9-8","H",1,6,3,1,,,1,1,,,,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,"CF",,9/5/2013
444876,"Escobar, Alcides","KAN","v sea",1,"F,7-6","H",1,6,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,9/5/2013
488862,"Escobar, Yunel","TAM","@ laa",1,"F,2-6","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,9/5/2013
545338,"Franklin, Nick","SEA","@ kan",1,"F,6-7","H",1,5,,,,,,,1,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"2B",,9/5/2013
453943,"Frazier, Todd","CIN","v stl",1,"F,6-2","H",1,4,3,,,2,2,2,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,9/5/2013
501896,"Freese, David","STL","@ cin",1,"F,2-6","H",1,3,2,,,1,1,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,9/5/2013
474384,"Freiman, Nate","OAK","v hou",1,"F,2-3","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,9/5/2013
541645,"Garcia, Avisail","CHW","@ bal",1,"F,1-3","H",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,9/5/2013
458731,"Gardner, Brett","NYY","v bos",1,"F,8-9","H",1,5,2,,,,2,1,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,9/5/2013
543213,"Giavotella, Johnny","KAN","v sea",1,"F,7-6","H",1,2,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,9/5/2013
543216,"Gillaspie, Conor","CHW","@ bal",1,"F,1-3","H",1,3,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,9/5/2013
502671,"Goldschmidt, Paul","ARI","@ sfo",1,"F,4-2","H",1,5,2,1,,,1,2,,,,1,,,,,,,,3,1,,,,,,,,,,,,,,,,,"1B",,9/5/2013
430404,"Gomes, Jonny","BOS","@ nyy",1,"F,9-8","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,9/5/2013
503556,"Gonzalez, Marwin","HOU","@ oak",1,"F,3-2","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,9/5/2013
460086,"Gordon, Alex","KAN","v sea",1,"F,7-6","H",1,6,2,,,1,1,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,9/5/2013
434158,"Granderson, Curtis","NYY","v bos",1,"F,8-9","H",1,5,1,1,,,1,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,9/5/2013
502205,"Green, Grant","LAA","v tam",1,"F,6-2","H",1,3,1,,,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,9/5/2013
544369,"Gregorius, Didi","ARI","@ sfo",1,"F,4-2","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,9/5/2013
429711,"Gutierrez, Franklin","SEA","@ kan",1,"F,6-7","H",,2,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"PH-RF",,9/5/2013
