488689,"Baxter, Mike","NYM","v mia",1,"F,4-8","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
424726,"Bay, Jason","SEA","v nyy",1,"F,1-2","H",1,4,1,,,,,,,,,3,,,1,,,,,3,,,,,,,,,,,,,,,,,,"RF",,6/9/2013
493596,"Beckham, Gordon","CHW","v oak",1,"F,4-2","H",1,3,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
474832,"Belt, Brandon","SFO","@ ari",1,"F,6-2","H",1,4,1,,,1,1,1,1,1,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
136860,"Beltran, Carlos","STL","@ cin",1,"F,11-4","H",1,5,2,,,1,2,2,,,,1,,,,,1,,,1,,,,,,,,,,,,,,,,,,"RF",,6/9/2013
134181,"Beltre, Adrian","TEX","@ tor",1,"F,6-4","H",1,4,2,,,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,6/9/2013
465668,"Bernadina, Roger","WAS","v min",2,"F,5-4","H",1,3,2,,,,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
435358,"Betancourt, Yuniesky","MIL","v phi",1,"F,9-1","H",1,4,1,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
488703,"Bianchi, Jeff","MIL","v phi",1,"F,9-1","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/9/2013
453923,"Blanco, Gregor","SFO","@ ari",1,"F,6-2","H",,1,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
452035,"Blanks, Kyle","SDG","@ col",1,"F,7-8","H",1,4,1,,,,1,,1,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,"LF-1B",,6/9/2013
217100,"Bloomquist, Willie","ARI","v sfo",1,"F,2-6","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/9/2013
466988,"Bonifacio, Emilio","TOR","v tex",1,"F,4-6","H",1,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
474865,"Borbon, Julio","CHC","v pit",1,"F,4-1","H",,2,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH-RF",,6/9/2013
456422,"Bourn, Michael","CLE","@ det",1,"F,1-4","H",1,4,1,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
460075,"Braun, Ryan","MIL","v phi",1,"F,9-1","H",1,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
458582,"Brignac, Reid","NYY","@ sea",1,"F,2-1","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
502126,"Brown, Domonic","PHI","@ mil",1,"F,1-9","H",1,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
457803,"Bruce, Jay","CIN","v stl",1,"F,4-11","H",1,3,2,1,,,,3,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,"RF",,6/9/2013
456714,"Butler, Billy","KAN","v hou",1,"F,2-0","H",1,3,,,,,,,1,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,"DH",,6/9/2013
407781,"Byrd, Marlon","NYM","v mia",1,"F,4-8","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-RF",,6/9/2013
465784,"Cabrera, Everth","SDG","@ col",1,"F,7-8","H",1,5,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
408234,"Cabrera, Miguel","DET","v cle",1,"F,4-1","H",1,3,,,,,1,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
466320,"Cabrera, Melky","TOR","v tex",1,"F,4-6","H",1,3,,,,,1,,1,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
430948,"Callaspo, Alberto","LAA","@ bos",1,"F,5-10","H",1,3,1,,,1,2,1,1,,,1,,,,,,1,,1,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
429664,"Cano, Robinson","NYY","@ sea",1,"F,2-1","H",1,3,,,,,,,1,,1,,,,,,,,,4,1,,,,,,,,,,,,,,,,,"2B",,6/9/2013
455077,"Carp, Mike","BOS","v laa",1,"F,10-5","H",1,3,1,,,1,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
572761,"Carpenter, Matt","STL","@ cin",1,"F,11-4","H",1,6,2,,,,1,3,,,,2,,1,,,,,,2,,,,,,,,,,,,,,,,,,"2B-3B",,6/9/2013
425206,"Carroll, Jamey","MIN","@ was",2,"F,4-5","H",1,4,,,,,,,,,,,,,,,,1,,3,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
474892,"Carter, Chris","HOU","@ kan",1,"F,0-2","H",1,3,,,,,,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
458210,"Casilla, Alexi","BAL","@ tam",1,"F,10-7","H",1,3,2,,,,1,2,1,,,,,1,,,1,,,1,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
488771,"Castro, Jason","HOU","@ kan",1,"F,0-2","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,6/9/2013
516770,"Castro, Starlin","CHC","v pit",1,"F,4-1","H",1,4,,,,,,,,,,2,,,,,,,,5,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
430592,"Cedeno, Ronny","HOU","@ kan",1,"F,0-2","H",1,3,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
493316,"Cespedes, Yoenis","OAK","@ chw",1,"F,2-4","H",1,4,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
346795,"Chavez, Endy","SEA","v nyy",1,"F,1-2","H",,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/9/2013
425783,"Choo, Shin-Soo","CIN","v stl",1,"F,4-11","H",1,4,2,1,,,2,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
465674,"Ciriaco, Pedro","BOS","v laa",1,"F,10-5","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
499624,"Colabello, Chris","MIN","@ was",1,"F,0-7","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/9/2013
502125,"Colvin, Tyler","COL","v sdg",1,"F,8-7","H",,2,1,,,,1,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH-RF",,6/9/2013
449786,"Corporan, Carlos","HOU","@ kan",1,"F,0-2","H",1,4,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,6/9/2013
446359,"Cozart, Zack","CIN","v stl",1,"F,4-11","H",1,3,,,,,,,,,1,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
501800,"Craig, Allen","STL","@ cin",1,"F,11-4","H",1,5,,,,,1,,1,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
543063,"Crawford, Brandon","SFO","@ ari",1,"F,6-2","H",1,3,,,,,,,1,1,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
424825,"Crisp, Coco","OAK","@ chw",1,"F,2-4","H",1,4,1,,,1,1,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
460067,"Crowe, Trevor","HOU","@ kan",1,"F,0-2","H",1,3,,,,,,,,,,1,,,,,,1,,3,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
458501,"Cruz, Luis","LAD","v atl",1,"F,1-8","H",1,4,1,1,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"3B-SS",,6/9/2013
443558,"Cruz, Nelson","TEX","@ tor",1,"F,6-4","H",1,4,2,,,1,1,2,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,6/9/2013
458668,"Danks, Jordan","CHW","v oak",1,"F,4-2","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
448801,"Davis, Chris","BAL","@ tam",1,"F,10-7","H",1,5,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
477195,"Davis, Ike","NYM","v mia",1,"F,4-8","H",1,3,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
457477,"De, Alejandro","CHW","v oak",1,"F,4-2","H",1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF-LF",,6/9/2013
136660,"DeRosa, Mark","TOR","v tex",1,"F,4-6","H",,1,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH-2B",,6/9/2013
456121,"Denorfia, Chris","SDG","@ col",1,"F,7-8","H",,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
518614,"Descalso, Daniel","STL","@ cin",1,"F,11-4","H",1,5,1,1,,,1,1,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"SS-2B",,6/9/2013
435622,"Desmond, Ian","WAS","v min",1,"F,7-0","H",1,4,3,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
435622,"Desmond, Ian","WAS","v min",2,"F,5-4","H",1,4,1,1,,,,1,,,,1,,,,,,,,6,1,,,,,,,,,,,,,,,,,"SS",,6/9/2013
447736,"Dickerson, Chris","BAL","@ tam",1,"F,10-7","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-LF",,6/9/2013
518618,"Dietrich, Derek","MIA","@ nym",1,"F,8-4","H",1,6,2,,,1,2,1,,,,2,,,,,,1,,3,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
543108,"Dirks, Andy","DET","v cle",1,"F,4-1","H",1,4,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
425785,"Dobbs, Greg","MIA","@ nym",1,"F,8-4","H",,0,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,"PH",,6/9/2013
518625,"Dominguez, Matt","HOU","@ kan",1,"F,0-2","H",1,3,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
518626,"Donaldson, Josh","OAK","@ chw",1,"F,2-4","H",1,3,,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
425491,"Doumit, Ryan","MIN","@ was",1,"F,0-7","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/9/2013
425491,"Doumit, Ryan","MIN","@ was",2,"F,4-5","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/9/2013
572821,"Dozier, Brian","MIN","@ was",1,"F,0-7","H",1,3,,,,,,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
572821,"Dozier, Brian","MIN","@ was",2,"F,4-5","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
452220,"Drew, Stephen","BOS","v laa",1,"F,10-5","H",1,4,1,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
446263,"Duda, Lucas","NYM","v mia",1,"F,4-8","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/9/2013
276055,"Dunn, Adam","CHW","v oak",1,"F,4-2","H",1,4,1,1,,,1,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,6/9/2013
407885,"Ellis, Mark","LAD","v atl",1,"F,1-8","H",1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
453056,"Ellsbury, Jacoby","BOS","v laa",1,"F,10-5","H",1,4,1,,1,,1,1,1,,,,1,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
429665,"Encarnacion, Edwin","TOR","v tex",1,"F,4-6","H",1,4,1,,,,1,1,1,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"DH",,6/9/2013
500871,"Escobar, Eduardo","MIN","@ was",1,"F,0-7","H",1,3,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
500871,"Escobar, Eduardo","MIN","@ was",2,"F,4-5","H",1,3,2,,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B-SS",,6/9/2013
488862,"Escobar, Yunel","TAM","v bal",1,"F,7-10","H",1,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
543148,"Federowicz, Tim","LAD","v atl",1,"F,1-8","H",1,4,,,,,,,,,,2,,,,,,,,5,,,,,,,,,,,,,,,,,,"C",,6/9/2013
425902,"Fielder, Prince","DET","v cle",1,"F,4-1","H",1,4,2,,,,2,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
465753,"Florimon, Pedro","MIN","@ was",1,"F,0-7","H",1,4,,,,,,,,,,2,,,,,,1,,2,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
465753,"Florimon, Pedro","MIN","@ was",2,"F,4-5","H",1,3,1,,,1,2,2,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
452095,"Flowers, Tyler","CHW","v oak",1,"F,4-2","H",1,3,1,,,1,1,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/9/2013
451594,"Fowler, Dexter","COL","v sdg",1,"F,8-7","H",1,6,4,1,,,3,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
464433,"Francisco, Juan","MIL","v phi",1,"F,9-1","H",1,3,,,,,,1,,,1,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
425796,"Francoeur, Jeff","KAN","v hou",1,"F,2-0","H",1,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/9/2013
435623,"Frandsen, Kevin","PHI","@ mil",1,"F,1-9","H",1,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
545338,"Franklin, Nick","SEA","v nyy",1,"F,1-2","H",1,4,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
453943,"Frazier, Todd","CIN","v stl",1,"F,4-11","H",1,3,,,,,,,1,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
518692,"Freeman, Freddie","ATL","@ lad",1,"F,8-1","H",1,5,2,1,,,1,3,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
501896,"Freese, David","STL","@ cin",1,"F,11-4","H",1,5,1,,,,1,,,,,1,,,,,,1,,4,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
474384,"Freiman, Nate","OAK","@ chw",1,"F,2-4","H",1,3,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
453539,"Fuld, Sam","TAM","v bal",1,"F,7-10","H",,2,1,,,1,2,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
520471,"Galvis, Freddy","PHI","@ mil",1,"F,1-9","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/9/2013
544725,"Garcia, Leury","TEX","@ tor",1,"F,6-4","H",1,3,,,,,1,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
458731,"Gardner, Brett","NYY","@ sea",1,"F,2-1","H",1,5,4,1,,,,1,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
594828,"Gattis, Evan","ATL","@ lad",1,"F,8-1","H",1,3,,,,,,1,,,,,,,,,1,,,3,,,,,,,,,,,,,,,,,,"C",,6/9/2013
571697,"Gennett, Scooter","MIL","v phi",1,"F,9-1","H",1,4,1,,1,,1,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
502226,"Gentry, Craig","TEX","@ tor",1,"F,6-4","H",,1,1,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"PH-CF",,6/9/2013
460051,"Getz, Chris","KAN","v hou",1,"F,2-0","H",1,3,1,,,,1,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
114739,"Giambi, Jason","CLE","@ det",1,"F,1-4","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-DH",,6/9/2013
543216,"Gillaspie, Conor","CHW","v oak",1,"F,4-2","H",1,3,,,,,,1,,,,1,,,,,1,,,1,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
502671,"Goldschmidt, Paul","ARI","v sfo",1,"F,2-6","H",1,4,,,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
543228,"Gomes, Yan","CLE","@ det",1,"F,1-4","H",1,3,,,,,,,,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,6/9/2013
460576,"Gomez, Carlos","MIL","v phi",1,"F,9-1","H",1,4,1,,,1,2,2,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
408236,"Gonzalez, Adrian","LAD","v atl",1,"F,1-8","H",1,2,1,,,,,,2,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
471865,"Gonzalez, Carlos","COL","v sdg",1,"F,8-7","H",1,5,1,1,,,,3,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
460086,"Gordon, Alex","KAN","v hou",1,"F,2-0","H",1,4,1,,,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
544369,"Gregorius, Didi","ARI","v sfo",1,"F,2-6","H",1,4,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
461882,"Guzman, Jesus","SDG","@ col",1,"F,7-8","H",1,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
576397,"Gyorko, Jedd","SDG","@ col",1,"F,7-8","H",1,5,1,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
400098,"Hafner, Travis","NYY","@ sea",1,"F,2-1","H",1,3,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,6/9/2013
150020,"Hairston, Jerry","LAD","v atl",1,"F,1-8","H",,1,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,6/9/2013
430668,"Hairston, Scott","CHC","v pit",1,"F,4-1","H",1,3,,,,,,1,,,,2,,,,,1,,,1,,,,,,,,,,,,,,,,,,"RF",,6/9/2013
285078,"Hamilton, Josh","LAA","@ bos",1,"F,5-10","H",1,5,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,6/9/2013
452672,"Hanigan, Ryan","CIN","v stl",1,"F,4-11","H",1,4,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/9/2013
429666,"Hardy, J.J.","BAL","@ tam",1,"F,10-7","H",1,5,3,2,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
452104,"Headley, Chase","SDG","@ col",1,"F,7-8","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
588751,"Hechavarria, Adeiny","MIA","@ nym",1,"F,8-4","H",1,5,2,,,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
115732,"Helton, Todd","COL","v sdg",1,"F,8-7","H",1,4,1,,,,,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
150421,"Hernandez, Ramon","LAD","v atl",1,"F,1-8","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
468406,"Herrera, Jonathan","COL","v sdg",1,"F,8-7","H",1,5,2,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
543302,"Herrmann, Chris","MIN","@ was",2,"F,4-5","H",1,4,3,1,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/9/2013
518792,"Heyward, Jason","ATL","@ lad",1,"F,8-1","H",1,3,2,,,,2,,2,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,"RF",,6/9/2013
543305,"Hicks, Aaron","MIN","@ was",1,"F,0-7","H",1,4,1,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
543305,"Hicks, Aaron","MIN","@ was",2,"F,4-5","H",1,3,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
407812,"Holliday, Matt","STL","@ cin",1,"F,11-4","H",1,4,2,1,,1,2,4,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
543333,"Hosmer, Eric","KAN","v hou",1,"F,2-0","H",1,4,1,,,,,1,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
429667,"Howard, Ryan","PHI","@ mil",1,"F,1-9","H",1,3,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
460026,"Hundley, Nick","SDG","@ col",1,"F,7-8","H",1,4,2,,,1,2,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/9/2013
116338,"Hunter, Torii","DET","v cle",1,"F,4-1","H",1,4,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/9/2013
455104,"Iannetta, Chris","LAA","@ bos",1,"F,5-10","H",1,3,,,,,,,1,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,"C",,6/9/2013
116380,"Ibanez, Raul","SEA","v nyy",1,"F,1-2","H",1,3,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/9/2013
578428,"Iglesias, Jose","BOS","v laa",1,"F,10-5","H",1,4,2,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B-2B",,6/9/2013
408299,"Infante, Omar","DET","v cle",1,"F,4-1","H",1,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,6/9/2013
430895,"Izturis, Maicer","TOR","v tex",1,"F,4-6","H",,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/9/2013
444379,"Jaso, John","OAK","@ chw",1,"F,2-4","H",,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-C",,6/9/2013
445055,"Jay, Jon","STL","@ cin",1,"F,11-4","H",1,3,3,,,,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
457775,"Jennings, Desmond","TAM","v bal",1,"F,7-10","H",1,4,1,,,,,1,,,,2,,1,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
453400,"Johnson, Chris","ATL","@ lad",1,"F,8-1","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/9/2013
471107,"Johnson, Elliot","KAN","v hou",1,"F,2-0","H",1,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
430637,"Johnson, Kelly","TAM","v bal",1,"F,7-10","H",1,5,1,,,,,1,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF-2B",,6/9/2013
407862,"Johnson, Reed","ATL","@ lad",1,"F,8-1","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,6/9/2013
430945,"Jones, Adam","BAL","@ tam",1,"F,10-7","H",1,5,3,1,,1,1,2,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,6/9/2013
434540,"Jones, Garrett","PIT","@ chc",1,"F,1-4","H",1,4,2,1,,,,1,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/9/2013
459964,"Joyce, Matt","TAM","v bal",1,"F,7-10","H",1,5,2,,,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/9/2013
493128,"Kawasaki, Munenori","TOR","v tex",1,"F,4-6","H",1,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/9/2013
