430603,"Kelly, Don","DET","@ min",1,"F,2-8","H",1,2,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,4/4/2013
435062,"Kendrick, Howard","LAA","@ cin",1,"F,4-5","H",1,4,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,4/4/2013
433898,"Keppinger, Jeff","CHW","v kan",1,"F,1-3","H",1,4,,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"3B",,4/4/2013
543401,"Kipnis, Jason","CLE","@ tor",1,"F,8-10","H",1,5,2,2,,,1,1,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,"2B",,4/4/2013
117244,"Konerko, Paul","CHW","v kan",1,"F,1-3","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,4/4/2013
117276,"Kotsay, Mark","SDG","@ nym",1,"F,2-1","H",1,2,1,,,,1,,1,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,4/4/2013
456124,"Kratz, Erik","PHI","@ atl",1,"F,2-0","H",1,4,1,1,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,4/4/2013
425560,"LaRoche, Adam","WAS","v mia",1,"F,6-1","H",1,4,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"1B",,4/4/2013
408042,"Laird, Gerald","ATL","v phi",1,"F,0-2","H",1,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,4/4/2013
452121,"Lillibridge, Brent","CHC","@ pit",1,"F,3-2","H",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,4/4/2013
452252,"Lind, Adam","TOR","v cle",1,"F,10-8","H",1,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,4/4/2013
446653,"Lobaton, Jose","TAM","v bal",1,"F,3-6","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,4/4/2013
543459,"Lombardozzi, Steve","WAS","v mia",1,"F,6-1","H",,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,"PH",,4/4/2013
425766,"Loney, James","TAM","v bal",1,"F,3-6","H",1,4,1,,,,,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,4/4/2013
446334,"Longoria, Evan","TAM","v bal",1,"F,3-6","H",1,4,2,,,,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,4/4/2013
476704,"Lowrie, Jed","OAK","v sea",1,"F,8-2","H",1,4,2,2,,,2,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,4/4/2013
592518,"Machado, Manny","BAL","@ tam",1,"F,6-3","H",1,5,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,4/4/2013
455976,"Markakis, Nick","BAL","@ tam",1,"F,6-3","H",1,4,,,,,1,,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,4/4/2013
516782,"Marte, Starling","PIT","v chc",1,"F,2-3","H",1,4,1,,,,1,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,4/4/2013
431145,"Martin, Russell","PIT","v chc",1,"F,2-3","H",1,3,,,,,1,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,4/4/2013
400121,"Martinez, Victor","DET","@ min",1,"F,2-8","H",1,4,2,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"DH",,4/4/2013
518991,"Mastroianni, Darin","MIN","v det",1,"F,8-2","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,4/4/2013
408045,"Mauer, Joe","MIN","v det",1,"F,8-2","H",1,5,1,,,,1,,,,,1,,,,,,1,1,1,,,,,,,,,,,,,,,,,,"C",,4/4/2013
460055,"Mayberry, John","PHI","@ atl",1,"F,2-0","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,4/4/2013
457727,"Maybin, Cameron","SDG","@ nym",1,"F,2-1","H",1,2,,,,,,,1,1,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,4/4/2013
457705,"McCutchen, Andrew","PIT","v chc",1,"F,2-3","H",1,4,1,,,,,1,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,4/4/2013
150348,"McDonald, John","PIT","v chc",1,"F,2-3","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,4/4/2013
434661,"McLouth, Nate","BAL","@ tam",1,"F,6-3","H",1,4,1,1,,,,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,4/4/2013
519025,"Middlebrooks, Will","BOS","@ nyy",1,"F,2-4","H",1,4,2,,,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,4/4/2013
150040,"Molina, Jose","TAM","v bal",1,"F,3-6","H",1,2,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,4/4/2013
408047,"Morneau, Justin","MIN","v det",1,"F,8-2","H",1,3,2,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,4/4/2013
434604,"Morse, Michael","SEA","@ oak",1,"F,2-8","H",1,4,2,,,1,1,1,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,4/4/2013
461235,"Moss, Brandon","OAK","v sea",1,"F,8-2","H",1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,4/4/2013
519058,"Moustakas, Mike","KAN","@ chw",1,"F,3-1","H",1,3,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,4/4/2013
502517,"Murphy, Daniel","NYM","v sdg",1,"F,1-2","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,4/4/2013
435063,"Napoli, Mike","BOS","@ nyy",1,"F,2-4","H",1,4,1,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,4/4/2013
425900,"Navarro, Dioner","CHC","@ pit",1,"F,3-2","H",1,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,4/4/2013
425556,"Nix, Laynce","PHI","@ atl",1,"F,2-0","H",1,4,1,,,,1,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,4/4/2013
456488,"Nunez, Eduardo","NYY","v bos",1,"F,4-2","H",1,3,2,1,,,1,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,4/4/2013
407489,"Overbay, Lyle","NYY","v bos",1,"F,4-2","H",1,3,1,,,,,2,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,4/4/2013
476633,"Parmelee, Chris","MIN","v det",1,"F,8-2","H",1,4,1,,,,1,1,,,,2,1,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,4/4/2013
456030,"Pedroia, Dustin","BOS","@ nyy",1,"F,2-4","H",1,2,,,,,1,,2,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,4/4/2013
455369,"Pena, Ramiro","ATL","v phi",1,"F,0-2","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,4/4/2013
425509,"Peralta, Jhonny","DET","@ min",1,"F,2-8","H",1,4,1,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,4/4/2013
521692,"Perez, Salvador","KAN","@ chw",1,"F,3-1","H",1,4,1,1,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,4/4/2013
408252,"Phillips, Brandon","CIN","v laa",1,"F,5-4","H",1,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,4/4/2013
334393,"Pierre, Juan","MIA","@ was",1,"F,1-6","H",1,4,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"LF",,4/4/2013
461858,"Plouffe, Trevor","MIN","v det",1,"F,8-2","H",1,3,1,,,1,1,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,4/4/2013
135784,"Polanco, Placido","MIA","@ was",1,"F,1-6","H",1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,4/4/2013
405395,"Pujols, Albert","LAA","@ cin",1,"F,4-5","H",1,4,1,1,,,1,2,,,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,"1B",,4/4/2013
435041,"Quentin, Carlos","SDG","@ nym",1,"F,2-1","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,4/4/2013
493351,"Ramirez, Alexei","CHW","v kan",1,"F,1-3","H",1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,4/4/2013
467092,"Ramos, Wilson","WAS","v mia",1,"F,6-1","H",1,3,1,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,4/4/2013
