502126,"Brown, Domonic","PHI","v nym",1,"F,7-3","H",1,3,1,,,1,1,3,1,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
457803,"Bruce, Jay","CIN","@ stl",1,"F,0-10","H",1,4,1,,,,,,,,,1,,1,,,,,,4,,,,,,,,,,,,,,,,,,"RF",,4/10/2013
407833,"Buck, John","NYM","@ phi",1,"F,3-7","H",1,4,1,,,1,1,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,4/10/2013
456714,"Butler, Billy","KAN","v min",1,"F,3-0","H",1,3,1,,,1,1,1,,,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,4/10/2013
407781,"Byrd, Marlon","NYM","@ phi",1,"F,3-7","H",,2,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,"RF",,4/10/2013
452678,"Cabrera, Asdrubal","CLE","v nyy",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
465784,"Cabrera, Everth","SDG","v lad",1,"F,3-4","H",1,4,2,,,,1,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
408234,"Cabrera, Miguel","DET","v tor",1,"F,6-8","H",1,5,2,1,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,4/10/2013
466320,"Cabrera, Melky","TOR","@ det",1,"F,8-6","H",1,4,2,,,,2,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
456715,"Cain, Lorenzo","KAN","v min",1,"F,3-0","H",1,3,1,,,,,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
430948,"Callaspo, Alberto","LAA","v oak",1,"F,5-11","H",1,3,1,,,,2,,2,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,"3B",,4/10/2013
429664,"Cano, Robinson","NYY","@ cle",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,4/10/2013
572761,"Carpenter, Matt","STL","v cin",1,"F,10-0","H",1,5,4,1,,1,2,2,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,4/10/2013
474892,"Carter, Chris","HOU","@ sea",1,"F,8-3","H",1,5,3,,,1,2,2,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,4/10/2013
458210,"Casilla, Alexi","BAL","@ bos",1,"F,8-5","H",,0,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"PR-2B",,4/10/2013
488771,"Castro, Jason","HOU","@ sea",1,"F,8-3","H",1,5,1,1,,,2,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,4/10/2013
493316,"Cespedes, Yoenis","OAK","@ laa",1,"F,11-5","H",1,5,1,1,,,1,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
502082,"Chisenhall, Lonnie","CLE","v nyy",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,4/10/2013
425783,"Choo, Shin-Soo","CIN","@ stl",1,"F,0-10","H",1,2,,,,,,,1,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
458085,"Coghlan, Chris","MIA","v atl",1,"F,0-8","H",,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,4/10/2013
474233,"Conger, Hank","LAA","v oak",1,"F,5-11","H",,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-DH",,4/10/2013
543063,"Crawford, Brandon","SFO","v col",1,"F,10-0","H",1,5,2,1,,,1,1,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
408307,"Crawford, Carl","LAD","@ sdg",1,"F,4-3","H",1,4,2,,1,1,2,1,1,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
424825,"Crisp, Coco","OAK","@ laa",1,"F,11-5","H",1,4,1,,,,2,,2,,,,1,,,,,,,3,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
458501,"Cruz, Luis","LAD","@ sdg",1,"F,4-3","H",1,5,2,,,,1,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,"3B",,4/10/2013
443558,"Cruz, Nelson","TEX","v tam",1,"F,0-2","H",1,3,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"DH",,4/10/2013
150212,"Cuddyer, Michael","COL","@ sfo",1,"F,0-10","H",1,4,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,4/10/2013
448801,"Davis, Chris","BAL","@ bos",1,"F,8-5","H",1,4,1,,,1,1,1,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,4/10/2013
477195,"Davis, Ike","NYM","@ phi",1,"F,3-7","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,4/10/2013
457477,"De, Alejandro","CHW","@ was",1,"F,2-5","H",1,4,1,1,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
136660,"DeRosa, Mark","TOR","@ det",1,"F,8-6","H",,2,1,1,,,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-1B",,4/10/2013
456121,"Denorfia, Chris","SDG","v lad",1,"F,3-4","H",1,5,2,1,,,,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
435622,"Desmond, Ian","WAS","v chw",1,"F,5-2","H",1,4,3,2,1,,2,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
447736,"Dickerson, Chris","BAL","@ bos",1,"F,8-5","H",,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR-DH",,4/10/2013
543108,"Dirks, Andy","DET","v tor",1,"F,6-8","H",,2,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-LF",,4/10/2013
518625,"Dominguez, Matt","HOU","@ sea",1,"F,8-3","H",1,4,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,4/10/2013
518626,"Donaldson, Josh","OAK","@ laa",1,"F,11-5","H",1,5,2,1,,,,1,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"3B",,4/10/2013
425491,"Doumit, Ryan","MIN","@ kan",1,"F,0-3","H",1,3,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,4/10/2013
572821,"Dozier, Brian","MIN","@ kan",1,"F,0-3","H",1,3,1,,,,,,1,,,1,,1,,,,1,,2,,,,,,,,,,,,,,,,,,"2B",,4/10/2013
452220,"Drew, Stephen","BOS","v bal",1,"F,5-8","H",1,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
446263,"Duda, Lucas","NYM","@ phi",1,"F,3-7","H",1,4,3,1,,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
455167,"Duncan, Shelley","TAM","@ tex",1,"F,2-0","H",1,4,1,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"1B",,4/10/2013
276055,"Dunn, Adam","CHW","@ was",1,"F,2-5","H",1,4,,,,,,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
454560,"Ellis, A.J.","LAD","@ sdg",1,"F,4-3","H",1,5,1,,,1,1,2,,,,2,,,,,,,1,7,,,,,,,,,,,,,,,,,,"C",,4/10/2013
407885,"Ellis, Mark","LAD","@ sdg",1,"F,4-3","H",1,5,2,,,,,1,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,4/10/2013
453056,"Ellsbury, Jacoby","BOS","v bal",1,"F,5-8","H",1,4,1,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
429665,"Encarnacion, Edwin","TOR","@ det",1,"F,8-6","H",1,4,2,2,,,2,1,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,4/10/2013
444876,"Escobar, Alcides","KAN","v min",1,"F,3-0","H",1,4,1,,,,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
488862,"Escobar, Yunel","TAM","@ tex",1,"F,2-0","H",1,3,,,,,,,,,,1,,,,1,,,,1,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
457787,"Espinosa, Danny","WAS","v chw",1,"F,5-2","H",1,4,2,1,,,1,2,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,4/10/2013
444843,"Ethier, Andre","LAD","@ sdg",1,"F,4-3","H",1,3,1,,,,,,1,1,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,4/10/2013
425902,"Fielder, Prince","DET","v tor",1,"F,6-8","H",1,3,1,,,,1,1,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,4/10/2013
475247,"Flaherty, Ryan","BAL","@ bos",1,"F,8-5","H",1,4,1,,,,,,,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,4/10/2013
465753,"Florimon, Pedro","MIN","@ kan",1,"F,0-3","H",1,3,,,,,,,,,1,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
452095,"Flowers, Tyler","CHW","@ was",1,"F,2-5","H",1,3,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"C",,4/10/2013
451594,"Fowler, Dexter","COL","@ sfo",1,"F,0-10","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,4/10/2013
464433,"Francisco, Juan","ATL","@ mia",1,"F,8-0","H",1,4,3,,,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,4/10/2013
425796,"Francoeur, Jeff","KAN","v min",1,"F,3-0","H",1,4,1,,,1,1,1,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,4/10/2013
453943,"Frazier, Todd","CIN","@ stl",1,"F,0-10","H",1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,4/10/2013
501896,"Freese, David","STL","v cin",1,"F,10-0","H",1,4,2,,,,1,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,4/10/2013
453539,"Fuld, Sam","TAM","@ tex",1,"F,2-0","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
520471,"Galvis, Freddy","PHI","v nym",1,"F,7-3","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,4/10/2013
458731,"Gardner, Brett","NYY","@ cle",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
594828,"Gattis, Evan","ATL","@ mia",1,"F,8-0","H",1,4,2,,,1,1,3,1,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"C",,4/10/2013
502226,"Gentry, Craig","TEX","v tam",1,"F,0-2","H",1,3,1,,,,,,1,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
460051,"Getz, Chris","KAN","v min",1,"F,3-0","H",1,4,1,,,,1,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"2B",,4/10/2013
543216,"Gillaspie, Conor","CHW","@ was",1,"F,2-5","H",1,4,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,4/10/2013
502671,"Goldschmidt, Paul","ARI","v pit",1,"F,10-2","H",1,2,1,,,,2,,2,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,4/10/2013
543228,"Gomes, Yan","CLE","v nyy",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,4/10/2013
408236,"Gonzalez, Adrian","LAD","@ sdg",1,"F,4-3","H",1,5,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,4/10/2013
471865,"Gonzalez, Carlos","COL","@ sfo",1,"F,0-10","H",1,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
503556,"Gonzalez, Marwin","HOU","@ sea",1,"F,8-3","H",1,3,2,,,1,1,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
460086,"Gordon, Alex","KAN","v min",1,"F,3-0","H",1,4,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
429711,"Gutierrez, Franklin","SEA","v hou",1,"F,3-8","H",1,3,1,,,1,1,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
461882,"Guzman, Jesus","SDG","v lad",1,"F,3-4","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,4/10/2013
576397,"Gyorko, Jedd","SDG","v lad",1,"F,3-4","H",1,4,,,,,,,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,"3B-2B-3B",,4/10/2013
400098,"Hafner, Travis","NYY","@ cle",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,4/10/2013
285078,"Hamilton, Josh","LAA","v oak",1,"F,5-11","H",1,3,1,1,,,,1,,,,2,,,,,1,1,,3,,,,,,,,,,,,,,,,,,"RF",,4/10/2013
435219,"Hannahan, Jack","CIN","@ stl",1,"F,0-10","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,4/10/2013
429666,"Hardy, J.J.","BAL","@ bos",1,"F,8-5","H",1,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
547180,"Harper, Bryce","WAS","v chw",1,"F,5-2","H",1,4,2,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
430593,"Harris, Brendan","LAA","v oak",1,"F,5-11","H",1,5,1,,,,,,,,,1,,,,,,,,6,,,,,,,,,,,,,,,,,,"SS-1B",,4/10/2013
543281,"Harrison, Josh","PIT","@ ari",1,"F,2-10","H",1,4,1,,,,,1,,,,1,,,,,,1,,1,,,,,,,,,,,,,,,,,,"3B",,4/10/2013
588751,"Hechavarria, Adeiny","MIA","v atl",1,"F,0-8","H",1,4,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
502317,"Heisey, Chris","CIN","@ stl",1,"F,0-10","H",1,4,,,,,,,,,,1,,,,,,,,3,1,,,,,,,,,,,,,,,,,"LF",,4/10/2013
468406,"Herrera, Jonathan","COL","@ sfo",1,"F,0-10","H",,1,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,"SS",,4/10/2013
518792,"Heyward, Jason","ATL","@ mia",1,"F,8-0","H",1,4,,,,,1,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,4/10/2013
543305,"Hicks, Aaron","MIN","@ kan",1,"F,0-3","H",1,5,,,,,,,,,,3,,,,,,,,4,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
400134,"Hinske, Eric","ARI","v pit",1,"F,10-2","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,4/10/2013
407812,"Holliday, Matt","STL","v cin",1,"F,10-0","H",1,3,1,1,,,1,1,1,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,"LF",,4/10/2013
543333,"Hosmer, Eric","KAN","v min",1,"F,3-0","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,4/10/2013
429667,"Howard, Ryan","PHI","v nym",1,"F,7-3","H",1,4,2,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,4/10/2013
460026,"Hundley, Nick","SDG","v lad",1,"F,3-4","H",1,4,4,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,4/10/2013
116338,"Hunter, Torii","DET","v tor",1,"F,6-8","H",1,5,1,,,,1,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,4/10/2013
455104,"Iannetta, Chris","LAA","v oak",1,"F,5-11","H",1,3,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,4/10/2013
116380,"Ibanez, Raul","SEA","v hou",1,"F,3-8","H",1,3,1,1,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
408299,"Infante, Omar","DET","v tor",1,"F,6-8","H",1,4,2,,,,1,1,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"2B",,4/10/2013
285131,"Izturis, Cesar","CIN","@ stl",1,"F,0-10","H",1,4,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
430895,"Izturis, Maicer","TOR","@ det",1,"F,8-6","H",1,3,1,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,4/10/2013
457706,"Jackson, Austin","DET","v tor",1,"F,6-8","H",1,5,2,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
444379,"Jaso, John","OAK","@ laa",1,"F,11-5","H",1,6,2,,,,2,1,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"C",,4/10/2013
445055,"Jay, Jon","STL","v cin",1,"F,10-0","H",1,5,1,,,1,1,1,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
457775,"Jennings, Desmond","TAM","@ tex",1,"F,2-0","H",1,4,1,1,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
453400,"Johnson, Chris","ATL","@ mia",1,"F,8-0","H",1,5,2,,,,,1,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,"1B",,4/10/2013
430637,"Johnson, Kelly","TAM","@ tex",1,"F,2-0","H",1,3,1,,,,1,,1,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,4/10/2013
407862,"Johnson, Reed","ATL","@ mia",1,"F,8-0","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,4/10/2013
430945,"Jones, Adam","BAL","@ bos",1,"F,8-5","H",1,4,1,,,,1,,,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
434540,"Jones, Garrett","PIT","@ ari",1,"F,2-10","H",,1,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"PH-RF",,4/10/2013
400290,"Kearns, Austin","MIA","v atl",1,"F,0-8","H",,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,4/10/2013
461314,"Kemp, Matt","LAD","@ sdg",1,"F,4-3","H",1,5,2,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,4/10/2013
435062,"Kendrick, Howie","LAA","v oak",1,"F,5-11","H",1,5,3,,,,,2,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"2B",,4/10/2013
433898,"Keppinger, Jeff","CHW","@ was",1,"F,2-5","H",1,4,1,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,4/10/2013
435079,"Kinsler, Ian","TEX","v tam",1,"F,0-2","H",1,4,,,,,,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,4/10/2013
543401,"Kipnis, Jason","CLE","v nyy",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,4/10/2013
117244,"Konerko, Paul","CHW","@ was",1,"F,2-5","H",1,4,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,4/10/2013
117276,"Kotsay, Mark","SDG","v lad",1,"F,3-4","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH-1B",,4/10/2013
518902,"Kozma, Pete","STL","v cin",1,"F,10-0","H",1,4,1,1,,,1,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
456124,"Kratz, Erik","PHI","v nym",1,"F,7-3","H",1,4,1,,,,1,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,4/10/2013
425560,"LaRoche, Adam","WAS","v chw",1,"F,5-2","H",1,4,1,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,4/10/2013
452252,"Lind, Adam","TOR","@ det",1,"F,8-6","H",1,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,4/10/2013
446653,"Lobaton, Jose","TAM","@ tex",1,"F,2-0","H",1,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,4/10/2013
425766,"Loney, James","TAM","@ tex",1,"F,2-0","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,4/10/2013
446334,"Longoria, Evan","TAM","@ tex",1,"F,2-0","H",1,2,,,,,,1,1,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,"DH",,4/10/2013
476704,"Lowrie, Jed","OAK","@ laa",1,"F,11-5","H",1,4,1,,,,2,1,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,"SS",,4/10/2013
592518,"Machado, Manny","BAL","@ bos",1,"F,8-5","H",1,5,1,,,1,1,3,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,4/10/2013
455976,"Markakis, Nick","BAL","@ bos",1,"F,8-5","H",1,5,1,,,1,1,2,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,4/10/2013
501245,"Marte, Alfredo","ARI","v pit",1,"F,10-2","H",1,3,2,1,,,1,1,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
516782,"Marte, Starling","PIT","@ ari",1,"F,2-10","H",1,4,2,1,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF-CF",,4/10/2013
431145,"Martin, Russell","PIT","@ ari",1,"F,2-10","H",1,2,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,4/10/2013
547982,"Martin, Leonys","TEX","v tam",1,"F,0-2","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH-RF",,4/10/2013
502110,"Martinez, J.D.","HOU","@ sea",1,"F,8-3","H",1,3,1,1,,,,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,4/10/2013
