474832,"Belt, Brandon","SFO","@ was",1,"F,4-3","H",1,4,1,,,1,1,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
136860,"Beltran, Carlos","STL","v pit",1,"F,6-5","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/15/2013
448674,"Bernier, Doug","MIN","v chw",1,"F,4-3","H",,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR",,8/15/2013
435358,"Betancourt, Yuniesky","MIL","v cin",1,"F,1-2","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/15/2013
488703,"Bianchi, Jeff","MIL","v cin",1,"F,1-2","H",1,3,2,,,,,,,,,,,2,1,,,1,,,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
453923,"Blanco, Gregor","SFO","@ was",1,"F,4-3","H",1,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,8/15/2013
111072,"Blanco, Henry","SEA","@ tam",1,"F,1-7","H",1,2,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,8/15/2013
466988,"Bonifacio, Emilio","KAN","@ det",1,"F,1-4","H",1,4,1,,,,,,,,,1,1,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,8/15/2013
430652,"Bourgeois, Jason","TAM","v sea",1,"F,7-1","H",1,2,,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
457803,"Bruce, Jay","CIN","@ mil",1,"F,2-1","H",1,3,1,,,,,,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,8/15/2013
407833,"Buck, John","NYM","@ sdg",1,"F,4-1","H",1,4,1,,,1,1,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,8/15/2013
456714,"Butler, Billy","KAN","@ det",1,"F,1-4","H",1,4,,,,,,,,,,1,,,,,,,,4,1,,,,,,,,,,,,,,,,,"DH",,8/15/2013
407781,"Byrd, Marlon","NYM","@ sdg",1,"F,4-1","H",1,4,2,1,,,,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,8/15/2013
408234,"Cabrera, Miguel","DET","v kan",1,"F,4-1","H",1,4,1,,,,,1,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,"3B",,8/15/2013
594777,"Calhoun, Kole","LAA","@ nyy",1,"F,8-4","H",1,5,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,8/15/2013
430948,"Callaspo, Alberto","OAK","v hou",1,"F,5-0","H",1,3,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
429664,"Cano, Robinson","NYY","v laa",1,"F,4-8","H",1,5,3,1,,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
572761,"Carpenter, Matt","STL","v pit",1,"F,6-5","H",1,5,4,1,1,,2,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
474892,"Carter, Chris","HOU","@ oak",1,"F,0-5","H",1,3,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,8/15/2013
430592,"Cedeno, Ronny","SDG","v nym",1,"F,1-4","H",1,4,,,,,,,,,,3,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
493316,"Cespedes, Yoenis","OAK","v hou",1,"F,5-0","H",1,4,1,,,,1,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
518545,"Chambers, Adron","STL","v pit",1,"F,6-5","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,8/15/2013
425783,"Choo, Shin-Soo","CIN","@ mil",1,"F,2-1","H",1,2,1,,,,,,2,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,8/15/2013
499624,"Colabello, Chris","MIN","v chw",1,"F,4-3","H",1,3,,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,8/15/2013
474233,"Conger, Hank","LAA","@ nyy",1,"F,8-4","H",1,3,1,1,,,1,1,1,,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,"C",,8/15/2013
449786,"Corporan, Carlos","HOU","@ oak",1,"F,0-5","H",1,3,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,8/15/2013
446359,"Cozart, Zack","CIN","@ mil",1,"F,2-1","H",1,3,1,,,,,1,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,"SS",,8/15/2013
501800,"Craig, Allen","STL","v pit",1,"F,6-5","H",1,5,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF-1B",,8/15/2013
543063,"Crawford, Brandon","SFO","@ was",1,"F,4-3","H",1,4,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
458668,"Danks, Jordan","CHW","@ min",1,"F,3-4","H",1,4,1,,,,,,,,,1,1,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,8/15/2013
477195,"Davis, Ike","NYM","@ sdg",1,"F,4-1","H",1,3,,,,,,,1,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
501981,"Davis, Khris","MIL","v cin",1,"F,1-2","H",1,3,1,,,1,1,1,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"LF",,8/15/2013
434658,"Davis, Rajai","TOR","v bos",1,"F,2-1","H",1,4,1,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,8/15/2013
457477,"De, Alejandro","CHW","@ min",1,"F,3-4","H",1,4,1,,,,2,,1,,,1,1,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
136660,"DeRosa, Mark","TOR","v bos",1,"F,2-1","H",,0,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,"PH-1B",,8/15/2013
543094,"Decker, Jaff","SDG","v nym",1,"F,1-4","H",1,3,,,,,,1,,,,2,,,,,1,,,3,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
456121,"Denorfia, Chris","SDG","v nym",1,"F,1-4","H",1,3,2,1,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,8/15/2013
518614,"Descalso, Daniel","STL","v pit",1,"F,6-5","H",1,4,1,,,,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS-3B",,8/15/2013
435622,"Desmond, Ian","WAS","v sfo",1,"F,3-4","H",1,5,1,1,,,1,2,,,,2,,,,,,1,,4,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
543108,"Dirks, Andy","DET","v kan",1,"F,4-1","H",1,4,4,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
518625,"Dominguez, Matt","HOU","@ oak",1,"F,0-5","H",1,4,,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"3B",,8/15/2013
518626,"Donaldson, Josh","OAK","v hou",1,"F,5-0","H",1,2,,,,,1,,2,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,8/15/2013
572821,"Dozier, Brian","MIN","v chw",1,"F,4-3","H",1,4,,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
452220,"Drew, Stephen","BOS","@ tor",1,"F,1-2","H",1,4,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
276055,"Dunn, Adam","CHW","@ min",1,"F,3-4","H",1,4,1,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,8/15/2013
502481,"Dyson, Jarrod","KAN","@ det",1,"F,1-4","H",1,3,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,8/15/2013
453056,"Ellsbury, Jacoby","BOS","@ tor",1,"F,1-2","H",1,4,,,,,,1,1,,,1,,,,,,,,5,,,,,,,,,,,,,,,,,,"CF",,8/15/2013
429665,"Encarnacion, Edwin","TOR","v bos",1,"F,2-1","H",1,3,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,8/15/2013
444876,"Escobar, Alcides","KAN","@ det",1,"F,1-4","H",1,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
488862,"Escobar, Yunel","TAM","v sea",1,"F,7-1","H",1,4,2,,,,,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
425902,"Fielder, Prince","DET","v kan",1,"F,4-1","H",1,4,1,,,1,1,2,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
465753,"Florimon, Pedro","MIN","v chw",1,"F,4-3","H",1,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
464433,"Francisco, Juan","MIL","v cin",1,"F,1-2","H",1,3,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
425796,"Francoeur, Jeff","SFO","@ was",1,"F,4-3","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-CF",,8/15/2013
545338,"Franklin, Nick","SEA","@ tam",1,"F,1-7","H",1,4,1,,,,,,,,,3,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
453943,"Frazier, Todd","CIN","@ mil",1,"F,2-1","H",1,3,,,,,,,,,,,,,,1,,,,3,1,,,,,,,,,,,,,,,,,"3B",,8/15/2013
501896,"Freese, David","STL","v pit",1,"F,6-5","H",1,3,1,1,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,8/15/2013
474384,"Freiman, Nate","OAK","v hou",1,"F,5-0","H",1,4,4,1,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
453539,"Fuld, Sam","TAM","v sea",1,"F,7-1","H",1,4,1,,,,2,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,8/15/2013
541645,"Garcia, Avisail","CHW","@ min",1,"F,3-4","H",1,4,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,8/15/2013
458731,"Gardner, Brett","NYY","v laa",1,"F,4-8","H",1,4,1,,1,,2,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,8/15/2013
571697,"Gennett, Scooter","MIL","v cin",1,"F,1-2","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/15/2013
460051,"Getz, Chris","KAN","@ det",1,"F,1-4","H",1,4,2,,,,1,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
543216,"Gillaspie, Conor","CHW","@ min",1,"F,3-4","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,8/15/2013
430404,"Gomes, Jonny","BOS","@ tor",1,"F,1-2","H",1,4,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
460576,"Gomez, Carlos","MIL","v cin",1,"F,1-2","H",1,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,8/15/2013
460086,"Gordon, Alex","KAN","@ det",1,"F,1-4","H",1,4,1,,,,,1,,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
434158,"Granderson, Curtis","NYY","v laa",1,"F,4-8","H",1,3,1,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,8/15/2013
502205,"Green, Grant","LAA","@ nyy",1,"F,8-4","H",1,4,2,1,,,1,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
543257,"Grossman, Robbie","HOU","@ oak",1,"F,0-5","H",1,4,2,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
461882,"Guzman, Jesus","SDG","v nym",1,"F,1-4","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/15/2013
576397,"Gyorko, Jedd","SDG","v nym",1,"F,1-4","H",1,4,,,,,,,,,,3,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
430668,"Hairston, Scott","WAS","v sfo",1,"F,3-4","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/15/2013
285078,"Hamilton, Josh","LAA","@ nyy",1,"F,8-4","H",1,5,2,,,,,1,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"DH",,8/15/2013
547180,"Harper, Bryce","WAS","v sfo",1,"F,3-4","H",1,5,1,,,,,,,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
543281,"Harrison, Josh","PIT","@ stl",1,"F,5-6","H",,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/15/2013
452104,"Headley, Chase","SDG","v nym",1,"F,1-4","H",1,4,1,,,,1,,,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,8/15/2013
502317,"Heisey, Chris","CIN","@ mil",1,"F,2-1","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
543302,"Herrmann, Chris","MIN","v chw",1,"F,4-3","H",,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/15/2013
407812,"Holliday, Matt","STL","v pit",1,"F,6-5","H",1,5,2,1,,,,2,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
543333,"Hosmer, Eric","KAN","@ det",1,"F,1-4","H",1,4,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
116338,"Hunter, Torii","DET","v kan",1,"F,4-1","H",1,4,2,,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,8/15/2013
116380,"Ibanez, Raul","SEA","@ tam",1,"F,1-7","H",1,4,2,,,1,1,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
578428,"Iglesias, Jose","DET","v kan",1,"F,4-1","H",1,3,,,,,1,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
408299,"Infante, Omar","DET","v kan",1,"F,4-1","H",1,4,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
457706,"Jackson, Austin","DET","v kan",1,"F,4-1","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,8/15/2013
445055,"Jay, Jon","STL","v pit",1,"F,6-5","H",1,6,2,,,,1,1,,,,1,,,,,,,,3,1,,,,,,,,,,,,,,,,,"CF",,8/15/2013
434540,"Jones, Garrett","PIT","@ stl",1,"F,5-6","H",1,2,1,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
459964,"Joyce, Matt","TAM","v sea",1,"F,7-1","H",,1,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH-RF",,8/15/2013
493128,"Kawasaki, Munenori","TOR","v bos",1,"F,2-1","H",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
430603,"Kelly, Don","DET","v kan",1,"F,4-1","H",1,4,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF-LF",,8/15/2013
433898,"Keppinger, Jeff","CHW","@ min",1,"F,3-4","H",,2,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
523261,"Kieschnick, Roger","SFO","@ was",1,"F,4-3","H",1,2,,,,,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
117244,"Konerko, Paul","CHW","@ min",1,"F,3-4","H",1,3,2,1,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
117276,"Kotsay, Mark","SDG","v nym",1,"F,1-4","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/15/2013
518902,"Kozma, Pete","STL","v pit",1,"F,6-5","H",,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
571868,"Krauss, Marc","HOU","@ oak",1,"F,0-5","H",1,4,1,1,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,8/15/2013
425560,"LaRoche, Adam","WAS","v sfo",1,"F,3-4","H",1,3,1,,,,,1,1,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
501571,"Lagares, Juan","NYM","@ sdg",1,"F,4-1","H",1,4,,,,,,,,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,8/15/2013
518911,"Lambo, Andrew","PIT","@ stl",1,"F,5-6","H",1,2,1,1,,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,8/15/2013
543432,"Lavarnway, Ryan","BOS","@ tor",1,"F,1-2","H",1,4,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,"C",,8/15/2013
543434,"Lawrie, Brett","TOR","v bos",1,"F,2-1","H",1,3,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,8/15/2013
452252,"Lind, Adam","TOR","v bos",1,"F,2-1","H",1,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
446653,"Lobaton, Jose","TAM","v sea",1,"F,7-1","H",1,3,1,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,8/15/2013
425766,"Loney, James","TAM","v sea",1,"F,7-1","H",1,4,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
446334,"Longoria, Evan","TAM","v sea",1,"F,7-1","H",1,5,2,,,1,1,2,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,8/15/2013
476704,"Lowrie, Jed","OAK","v hou",1,"F,5-0","H",1,5,1,1,,,1,1,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"DH",,8/15/2013
518960,"Lucroy, Jonathan","MIL","v cin",1,"F,1-2","H",1,4,1,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,8/15/2013
407886,"Ludwick, Ryan","CIN","@ mil",1,"F,2-1","H",1,4,,,,,,,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,"LF",,8/15/2013
516782,"Marte, Starling","PIT","@ stl",1,"F,5-6","H",1,5,2,1,1,,1,,,,,3,,1,,1,,,,3,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
431145,"Martin, Russell","PIT","@ stl",1,"F,5-6","H",1,5,2,,,1,1,1,1,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,"C",,8/15/2013
400121,"Martinez, Victor","DET","v kan",1,"F,4-1","H",1,4,1,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,8/15/2013
408045,"Mauer, Joe","MIN","v chw",1,"F,4-3","H",1,4,1,1,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,8/15/2013
452239,"Maxwell, Justin","KAN","@ det",1,"F,1-4","H",1,3,1,1,,,,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,8/15/2013
457705,"McCutchen, Andrew","PIT","@ stl",1,"F,5-6","H",1,5,,,,,,,1,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,8/15/2013
474568,"Mercer, Jordy","PIT","@ stl",1,"F,5-6","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,8/15/2013
519023,"Mesoraco, Devin","CIN","@ mil",1,"F,2-1","H",1,4,2,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,8/15/2013
519025,"Middlebrooks, Will","BOS","@ tor",1,"F,1-2","H",1,3,1,,,,,,1,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"3B",,8/15/2013
543543,"Miller, Brad","SEA","@ tam",1,"F,1-7","H",1,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
425877,"Molina, Yadier","STL","v pit",1,"F,6-5","H",1,5,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,8/15/2013
434778,"Morales, Kendrys","SEA","@ tam",1,"F,1-7","H",1,3,1,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,8/15/2013
408047,"Morneau, Justin","MIN","v chw",1,"F,4-3","H",1,4,1,,,,,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
502517,"Murphy, Daniel","NYM","@ sdg",1,"F,4-1","H",1,3,1,,,,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
571976,"Myers, Wil","TAM","v sea",1,"F,7-1","H",1,4,3,2,,,2,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,8/15/2013
537953,"Nava, Daniel","BOS","@ tor",1,"F,1-2","H",1,4,3,2,,,1,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
455126,"Nelson, Chris","LAA","@ nyy",1,"F,8-4","H",1,4,2,,,2,2,5,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,8/15/2013
519083,"Norris, Derek","OAK","v hou",1,"F,5-0","H",1,2,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,8/15/2013
456488,"Nunez, Eduardo","NYY","v laa",1,"F,4-8","H",1,5,2,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
120074,"Ortiz, David","BOS","@ tor",1,"F,1-2","H",1,4,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,8/15/2013
407489,"Overbay, Lyle","NYY","v laa",1,"F,4-8","H",1,4,,,,,,,,,,2,,,,,,,,5,,,,,,,,,,,,,,,,,,"1B",,8/15/2013
456030,"Pedroia, Dustin","BOS","@ tor",1,"F,1-2","H",1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
430910,"Pena, Brayan","DET","v kan",1,"F,4-1","H",1,3,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,8/15/2013
452254,"Pence, Hunter","SFO","@ was",1,"F,4-3","H",1,3,,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,8/15/2013
521692,"Perez, Salvador","KAN","@ det",1,"F,1-4","H",1,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,8/15/2013
572033,"Phegley, Josh","CHW","@ min",1,"F,3-4","H",1,4,1,,,,,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,"C",,8/15/2013
408252,"Phillips, Brandon","CIN","@ mil",1,"F,2-1","H",1,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
489209,"Pill, Brett","SFO","@ was",1,"F,4-3","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,8/15/2013
607680,"Pillar, Kevin","TOR","v bos",1,"F,2-1","H",1,3,,,,,,,,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,8/15/2013
461858,"Plouffe, Trevor","MIN","v chw",1,"F,4-3","H",1,4,2,,,1,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,8/15/2013
457763,"Posey, Buster","SFO","@ was",1,"F,4-3","H",1,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,8/15/2013
435560,"Quintanilla, Omar","NYM","@ sdg",1,"F,4-1","H",1,4,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
493351,"Ramirez, Alexei","CHW","@ min",1,"F,3-4","H",1,3,,,,,,1,,,,,,,,,1,1,,2,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
133380,"Ramirez, Aramis","MIL","v cin",1,"F,1-2","H",1,3,,,,,,,1,,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,8/15/2013
502210,"Reddick, Josh","OAK","v hou",1,"F,5-0","H",1,4,1,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,"RF",,8/15/2013
543685,"Rendon, Anthony","WAS","v sfo",1,"F,3-4","H",1,4,1,1,,,,,,,,,,,,,,1,,3,,,,,,,,,,,,,,,,,,"2B",,8/15/2013
408314,"Reyes, Jose","TOR","v bos",1,"F,2-1","H",1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,8/15/2013
