501896,"Freese, David","STL","v cin",1,"F,8-6","H",1,4,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,8/26/2013
474384,"Freiman, Nate","OAK","@ det",1,"F,8-6","H",,1,1,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-DH",,8/26/2013
571681,"Fuentes, Reymond","SDG","@ ari",1,"F,1-6","H",1,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,8/26/2013
541645,"Garcia, Avisail","CHW","v hou",1,"F,8-10","H",1,5,2,,,,,,,,,3,,,,,,1,,3,,,,,,,,,,,,,,,,,,"RF",,8/26/2013
544725,"Garcia, Leury","CHW","v hou",1,"F,8-10","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR",,8/26/2013
458731,"Gardner, Brett","NYY","@ tor",1,"F,2-5","H",1,3,2,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,8/26/2013
502226,"Gentry, Craig","TEX","@ sea",1,"F,8-3","H",1,3,1,1,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,8/26/2013
572365,"Goins, Ryan","TOR","v nyy",1,"F,5-2","H",1,4,2,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,8/26/2013
502671,"Goldschmidt, Paul","ARI","v sdg",1,"F,6-1","H",1,4,1,,1,,1,2,,,,1,,,,,,,,5,1,,,,,,,,,,,,,,,,,"1B",,8/26/2013
408236,"Gonzalez, Adrian","LAD","v chc",1,"F,6-2","H",1,5,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,8/26/2013
460086,"Gordon, Alex","KAN","v tam",1,"F,11-1","H",1,4,2,,1,,2,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,8/26/2013
543238,"Gose, Anthony","TOR","v nyy",1,"F,5-2","H",1,2,,,,,,,1,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,8/26/2013
434158,"Granderson, Curtis","NYY","@ tor",1,"F,2-5","H",1,4,1,,,,,,,,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,8/26/2013
544369,"Gregorius, Didi","ARI","v sdg",1,"F,6-1","H",1,3,2,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,"SS",,8/26/2013
543257,"Grossman, Robbie","HOU","@ chw",1,"F,10-8","H",1,5,1,1,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,8/26/2013
429711,"Gutierrez, Franklin","SEA","v tex",1,"F,3-8","H",1,4,,,,,,,,,,1,,,,,,,,2,1,,,,,,,,,,,,,,,,,"RF",,8/26/2013
461882,"Guzman, Jesus","SDG","@ ari",1,"F,1-6","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-LF",,8/26/2013
576397,"Gyorko, Jedd","SDG","@ ari",1,"F,1-6","H",1,3,,,,,,,,,1,3,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/26/2013
452104,"Headley, Chase","SDG","@ ari",1,"F,1-6","H",1,4,1,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,8/26/2013
502317,"Heisey, Chris","CIN","@ stl",1,"F,6-8","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/26/2013
115732,"Helton, Todd","COL","v sfo",1,"F,6-1","H",1,3,1,,,1,2,2,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/26/2013
468406,"Herrera, Jonathan","COL","v sfo",1,"F,6-1","H",1,3,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,8/26/2013
431094,"Hill, Aaron","ARI","v sdg",1,"F,6-1","H",,0,,,,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/26/2013
543321,"Hoes, L.J.","HOU","@ chw",1,"F,10-8","H",1,5,,,,,,,,,,1,,,,,,1,,2,,,,,,,,,,,,,,,,,,"RF",,8/26/2013
407812,"Holliday, Matt","STL","v cin",1,"F,8-6","H",1,3,1,,,1,2,3,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,8/26/2013
543333,"Hosmer, Eric","KAN","v tam",1,"F,11-1","H",1,4,,,,,1,,1,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"1B",,8/26/2013
460026,"Hundley, Nick","SDG","@ ari",1,"F,1-6","H",1,3,,,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,"C",,8/26/2013
116338,"Hunter, Torii","DET","v oak",1,"F,6-8","H",1,4,2,,,,,,1,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"RF",,8/26/2013
578428,"Iglesias, Jose","DET","v oak",1,"F,6-8","H",1,4,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,8/26/2013
408299,"Infante, Omar","DET","v oak",1,"F,6-8","H",1,5,1,,,1,1,2,,,,1,,,,,,,,3,1,,,,,,,,,,,,,,,,,"2B",,8/26/2013
457706,"Jackson, Austin","DET","v oak",1,"F,6-8","H",1,3,1,,,,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,8/26/2013
445055,"Jay, Jon","STL","v cin",1,"F,8-6","H",1,3,1,,,,1,1,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,8/26/2013
116539,"Jeter, Derek","NYY","@ tor",1,"F,2-5","H",1,3,,,,,,,1,,,1,,,,,,,,3,1,,,,,,,,,,,,,,,,,"SS",,8/26/2013
430637,"Johnson, Kelly","TAM","@ kan",1,"F,1-11","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,8/26/2013
459964,"Joyce, Matt","TAM","@ kan",1,"F,1-11","H",1,3,3,2,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/26/2013
433898,"Keppinger, Jeff","CHW","v hou",1,"F,8-10","H",1,3,2,,,1,2,1,,,,1,,,,1,,,,2,,,,,,,,,,,,,,,,,,"3B",,8/26/2013
523261,"Kieschnick, Roger","SFO","@ col",1,"F,1-6","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/26/2013
435079,"Kinsler, Ian","TEX","@ sea",1,"F,8-3","H",1,4,1,1,,,1,,,,,,,,,1,,,,2,,,,,,,,,,,,,,,,,,"2B",,8/26/2013
117244,"Konerko, Paul","CHW","v hou",1,"F,8-10","H",1,4,2,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,8/26/2013
518902,"Kozma, Pete","STL","v cin",1,"F,8-6","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,8/26/2013
430585,"Kubel, Jason","ARI","v sdg",1,"F,6-1","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/26/2013
501571,"Lagares, Juan","NYM","v phi",1,"F,1-2","H",1,4,1,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,8/26/2013
516809,"Lake, Junior","CHC","@ lad",1,"F,2-6","H",1,4,1,,,,,,,,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,8/26/2013
543434,"Lawrie, Brett","TOR","v nyy",1,"F,5-2","H",1,3,1,,,,1,,1,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,8/26/2013
518934,"LeMahieu, DJ","COL","v sfo",1,"F,6-1","H",1,4,2,,,,,,,,,1,1,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,8/26/2013
452252,"Lind, Adam","TOR","v nyy",1,"F,5-2","H",1,4,1,1,,,,1,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,8/26/2013
446653,"Lobaton, Jose","TAM","@ kan",1,"F,1-11","H",1,4,1,1,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,8/26/2013
425766,"Loney, James","TAM","@ kan",1,"F,1-11","H",1,4,1,,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,8/26/2013
446334,"Longoria, Evan","TAM","@ kan",1,"F,1-11","H",1,4,,,,,,,,,,2,,,,,,,,3,1,,,,,,,,,,,,,,,,,"DH",,8/26/2013
518953,"Lough, David","KAN","v tam",1,"F,11-1","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/26/2013
476704,"Lowrie, Jed","OAK","@ det",1,"F,8-6","H",1,4,1,1,,,,1,1,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,"SS",,8/26/2013
407886,"Ludwick, Ryan","CIN","@ stl",1,"F,6-8","H",1,4,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,8/26/2013
400121,"Martinez, Victor","DET","v oak",1,"F,6-8","H",1,5,4,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,8/26/2013
452239,"Maxwell, Justin","KAN","v tam",1,"F,11-1","H",1,3,1,,,,,1,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,8/26/2013
460055,"Mayberry, John","PHI","@ nym",1,"F,2-1","H",1,3,1,1,,,,,1,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,8/26/2013
519023,"Mesoraco, Devin","CIN","@ stl",1,"F,6-8","H",1,4,1,,,,2,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,8/26/2013
543543,"Miller, Brad","SEA","v tex",1,"F,3-8","H",1,4,2,,,,,2,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,"SS",,8/26/2013
425877,"Molina, Yadier","STL","v cin",1,"F,8-6","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,8/26/2013
471083,"Montero, Miguel","ARI","v sdg",1,"F,6-1","H",1,4,,,,,,,,,,1,,,,,,,,2,1,,,,,,,,,,,,,,,,,"C",,8/26/2013
434778,"Morales, Kendrys","SEA","v tex",1,"F,3-8","H",1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,8/26/2013
519048,"Moreland, Mitch","TEX","@ sea",1,"F,8-3","H",1,4,1,,,1,1,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,8/26/2013
434604,"Morse, Michael","SEA","v tex",1,"F,3-8","H",1,2,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/26/2013
461235,"Moss, Brandon","OAK","@ det",1,"F,8-6","H",1,3,1,,,,1,,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,8/26/2013
519058,"Moustakas, Mike","KAN","v tam",1,"F,11-1","H",1,4,2,1,,,1,2,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"3B",,8/26/2013
430906,"Murphy, Donnie","CHC","@ lad",1,"F,2-6","H",1,3,1,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,8/26/2013
502517,"Murphy, Daniel","NYM","v phi",1,"F,1-2","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/26/2013
461815,"Murphy, David","TEX","@ sea",1,"F,8-3","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/26/2013
571976,"Myers, Wil","TAM","@ kan",1,"F,1-11","H",1,4,,,,,,,,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"RF",,8/26/2013
425900,"Navarro, Dioner","CHC","@ lad",1,"F,2-6","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,8/26/2013
407489,"Overbay, Lyle","NYY","@ tor",1,"F,2-5","H",1,3,,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/26/2013
467827,"Parra, Gerardo","ARI","v sdg",1,"F,6-1","H",1,4,1,1,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,8/26/2013
501317,"Peguero, Francisco","SFO","@ col",1,"F,1-6","H",1,4,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/26/2013
430910,"Pena, Brayan","DET","v oak",1,"F,6-8","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,8/26/2013
452254,"Pence, Hunter","SFO","@ col",1,"F,1-6","H",1,4,1,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,8/26/2013
521692,"Perez, Salvador","KAN","v tam",1,"F,11-1","H",1,3,1,,,1,1,4,,,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,"C",,8/26/2013
572033,"Phegley, Josh","CHW","v hou",1,"F,8-10","H",1,4,2,,,,2,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,8/26/2013
408252,"Phillips, Brandon","CIN","@ stl",1,"F,6-8","H",1,4,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"2B",,8/26/2013
150229,"Pierzynski, A.J.","TEX","@ sea",1,"F,8-3","H",1,5,1,,,1,1,3,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"C",,8/26/2013
489209,"Pill, Brett","SFO","@ col",1,"F,1-6","H",,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/26/2013
607680,"Pillar, Kevin","TOR","v nyy",1,"F,5-2","H",1,4,1,,,,,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/26/2013
457763,"Posey, Buster","SFO","@ col",1,"F,1-6","H",1,3,1,,,,,,1,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"C",,8/26/2013
445988,"Prado, Martin","ARI","v sdg",1,"F,6-1","H",1,3,1,,,,,3,,,,,,,,,1,,,3,,,,,,,,,,,,,,,,,,"2B",,8/26/2013
595777,"Profar, Jurickson","TEX","@ sea",1,"F,8-3","H",1,4,,,,,1,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,8/26/2013
624577,"Puig, Yasiel","LAD","v chc",1,"F,6-2","H",1,5,3,1,,1,1,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,8/26/2013
346857,"Punto, Nick","LAD","v chc",1,"F,6-2","H",1,3,1,1,,,2,1,1,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,8/26/2013
279827,"Quintero, Humberto","SEA","v tex",1,"F,3-8","H",1,3,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,8/26/2013
493351,"Ramirez, Alexei","CHW","v hou",1,"F,8-10","H",1,5,,,,,,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,8/26/2013
