475174,"Alonso, Yonder","SDG","v nyy",1,"F,0-3","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/3/2013
514888,"Altuve, Jose","HOU","@ min",1,"F,4-6","H",1,5,1,1,,,,1,,,,3,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,8/3/2013
506560,"Amarista, Alexi","SDG","v nyy",1,"F,0-3","H",1,4,1,1,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,8/3/2013
462101,"Andrus, Elvis","TEX","@ oak",1,"F,2-4","H",1,3,1,,,,,,1,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,8/3/2013
493114,"Aoki, Norichika","MIL","v was",1,"F,0-3","H",1,3,,,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,"RF",,8/3/2013
542455,"Arcia, Oswaldo","MIN","v hou",1,"F,6-4","H",1,3,2,,1,,1,1,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,8/3/2013
571448,"Arenado, Nolan","COL","@ pit",1,"F,2-5","H",1,3,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,8/3/2013
450317,"Arencibia, J.P.","TOR","@ laa",1,"F,3-7","H",1,4,,,,,,1,,,,1,,,,,,1,,1,1,,,,,,,,,,,,,,,,,"C",,8/3/2013
435078,"Arias, Joaquin","SFO","@ tam",1,"F,1-2","H",1,4,2,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,8/3/2013
605125,"Asche, Cody","PHI","v atl",1,"F,4-5","H",1,4,,,,,,,1,,,1,,,,,,1,,2,,,,,,,,,,,,,,,,,,"3B",,8/3/2013
488671,"Avila, Alex","DET","v chw",1,"F,3-0","H",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,8/3/2013
449107,"Aviles, Mike","CLE","@ mia",1,"F,4-3","H",,2,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"PH-3B",,8/3/2013
430947,"Aybar, Erick","LAA","v tor",1,"F,7-3","H",1,4,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,8/3/2013
425557,"Baker, Jeff","TEX","@ oak",1,"F,2-4","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-1B",,8/3/2013
488681,"Barnes, Brandon","HOU","@ min",1,"F,4-6","H",1,4,2,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,8/3/2013
446381,"Barney, Darwin","CHC","v lad",1,"F,0-3","H",1,3,1,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,"2B",,8/3/2013
430832,"Bautista, Jose","TOR","@ laa",1,"F,3-7","H",1,3,1,1,,,1,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,8/3/2013
488689,"Baxter, Mike","NYM","v kan",1,"F,3-4","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/3/2013
493596,"Beckham, Gordon","CHW","@ det",1,"F,0-3","H",1,2,,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/3/2013
474832,"Belt, Brandon","SFO","@ tam",1,"F,1-2","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-1B",,8/3/2013
136860,"Beltran, Carlos","STL","@ cin",1,"F,3-8","H",1,4,1,1,,,,1,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,"RF",,8/3/2013
134181,"Beltre, Adrian","TEX","@ oak",1,"F,2-4","H",1,4,1,,,,,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,8/3/2013
465668,"Bernadina, Roger","WAS","@ mil",1,"F,3-0","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,8/3/2013
448674,"Bernier, Doug","MIN","v hou",1,"F,6-4","H",1,3,1,,,,,1,,,,2,,,,1,,,,1,,,,,,,,,,,,,,,,,,"SS",,8/3/2013
435358,"Betancourt, Yuniesky","MIL","v was",1,"F,0-3","H",1,3,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,8/3/2013
488703,"Bianchi, Jeff","MIL","v was",1,"F,0-3","H",1,3,1,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,8/3/2013
453568,"Blackmon, Charlie","COL","@ pit",1,"F,2-5","H",1,4,,,,,,,,,,2,,,,,,,,1,1,,,,,,,,,,,,,,,,,"RF",,8/3/2013
466988,"Bonifacio, Emilio","TOR","@ laa",1,"F,3-7","H",1,3,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,8/3/2013
456422,"Bourn, Michael","CLE","@ mia",1,"F,4-3","H",1,4,2,,,,3,,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,8/3/2013
488726,"Brantley, Michael","CLE","@ mia",1,"F,4-3","H",1,4,,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"LF",,8/3/2013
542963,"Brantly, Rob","MIA","v cle",1,"F,3-4","H",1,4,1,,,,1,,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,"C",,8/3/2013
518500,"Brown, Andrew","NYM","v kan",1,"F,3-4","H",,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/3/2013
457803,"Bruce, Jay","CIN","v stl",1,"F,8-3","H",1,3,,,,,,,2,1,,2,,,,,,,,5,,,,,,,,,,,,,,,,,,"RF",,8/3/2013
407833,"Buck, John","NYM","v kan",1,"F,3-4","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/3/2013
456714,"Butler, Billy","KAN","@ nym",1,"F,4-3","H",1,3,,,,,,,,,,1,,,,,,,,4,1,,,,,,,,,,,,,,,,,"1B",,8/3/2013
407781,"Byrd, Marlon","NYM","v kan",1,"F,3-4","H",1,4,,,,,,,1,,,1,,1,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,8/3/2013
452678,"Cabrera, Asdrubal","CLE","@ mia",1,"F,4-3","H",1,4,1,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"SS",,8/3/2013
465784,"Cabrera, Everth","SDG","v nyy",1,"F,0-3","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,8/3/2013
456715,"Cain, Lorenzo","KAN","@ nym",1,"F,4-3","H",1,5,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF-RF",,8/3/2013
594777,"Calhoun, Kole","LAA","v tor",1,"F,7-3","H",1,4,1,,,1,1,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,8/3/2013
430948,"Callaspo, Alberto","OAK","v tex",1,"F,4-2","H",1,2,,,,,1,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/3/2013
429664,"Cano, Robinson","NYY","@ sdg",1,"F,3-0","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/3/2013
