476883,"Alvarez, Pedro","PIT","v mia",1,"F,5-4","H",1,4,1,,,,,1,1,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,"3B",,8/8/2013
493114,"Aoki, Norichika","MIL","@ sfo",1,"F,1-4","H",1,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,8/8/2013
571448,"Arenado, Nolan","COL","@ nym",1,"F,1-2","H",1,4,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,8/8/2013
605125,"Asche, Cody","PHI","v chc",1,"F,12-1","H",1,5,3,1,,1,2,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,8/8/2013
488671,"Avila, Alex","DET","@ cle",1,"F,10-3","H",1,3,,,,,,,,,,1,,,,,,,,5,,,,,,,,,,,,,,,,,,"C",,8/8/2013
449107,"Aviles, Mike","CLE","v det",1,"F,3-10","H",1,3,,,,,,,,,,2,,,,,,1,,1,,,,,,,,,,,,,,,,,,"2B",,8/8/2013
425549,"Barmes, Clint","PIT","v mia",1,"F,5-4","H",1,4,,,,,,,,,,2,,,,1,,,,2,,,,,,,,,,,,,,,,,,"SS",,8/8/2013
446381,"Barney, Darwin","CHC","@ phi",1,"F,1-12","H",1,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,8/8/2013
474832,"Belt, Brandon","SFO","v mil",1,"F,4-1","H",1,3,1,,,1,1,3,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/8/2013
136860,"Beltran, Carlos","STL","v lad",1,"F,1-5","H",1,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,8/8/2013
435358,"Betancourt, Yuniesky","MIL","@ sfo",1,"F,1-4","H",1,3,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,8/8/2013
488703,"Bianchi, Jeff","MIL","@ sfo",1,"F,1-4","H",1,2,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,8/8/2013
453568,"Blackmon, Charlie","COL","@ nym",1,"F,1-2","H",1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF-LF",,8/8/2013
453923,"Blanco, Gregor","SFO","v mil",1,"F,4-1","H",1,2,,,,,,,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,8/8/2013
456422,"Bourn, Michael","CLE","v det",1,"F,3-10","H",1,4,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,8/8/2013
488726,"Brantley, Michael","CLE","v det",1,"F,3-10","H",1,4,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,8/8/2013
502126,"Brown, Domonic","PHI","v chc",1,"F,12-1","H",1,5,1,,,,1,2,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,8/8/2013
456714,"Butler, Billy","KAN","v bos",1,"F,5-1","H",1,3,1,,,1,2,1,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,8/8/2013
407781,"Byrd, Marlon","NYM","v col",1,"F,2-1","H",1,3,1,,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,8/8/2013
452678,"Cabrera, Asdrubal","CLE","v det",1,"F,3-10","H",1,4,2,2,,,,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,8/8/2013
408234,"Cabrera, Miguel","DET","@ cle",1,"F,10-3","H",1,3,1,,,,1,3,2,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,8/8/2013
456715,"Cain, Lorenzo","KAN","v bos",1,"F,5-1","H",1,4,1,1,,,1,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,8/8/2013
572761,"Carpenter, Matt","STL","v lad",1,"F,1-5","H",1,4,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,8/8/2013
456078,"Castillo, Welington","CHC","@ phi",1,"F,1-12","H",1,3,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,8/8/2013
516770,"Castro, Starlin","CHC","@ phi",1,"F,1-12","H",1,3,1,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,8/8/2013
502082,"Chisenhall, Lonnie","CLE","v det",1,"F,3-10","H",1,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,8/8/2013
501800,"Craig, Allen","STL","v lad",1,"F,1-5","H",1,4,,,,,,,,,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/8/2013
543063,"Crawford, Brandon","SFO","v mil",1,"F,4-1","H",1,4,3,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,8/8/2013
408307,"Crawford, Carl","LAD","@ stl",1,"F,5-1","H",1,5,2,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,8/8/2013
488810,"Cruz, Tony","STL","v lad",1,"F,1-5","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,8/8/2013
150212,"Cuddyer, Michael","COL","@ nym",1,"F,1-2","H",1,4,1,,,,,,,,,1,,1,,,,,,4,,,,,,,,,,,,,,,,,,"1B-RF",,8/8/2013
518586,"Culberson, Charlie","COL","@ nym",1,"F,1-2","H",1,3,,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,8/8/2013
477195,"Davis, Ike","NYM","v col",1,"F,2-1","H",1,3,1,,,,,,1,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/8/2013
501981,"Davis, Khris","MIL","@ sfo",1,"F,1-4","H",,1,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/8/2013
430203,"DeJesus, David","CHC","@ phi",1,"F,1-12","H",1,4,1,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,8/8/2013
572816,"Dickerson, Corey","COL","@ nym",1,"F,1-2","H",1,3,1,,,1,1,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"CF-LF",,8/8/2013
543108,"Dirks, Andy","DET","@ cle",1,"F,10-3","H",1,5,2,1,,,1,1,,,,1,,,,,,,,5,,,,,,,,,,,,,,,,,,"LF-RF",,8/8/2013
425785,"Dobbs, Greg","MIA","@ pit",1,"F,4-5","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,8/8/2013
452220,"Drew, Stephen","BOS","@ kan",1,"F,1-5","H",1,4,2,,,,,1,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,"SS",,8/8/2013
454560,"Ellis, A.J.","LAD","@ stl",1,"F,5-1","H",1,3,2,,,1,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,8/8/2013
407885,"Ellis, Mark","LAD","@ stl",1,"F,5-1","H",1,5,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/8/2013
453056,"Ellsbury, Jacoby","BOS","@ kan",1,"F,1-5","H",1,4,2,,,,,,,,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,"CF",,8/8/2013
