136860,"Beltran, Carlos","STL","v chc",1,"F,5-2","H",1,3,1,,,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
134181,"Beltre, Adrian","TEX","v oak",1,"F,8-7","H",1,4,2,,,,2,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,6/17/2013
465668,"Bernadina, Roger","WAS","@ phi",1,"F,4-5","H",,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-CF",,6/17/2013
453923,"Blanco, Gregor","SFO","v sdg",1,"F,3-5","H",1,6,2,,,,,,,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
452035,"Blanks, Kyle","SDG","@ sfo",1,"F,5-3","H",1,7,2,1,,,,,,,,2,,,,,,,,6,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
217100,"Bloomquist, Willie","ARI","v mia",1,"F,2-3","H",1,5,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
466988,"Bonifacio, Emilio","TOR","v col",1,"F,2-0","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
474865,"Borbon, Julio","CHC","@ stl",1,"F,2-5","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/17/2013
488721,"Bourjos, Peter","LAA","v sea",1,"F,11-3","H",1,4,3,,,,2,,1,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/17/2013
456422,"Bourn, Michael","CLE","v kan",1,"F,1-2","H",1,3,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/17/2013
488726,"Brantley, Michael","CLE","v kan",1,"F,1-2","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
502126,"Brown, Domonic","PHI","v was",1,"F,5-4","H",1,4,2,,,,,1,1,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
488740,"Brown, Jordan","MIA","@ ari",1,"F,3-2","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/17/2013
457803,"Bruce, Jay","CIN","v pit",1,"F,4-1","H",1,4,1,,,1,1,1,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
407833,"Buck, John","NYM","@ atl",1,"F,1-2","H",1,3,1,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/17/2013
456714,"Butler, Billy","KAN","@ cle",1,"F,2-1","H",1,4,1,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,6/17/2013
407781,"Byrd, Marlon","NYM","@ atl",1,"F,1-2","H",1,4,,,,,,,,,,2,,,,,,,,5,1,,,,,,,,,,,,,,,,,"RF",,6/17/2013
408234,"Cabrera, Miguel","DET","v bal",1,"F,5-1","H",1,4,3,,,1,1,2,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,6/17/2013
466320,"Cabrera, Melky","TOR","v col",1,"F,2-0","H",1,2,,,,,,,2,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"LF",,6/17/2013
456715,"Cain, Lorenzo","KAN","@ cle",1,"F,2-1","H",1,3,1,,,,,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/17/2013
430948,"Callaspo, Alberto","LAA","v sea",1,"F,11-3","H",1,5,4,,,,2,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/17/2013
572761,"Carpenter, Matt","STL","v chc",1,"F,5-2","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
474892,"Carter, Chris","HOU","v chw",1,"F,2-4","H",1,2,,,,,,,2,1,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"DH",,6/17/2013
456078,"Castillo, Welington","CHC","@ stl",1,"F,2-5","H",1,3,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/17/2013
488771,"Castro, Jason","HOU","v chw",1,"F,2-4","H",1,4,2,2,,,,2,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,6/17/2013
516770,"Castro, Starlin","CHC","@ stl",1,"F,2-5","H",1,4,1,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
430592,"Cedeno, Ronny","HOU","v chw",1,"F,2-4","H",1,4,1,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
493316,"Cespedes, Yoenis","OAK","@ tex",1,"F,7-8","H",1,4,,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,6/17/2013
346795,"Chavez, Endy","SEA","@ laa",1,"F,3-11","H",1,4,2,,,,2,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
425783,"Choo, Shin-Soo","CIN","v pit",1,"F,4-1","H",1,3,,,,,,,1,,,,,1,,,,,,1,1,,,,,,,,,,,,,,,,,"CF",,6/17/2013
465674,"Ciriaco, Pedro","SDG","@ sfo",1,"F,5-3","H",1,6,3,,,,,,,,,3,1,,,,,,,4,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
502125,"Colvin, Tyler","COL","@ tor",1,"F,0-2","H",1,3,,,,,,,1,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
446359,"Cozart, Zack","CIN","v pit",1,"F,4-1","H",1,3,1,,,1,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
501800,"Craig, Allen","STL","v chc",1,"F,5-2","H",1,3,,,,,,1,,,,1,,,,,1,,,2,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
543063,"Crawford, Brandon","SFO","v sdg",1,"F,3-5","H",1,6,1,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
424825,"Crisp, Coco","OAK","@ tex",1,"F,7-8","H",1,4,1,,,,,2,,,,1,,,,,1,,,1,,,,,,,,,,,,,,,,,,"CF",,6/17/2013
460067,"Crowe, Trevor","HOU","v chw",1,"F,2-4","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
443558,"Cruz, Nelson","TEX","v oak",1,"F,8-7","H",1,4,3,1,,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
150212,"Cuddyer, Michael","COL","@ tor",1,"F,0-2","H",1,2,1,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
458668,"Danks, Jordan","CHW","@ hou",1,"F,4-2","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/17/2013
448801,"Davis, Chris","BAL","@ det",1,"F,1-5","H",1,4,2,,,1,1,1,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
434658,"Davis, Rajai","TOR","v col",1,"F,2-0","H",1,3,1,,,,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
457477,"De, Alejandro","CHW","@ hou",1,"F,4-2","H",1,4,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF-LF",,6/17/2013
136660,"DeRosa, Mark","TOR","v col",1,"F,2-0","H",1,3,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
456121,"Denorfia, Chris","SDG","@ sfo",1,"F,5-3","H",1,6,3,1,,,2,1,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
435622,"Desmond, Ian","WAS","@ phi",1,"F,4-5","H",1,4,1,,,,,1,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,"SS",,6/17/2013
447736,"Dickerson, Chris","BAL","@ det",1,"F,1-5","H",1,3,,,,,,,,,,3,,,,,,,,3,,,,,,,,,,,,,,,,,,"DH",,6/17/2013
543108,"Dirks, Andy","DET","v bal",1,"F,5-1","H",1,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
518625,"Dominguez, Matt","HOU","v chw",1,"F,2-4","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/17/2013
518626,"Donaldson, Josh","OAK","@ tex",1,"F,7-8","H",1,3,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/17/2013
446263,"Duda, Lucas","NYM","@ atl",1,"F,1-2","H",1,4,4,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
276055,"Dunn, Adam","CHW","@ hou",1,"F,4-2","H",1,4,1,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
429665,"Encarnacion, Edwin","TOR","v col",1,"F,2-0","H",1,2,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/17/2013
444876,"Escobar, Alcides","KAN","@ cle",1,"F,2-1","H",1,3,1,,,,,,,,,,,,,1,,,,3,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
425902,"Fielder, Prince","DET","v bal",1,"F,5-1","H",1,3,1,,,,,,1,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
475247,"Flaherty, Ryan","BAL","@ det",1,"F,1-5","H",1,2,,,,,,,1,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
523253,"Forsythe, Logan","SDG","@ sfo",1,"F,5-3","H",1,6,3,1,,,,,,,,3,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
451594,"Fowler, Dexter","COL","@ tor",1,"F,0-2","H",1,3,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/17/2013
435623,"Frandsen, Kevin","PHI","v was",1,"F,5-4","H",1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
545338,"Franklin, Nick","SEA","@ laa",1,"F,3-11","H",1,4,1,,,1,1,2,,,,1,,,,,,1,,2,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
453943,"Frazier, Todd","CIN","v pit",1,"F,4-1","H",1,4,1,,,1,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/17/2013
518692,"Freeman, Freddie","ATL","v nym",1,"F,2-1","H",1,4,3,1,,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
501896,"Freese, David","STL","v chc",1,"F,5-2","H",1,4,1,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,6/17/2013
520471,"Galvis, Freddy","PHI","v was",1,"F,5-4","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
541645,"Garcia, Avisail","DET","v bal",1,"F,5-1","H",,2,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH-LF",,6/17/2013
594828,"Gattis, Evan","ATL","v nym",1,"F,2-1","H",1,3,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/17/2013
460051,"Getz, Chris","KAN","@ cle",1,"F,2-1","H",1,3,1,,,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
114739,"Giambi, Jason","CLE","v kan",1,"F,1-2","H",1,3,1,,,,,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,6/17/2013
543216,"Gillaspie, Conor","CHW","@ hou",1,"F,4-2","H",1,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/17/2013
430591,"Gimenez, Hector","CHW","@ hou",1,"F,4-2","H",1,4,,,,,,,,,,2,,,,,,1,,1,,,,,,,,,,,,,,,,,,"C",,6/17/2013
502671,"Goldschmidt, Paul","ARI","v mia",1,"F,2-3","H",1,3,2,,,1,1,2,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
471865,"Gonzalez, Carlos","COL","@ tor",1,"F,0-2","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"DH",,6/17/2013
460086,"Gordon, Alex","KAN","@ cle",1,"F,2-1","H",1,4,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
518735,"Grandal, Yasmani","SDG","@ sfo",1,"F,5-3","H",1,4,1,,,,1,1,3,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/17/2013
544369,"Gregorius, Didi","ARI","v mia",1,"F,2-3","H",1,4,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
461882,"Guzman, Jesus","SDG","@ sfo",1,"F,5-3","H",1,6,,,,,,,1,,,2,,,,,,,,6,1,,,,,,,,,,,,,,,,,"1B",,6/17/2013
285078,"Hamilton, Josh","LAA","v sea",1,"F,11-3","H",1,5,2,,,1,2,2,,,,2,,,,,,,,5,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
429666,"Hardy, J.J.","BAL","@ det",1,"F,1-5","H",1,4,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
430593,"Harris, Brendan","LAA","v sea",1,"F,11-3","H",,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-2B",,6/17/2013
425547,"Hawpe, Brad","LAA","v sea",1,"F,11-3","H",,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-1B",,6/17/2013
452104,"Headley, Chase","SDG","@ sfo",1,"F,5-3","H",1,6,2,,,,,1,1,,,1,1,,,,,,,6,,,,,,,,,,,,,,,,,,"3B",,6/17/2013
588751,"Hechavarria, Adeiny","MIA","@ ari",1,"F,3-2","H",1,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
115732,"Helton, Todd","COL","@ tor",1,"F,0-2","H",1,4,1,,,,,,,,,1,,,,,,,,5,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
468406,"Herrera, Jonathan","COL","@ tor",1,"F,0-2","H",1,3,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
518792,"Heyward, Jason","ATL","v nym",1,"F,2-1","H",1,4,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
400134,"Hinske, Eric","ARI","v mia",1,"F,2-3","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/17/2013
407812,"Holliday, Matt","STL","v chc",1,"F,5-2","H",1,4,2,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
543333,"Hosmer, Eric","KAN","@ cle",1,"F,2-1","H",1,4,1,1,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
429667,"Howard, Ryan","PHI","v was",1,"F,5-4","H",1,3,3,,,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
460026,"Hundley, Nick","SDG","@ sfo",1,"F,5-3","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,6/17/2013
116338,"Hunter, Torii","DET","v bal",1,"F,5-1","H",1,4,1,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
455104,"Iannetta, Chris","LAA","v sea",1,"F,11-3","H",1,5,1,,,,1,1,,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"C",,6/17/2013
116380,"Ibanez, Raul","SEA","@ laa",1,"F,3-11","H",1,4,2,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
408299,"Infante, Omar","DET","v bal",1,"F,5-1","H",1,4,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
430895,"Izturis, Maicer","TOR","v col",1,"F,2-0","H",1,3,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS-2B",,6/17/2013
457706,"Jackson, Austin","DET","v bal",1,"F,5-1","H",1,4,3,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/17/2013
444379,"Jaso, John","OAK","@ tex",1,"F,7-8","H",1,3,1,1,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/17/2013
445055,"Jay, Jon","STL","v chc",1,"F,5-2","H",1,2,,,,,,,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/17/2013
453400,"Johnson, Chris","ATL","v nym",1,"F,2-1","H",1,2,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/17/2013
471107,"Johnson, Elliot","KAN","@ cle",1,"F,2-1","H",,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR-DH",,6/17/2013
430945,"Jones, Adam","BAL","@ det",1,"F,1-5","H",1,4,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/17/2013
434540,"Jones, Garrett","PIT","@ cin",1,"F,1-4","H",1,3,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,"1B",,6/17/2013
493128,"Kawasaki, Munenori","TOR","v col",1,"F,2-0","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
435062,"Kendrick, Howie","LAA","v sea",1,"F,11-3","H",1,3,1,1,,,1,1,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
435079,"Kinsler, Ian","TEX","v oak",1,"F,8-7","H",1,4,2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
543401,"Kipnis, Jason","CLE","v kan",1,"F,1-2","H",1,4,,,,,,,1,,,2,,,,,,,,7,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
571862,"Kobernus, Jeff","WAS","@ phi",1,"F,4-5","H",1,3,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"CF",,6/17/2013
117244,"Konerko, Paul","CHW","@ hou",1,"F,4-2","H",1,4,1,,,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,6/17/2013
117276,"Kotsay, Mark","SDG","@ sfo",1,"F,5-3","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,6/17/2013
518902,"Kozma, Pete","STL","v chc",1,"F,5-2","H",1,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
430585,"Kubel, Jason","ARI","v mia",1,"F,2-3","H",1,3,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
425560,"LaRoche, Adam","WAS","@ phi",1,"F,4-5","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,6/17/2013
501571,"Lagares, Juan","NYM","@ atl",1,"F,1-2","H",1,4,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,6/17/2013
518934,"LeMahieu, DJ","COL","@ tor",1,"F,0-2","H",1,3,1,1,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
452722,"Lerud, Steven","PHI","v was",1,"F,5-4","H",,1,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,6/17/2013
499926,"Liddi, Alex","SEA","@ laa",1,"F,3-11","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
452252,"Lind, Adam","TOR","v col",1,"F,2-0","H",1,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
543459,"Lombardozzi, Steve","WAS","@ phi",1,"F,4-5","H",1,4,2,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
518953,"Lough, David","KAN","@ cle",1,"F,2-1","H",1,4,2,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
476704,"Lowrie, Jed","OAK","@ tex",1,"F,7-8","H",1,3,2,1,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
448296,"Lucas, Ed","MIA","@ ari",1,"F,3-2","H",1,4,,,,,,,,,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/17/2013
544371,"Lutz, Donald","CIN","v pit",1,"F,4-1","H",,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/17/2013
592518,"Machado, Manny","BAL","@ det",1,"F,1-5","H",1,4,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,6/17/2013
455976,"Markakis, Nick","BAL","@ det",1,"F,1-5","H",1,4,1,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
502029,"Marrero, Chris","WAS","@ phi",1,"F,4-5","H",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
516782,"Marte, Starling","PIT","@ cin",1,"F,1-4","H",1,5,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
547982,"Martin, Leonys","TEX","v oak",1,"F,8-7","H",1,3,1,1,,,1,,1,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/17/2013
431145,"Martin, Russell","PIT","@ cin",1,"F,1-4","H",1,3,2,1,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/17/2013
502110,"Martinez, J.D.","HOU","v chw",1,"F,2-4","H",1,3,,,,,,,1,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
492841,"Martinez, Michael","PHI","v was",1,"F,5-4","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR",,6/17/2013
400121,"Martinez, Victor","DET","v bal",1,"F,5-1","H",1,3,,,,,,1,,,,,,,,,1,,,3,2,,,,,,,,,,,,,,,,,"DH",,6/17/2013
425772,"Mathis, Jeff","MIA","@ ari",1,"F,3-2","H",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/17/2013
460055,"Mayberry, John","PHI","v was",1,"F,5-4","H",,1,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,6/17/2013
457705,"McCutchen, Andrew","PIT","@ cin",1,"F,1-4","H",1,3,2,,,,1,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/17/2013
150348,"McDonald, John","CLE","v kan",1,"F,1-2","H",1,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,6/17/2013
573027,"McGuiness, Chris","TEX","v oak",1,"F,8-7","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
502374,"McKenry, Michael","PIT","@ cin",1,"F,1-4","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,6/17/2013
434661,"McLouth, Nate","BAL","@ det",1,"F,1-5","H",1,3,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/17/2013
474568,"Mercer, Jordy","PIT","@ cin",1,"F,1-4","H",1,2,1,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,"SS",,6/17/2013
519023,"Mesoraco, Devin","CIN","v pit",1,"F,4-1","H",1,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/17/2013
425877,"Molina, Yadier","STL","v chc",1,"F,5-2","H",1,4,2,1,,,1,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/17/2013
471083,"Montero, Miguel","ARI","v mia",1,"F,2-3","H",1,4,2,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/17/2013
434778,"Morales, Kendrys","SEA","@ laa",1,"F,3-11","H",1,4,,,,,,1,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,6/17/2013
489149,"Morrison, Logan","MIA","@ ari",1,"F,3-2","H",1,4,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
434604,"Morse, Michael","SEA","@ laa",1,"F,3-11","H",1,3,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
461235,"Moss, Brandon","OAK","@ tex",1,"F,7-8","H",1,4,1,,,,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/17/2013
