429664,"Cano, Robinson","NYY","v tor",1,"F,8-4","H",1,4,4,1,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
429664,"Cano, Robinson","NYY","v tor",2,"F,3-2","H",1,4,2,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
455077,"Carp, Mike","BOS","@ sfo",1,"F,2-3","H",1,3,,,,,,1,,,,2,,,,,1,,,1,,,,,,,,,,,,,,,,,,"1B",,8/20/2013
572761,"Carpenter, Matt","STL","@ mil",1,"F,3-6","H",,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/20/2013
425206,"Carroll, Jamey","KAN","v chw",1,"F,0-2","H",1,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,8/20/2013
474892,"Carter, Chris","HOU","@ tex",1,"F,2-4","H",1,3,,,,,1,,1,,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/20/2013
456078,"Castillo, Welington","CHC","v was",1,"F,2-4","H",1,4,,,,,,,,,,2,,,,,,1,,2,,,,,,,,,,,,,,,,,,"C",,8/20/2013
488771,"Castro, Jason","HOU","@ tex",1,"F,2-4","H",1,4,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,8/20/2013
516770,"Castro, Starlin","CHC","v was",1,"F,2-4","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
430592,"Cedeno, Ronny","SDG","v pit",1,"F,1-8","H",1,3,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
493316,"Cespedes, Yoenis","OAK","v sea",1,"F,4-7","H",1,5,1,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
346795,"Chavez, Endy","SEA","@ oak",1,"F,7-4","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,8/20/2013
502082,"Chisenhall, Lonnie","CLE","@ laa",1,"F,4-1","H",,2,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-3B",,8/20/2013
425783,"Choo, Shin-Soo","CIN","v ari",1,"F,2-5","H",1,4,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,8/20/2013
474233,"Conger, Hank","LAA","v cle",1,"F,1-4","H",,3,1,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,"C",,8/20/2013
446359,"Cozart, Zack","CIN","v ari",1,"F,2-5","H",1,3,1,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
543063,"Crawford, Brandon","SFO","v bos",1,"F,3-2","H",1,4,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
408307,"Crawford, Carl","LAD","@ mia",1,"F,6-4","H",1,5,2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
150212,"Cuddyer, Michael","COL","@ phi",1,"F,5-3","H",1,4,2,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,8/20/2013
518586,"Culberson, Charlie","COL","@ phi",1,"F,5-3","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,8/20/2013
458668,"Danks, Jordan","CHW","@ kan",1,"F,2-0","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,8/20/2013
571602,"Davidson, Matt","ARI","@ cin",1,"F,5-2","H",1,3,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,8/20/2013
448801,"Davis, Chris","BAL","v tam",1,"F,4-7","H",1,2,1,,,,,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,8/20/2013
477195,"Davis, Ike","NYM","v atl",1,"F,5-3","H",1,4,2,,,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,8/20/2013
501981,"Davis, Khris","MIL","v stl",1,"F,6-3","H",1,4,1,,,,2,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
434658,"Davis, Rajai","TOR","@ nyy",1,"F,4-8","H",1,4,1,1,,,,2,1,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF-RF",,8/20/2013
434658,"Davis, Rajai","TOR","@ nyy",2,"F,2-3","H",1,4,2,,,,1,1,,,,,1,,,,1,,,3,,,,,,,,,,,,,,,,,,"RF",,8/20/2013
457477,"De, Alejandro","CHW","@ kan",1,"F,2-0","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF-LF",,8/20/2013
136660,"DeRosa, Mark","TOR","@ nyy",2,"F,2-3","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
543094,"Decker, Jaff","SDG","v pit",1,"F,1-8","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
518614,"Descalso, Daniel","STL","@ mil",1,"F,3-6","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
435622,"Desmond, Ian","WAS","@ chc",1,"F,4-2","H",1,4,2,,,,1,1,1,,,,,1,,,,1,,2,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
543108,"Dirks, Andy","DET","v min",1,"F,3-6","H",1,3,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
425785,"Dobbs, Greg","MIA","v lad",1,"F,4-6","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,8/20/2013
518625,"Dominguez, Matt","HOU","@ tex",1,"F,2-4","H",1,4,1,,,1,1,2,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,8/20/2013
518626,"Donaldson, Josh","OAK","v sea",1,"F,4-7","H",1,5,2,,,1,1,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,8/20/2013
425491,"Doumit, Ryan","MIN","@ det",1,"F,6-3","H",1,4,1,,,,,,1,1,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,"C",,8/20/2013
572821,"Dozier, Brian","MIN","@ det",1,"F,6-3","H",1,5,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
452220,"Drew, Stephen","BOS","@ sfo",1,"F,2-3","H",,2,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
276055,"Dunn, Adam","CHW","@ kan",1,"F,2-0","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,8/20/2013
502481,"Dyson, Jarrod","KAN","v chw",1,"F,0-2","H",,0,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"PR-DH",,8/20/2013
594809,"Eaton, Adam","ARI","@ cin",1,"F,5-2","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
407885,"Ellis, Mark","LAD","@ mia",1,"F,6-4","H",1,4,2,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
453056,"Ellsbury, Jacoby","BOS","@ sfo",1,"F,2-3","H",1,4,1,,,,1,,,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,8/20/2013
429665,"Encarnacion, Edwin","TOR","@ nyy",1,"F,4-8","H",1,4,1,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"DH",,8/20/2013
429665,"Encarnacion, Edwin","TOR","@ nyy",2,"F,2-3","H",1,3,1,,,,,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,8/20/2013
444876,"Escobar, Alcides","KAN","v chw",1,"F,0-2","H",1,3,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
488862,"Escobar, Yunel","TAM","@ bal",1,"F,7-4","H",1,5,3,,,,,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
444843,"Ethier, Andre","LAD","@ mia",1,"F,6-4","H",1,4,2,,,,1,,1,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,8/20/2013
543148,"Federowicz, Tim","LAD","@ mia",1,"F,6-4","H",1,3,2,,,,1,1,2,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,8/20/2013
425902,"Fielder, Prince","DET","v min",1,"F,3-6","H",1,4,1,,,1,1,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/20/2013
475247,"Flaherty, Ryan","BAL","v tam",1,"F,4-7","H",1,3,1,,,,,1,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
527038,"Flores, Wilmer","NYM","v atl",1,"F,5-3","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,8/20/2013
465753,"Florimon, Pedro","MIN","@ det",1,"F,6-3","H",1,3,1,,,1,2,1,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
523253,"Forsythe, Logan","SDG","v pit",1,"F,1-8","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-SS",,8/20/2013
451594,"Fowler, Dexter","COL","@ phi",1,"F,5-3","H",1,3,2,,,,,1,2,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,"CF",,8/20/2013
435623,"Frandsen, Kevin","PHI","v col",1,"F,3-5","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,8/20/2013
545338,"Franklin, Nick","SEA","@ oak",1,"F,7-4","H",1,4,2,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
453943,"Frazier, Todd","CIN","v ari",1,"F,2-5","H",1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,8/20/2013
518692,"Freeman, Freddie","ATL","@ nym",1,"F,3-5","H",1,4,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/20/2013
501896,"Freese, David","STL","@ mil",1,"F,3-6","H",1,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,8/20/2013
474384,"Freiman, Nate","OAK","v sea",1,"F,4-7","H",1,2,1,,,1,1,1,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/20/2013
541645,"Garcia, Avisail","CHW","@ kan",1,"F,2-0","H",1,4,3,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,8/20/2013
458731,"Gardner, Brett","NYY","v tor",1,"F,8-4","H",1,4,1,,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,"CF",,8/20/2013
458731,"Gardner, Brett","NYY","v tor",2,"F,3-2","H",1,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"CF",,8/20/2013
594828,"Gattis, Evan","ATL","@ nym",1,"F,3-5","H",1,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
571697,"Gennett, Scooter","MIL","v stl",1,"F,6-3","H",1,3,1,,,,1,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
502226,"Gentry, Craig","TEX","v hou",1,"F,4-2","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-LF",,8/20/2013
460051,"Getz, Chris","KAN","v chw",1,"F,0-2","H",1,3,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
543216,"Gillaspie, Conor","CHW","@ kan",1,"F,2-0","H",1,2,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,8/20/2013
502671,"Goldschmidt, Paul","ARI","@ cin",1,"F,5-2","H",1,3,1,,,1,1,4,1,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/20/2013
543228,"Gomes, Yan","CLE","@ laa",1,"F,4-1","H",1,5,1,,,,,,1,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,8/20/2013
408236,"Gonzalez, Adrian","LAD","@ mia",1,"F,6-4","H",1,5,3,1,,,,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,8/20/2013
503556,"Gonzalez, Marwin","HOU","@ tex",1,"F,2-4","H",1,3,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
460086,"Gordon, Alex","KAN","v chw",1,"F,0-2","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
543238,"Gose, Anthony","TOR","@ nyy",1,"F,4-8","H",,3,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,8/20/2013
543238,"Gose, Anthony","TOR","@ nyy",2,"F,2-3","H",1,4,,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"CF",,8/20/2013
434158,"Granderson, Curtis","NYY","v tor",1,"F,8-4","H",1,4,1,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
502205,"Green, Grant","LAA","v cle",1,"F,1-4","H",1,5,,,,,,,1,,,4,,,,,,,,4,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
543257,"Grossman, Robbie","HOU","@ tex",1,"F,2-4","H",1,4,2,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
576397,"Gyorko, Jedd","SDG","v pit",1,"F,1-8","H",1,4,1,,,1,1,1,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
150020,"Hairston, Jerry","LAD","@ mia",1,"F,6-4","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/20/2013
430668,"Hairston, Scott","WAS","@ chc",1,"F,4-2","H",1,2,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
488936,"Halton, Sean","MIL","v stl",1,"F,6-3","H",1,3,2,,,,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,8/20/2013
285078,"Hamilton, Josh","LAA","v cle",1,"F,1-4","H",1,5,1,,,,,,2,,,2,,,1,,,,,2,,,,,,,,,,,,,,,,,,"DH",,8/20/2013
452672,"Hanigan, Ryan","CIN","v ari",1,"F,2-5","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/20/2013
429666,"Hardy, J.J.","BAL","v tam",1,"F,4-7","H",1,2,1,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
547180,"Harper, Bryce","WAS","@ chc",1,"F,4-2","H",1,4,2,1,,,1,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF-LF",,8/20/2013
543281,"Harrison, Josh","PIT","@ sdg",1,"F,8-1","H",,1,1,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-RF",,8/20/2013
452104,"Headley, Chase","SDG","v pit",1,"F,1-8","H",1,4,1,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,8/20/2013
588751,"Hechavarria, Adeiny","MIA","v lad",1,"F,4-6","H",1,3,1,,,,,1,1,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
502317,"Heisey, Chris","CIN","v ari",1,"F,2-5","H",,1,1,,,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
115732,"Helton, Todd","COL","@ phi",1,"F,5-3","H",1,4,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,"1B",,8/20/2013
468406,"Herrera, Jonathan","COL","@ phi",1,"F,5-3","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
543302,"Herrmann, Chris","MIN","@ det",1,"F,6-3","H",1,3,1,,,,1,,1,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,"RF",,8/20/2013
518792,"Heyward, Jason","ATL","@ nym",1,"F,3-5","H",1,4,,,,,1,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,8/20/2013
431094,"Hill, Aaron","ARI","@ cin",1,"F,5-2","H",1,4,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
543321,"Hoes, L.J.","HOU","@ tex",1,"F,2-4","H",1,4,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"RF",,8/20/2013
592407,"Holaday, Bryan","DET","v min",1,"F,3-6","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR",,8/20/2013
407812,"Holliday, Matt","STL","@ mil",1,"F,3-6","H",1,3,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
543333,"Hosmer, Eric","KAN","v chw",1,"F,0-2","H",1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,8/20/2013
460026,"Hundley, Nick","SDG","v pit",1,"F,1-8","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,8/20/2013
116338,"Hunter, Torii","DET","v min",1,"F,3-6","H",1,4,1,,1,,1,,1,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"RF",,8/20/2013
455104,"Iannetta, Chris","LAA","v cle",1,"F,1-4","H",1,3,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,8/20/2013
116380,"Ibanez, Raul","SEA","@ oak",1,"F,7-4","H",1,3,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
578428,"Iglesias, Jose","DET","v min",1,"F,3-6","H",1,3,2,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,8/20/2013
408299,"Infante, Omar","DET","v min",1,"F,3-6","H",1,4,,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
285131,"Izturis, Cesar","CIN","v ari",1,"F,2-5","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,8/20/2013
430895,"Izturis, Maicer","TOR","@ nyy",1,"F,4-8","H",1,4,2,,,,1,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
430895,"Izturis, Maicer","TOR","@ nyy",2,"F,2-3","H",1,3,,,,,,,,,,,1,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
457706,"Jackson, Austin","DET","v min",1,"F,3-6","H",1,5,2,,,,,1,,,,1,,,,,,,,2,1,,,,,,,,,,,,,,,,,"CF",,8/20/2013
457926,"Janish, Paul","ATL","@ nym",1,"F,3-5","H",1,3,1,1,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,8/20/2013
445055,"Jay, Jon","STL","@ mil",1,"F,3-6","H",1,4,,,,,,,,,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,8/20/2013
457775,"Jennings, Desmond","TAM","@ bal",1,"F,7-4","H",1,4,1,,,,2,,1,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"CF",,8/20/2013
453400,"Johnson, Chris","ATL","@ nym",1,"F,3-5","H",1,4,1,,,,,,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,"3B",,8/20/2013
430637,"Johnson, Kelly","TAM","@ bal",1,"F,7-4","H",1,3,2,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,8/20/2013
430945,"Jones, Adam","BAL","v tam",1,"F,4-7","H",1,4,1,,,,,,,,,1,,,,,,,,3,1,,,,,,,,,,,,,,,,,"CF",,8/20/2013
434540,"Jones, Garrett","PIT","@ sdg",1,"F,8-1","H",1,3,,,,,,,,,,1,,,,,,,,3,1,,,,,,,,,,,,,,,,,"RF",,8/20/2013
459964,"Joyce, Matt","TAM","@ bal",1,"F,7-4","H",1,2,1,1,,,2,3,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,"LF",,8/20/2013
