542963,"Brantly, Rob","MIA","@ stl",1,"F,4-5","H",1,4,1,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,7/6/2013
502126,"Brown, Domonic","PHI","v atl",1,"F,4-13","H",1,4,1,,,,1,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,7/6/2013
457803,"Bruce, Jay","CIN","v sea",1,"F,13-4","H",1,4,2,1,,,4,3,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,7/6/2013
407833,"Buck, John","NYM","@ mil",1,"F,6-7","H",1,3,2,,,1,1,3,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,7/6/2013
456714,"Butler, Billy","KAN","v oak",1,"F,4-3","H",1,4,,,,,,1,,,,1,,,,,,,,5,,,,,,,,,,,,,,,,,,"DH",,7/6/2013
407781,"Byrd, Marlon","NYM","@ mil",1,"F,6-7","H",1,4,1,,,1,1,2,,,,2,,,,,1,,,2,,,,,,,,,,,,,,,,,,"RF",,7/6/2013
452678,"Cabrera, Asdrubal","CLE","v det",1,"F,4-9","H",1,3,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
465784,"Cabrera, Everth","SDG","@ was",1,"F,4-5","H",1,5,,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
408234,"Cabrera, Miguel","DET","@ cle",1,"F,9-4","H",1,4,1,,,1,1,2,1,1,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
429664,"Cano, Robinson","NYY","v bal",1,"F,5-4","H",1,3,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,7/6/2013
572761,"Carpenter, Matt","STL","v mia",1,"F,5-4","H",1,4,1,,1,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/6/2013
425206,"Carroll, Jamey","MIN","@ tor",1,"F,6-0","H",1,4,1,1,,,1,1,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
458210,"Casilla, Alexi","BAL","@ nyy",1,"F,4-5","H",1,3,2,1,,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/6/2013
456078,"Castillo, Welington","CHC","v pit",1,"F,4-1","H",1,2,2,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,7/6/2013
488771,"Castro, Jason","HOU","@ tex",1,"F,9-5","H",1,5,2,,,1,2,3,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,7/6/2013
516770,"Castro, Starlin","CHC","v pit",1,"F,4-1","H",1,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
430592,"Cedeno, Ronny","HOU","@ tex",1,"F,9-5","H",,1,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
493316,"Cespedes, Yoenis","OAK","@ kan",1,"F,3-4","H",1,3,1,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,7/6/2013
346795,"Chavez, Endy","SEA","@ cin",1,"F,4-13","H",1,4,2,,,,1,,1,,,1,,,,,,1,,3,,,,,,,,,,,,,,,,,,"RF",,7/6/2013
455139,"Chirinos, Robinson","TEX","v hou",1,"F,5-9","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-DH",,7/6/2013
502082,"Chisenhall, Lonnie","CLE","v det",1,"F,4-9","H",1,3,2,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
425783,"Choo, Shin-Soo","CIN","v sea",1,"F,13-4","H",1,4,2,,,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
465674,"Ciriaco, Pedro","SDG","@ was",1,"F,4-5","H",,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,"PH",,7/6/2013
502125,"Colvin, Tyler","COL","@ ari",1,"T7,1-6","H",1,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
446359,"Cozart, Zack","CIN","v sea",1,"F,13-4","H",,2,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH-SS",,7/6/2013
501800,"Craig, Allen","STL","v mia",1,"F,5-4","H",1,3,1,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
543063,"Crawford, Brandon","SFO","v lad",1,"F,4-2","H",1,4,,,,,1,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
408307,"Crawford, Carl","LAD","@ sfo",1,"F,2-4","H",1,4,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,7/6/2013
424825,"Crisp, Coco","OAK","@ kan",1,"F,3-4","H",1,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
458501,"Cruz, Luis","NYY","v bal",1,"F,5-4","H",1,3,1,,,,,1,,,,1,,,,1,,,,1,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
443558,"Cruz, Nelson","TEX","v hou",1,"F,5-9","H",1,4,3,,,1,2,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,7/6/2013
488810,"Cruz, Tony","STL","v mia",1,"F,5-4","H",1,4,1,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,7/6/2013
150212,"Cuddyer, Michael","COL","@ ari",1,"T7,1-6","H",1,3,1,1,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"RF",,7/6/2013
448801,"Davis, Chris","BAL","@ nyy",1,"F,4-5","H",1,4,1,,,1,1,2,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
477195,"Davis, Ike","NYM","@ mil",1,"F,6-7","H",1,2,,,,,1,,3,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
434658,"Davis, Rajai","TOR","v min",1,"F,0-6","H",1,3,1,,,,,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,7/6/2013
457477,"De, Alejandro","CHW","@ tam",1,"F,0-3","H",1,3,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
456121,"Denorfia, Chris","SDG","@ was",1,"F,4-5","H",1,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,7/6/2013
518614,"Descalso, Daniel","STL","v mia",1,"F,5-4","H",1,3,,,,,,,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
435622,"Desmond, Ian","WAS","v sdg",1,"F,5-4","H",1,4,2,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
447736,"Dickerson, Chris","BAL","@ nyy",1,"F,4-5","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,7/6/2013
572816,"Dickerson, Corey","COL","@ ari",1,"T7,1-6","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
518618,"Dietrich, Derek","MIA","@ stl",1,"F,4-5","H",1,4,2,1,,1,2,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/6/2013
543108,"Dirks, Andy","DET","@ cle",1,"F,9-4","H",1,5,2,,,,1,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,7/6/2013
425785,"Dobbs, Greg","MIA","@ stl",1,"F,4-5","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,7/6/2013
518625,"Dominguez, Matt","HOU","@ tex",1,"F,9-5","H",1,5,1,,,,1,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
518626,"Donaldson, Josh","OAK","@ kan",1,"F,3-4","H",1,3,2,,,1,2,2,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
572821,"Dozier, Brian","MIN","@ tor",1,"F,6-0","H",1,4,2,,,1,1,4,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/6/2013
276055,"Dunn, Adam","CHW","@ tam",1,"F,0-3","H",1,4,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
502481,"Dyson, Jarrod","KAN","v oak",1,"F,4-3","H",1,3,3,1,,,1,1,1,,,,2,,,,,1,,,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
407885,"Ellis, Mark","LAD","@ sfo",1,"F,2-4","H",,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/6/2013
453056,"Ellsbury, Jacoby","BOS","@ laa",1,"T6,5-3","H",1,3,1,,,,1,,,,,,1,,,,,,,3,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
518653,"Elmore, Jake","HOU","@ tex",1,"F,9-5","H",1,4,1,,,1,1,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS-LF",,7/6/2013
429665,"Encarnacion, Edwin","TOR","v min",1,"F,0-6","H",1,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
444876,"Escobar, Alcides","KAN","v oak",1,"F,4-3","H",,0,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"PR-SS",,7/6/2013
500871,"Escobar, Eduardo","MIN","@ tor",1,"F,6-0","H",1,4,,,,,2,,,,,1,,,,,,1,,4,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
488862,"Escobar, Yunel","TAM","v chw",1,"F,3-0","H",1,4,1,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
444843,"Ethier, Andre","LAD","@ sfo",1,"F,2-4","H",1,3,1,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
543148,"Federowicz, Tim","LAD","@ sfo",1,"F,2-4","H",1,3,1,,,1,1,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,"C",,7/6/2013
425902,"Fielder, Prince","DET","@ cle",1,"F,9-4","H",1,5,1,,,1,1,1,,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
475247,"Flaherty, Ryan","BAL","@ nyy",1,"F,4-5","H",,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,7/6/2013
452095,"Flowers, Tyler","CHW","@ tam",1,"F,0-3","H",1,3,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,"C",,7/6/2013
523253,"Forsythe, Logan","SDG","@ was",1,"F,4-5","H",1,3,1,,,,1,,1,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/6/2013
464433,"Francisco, Juan","MIL","v nym",1,"F,7-6","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
435623,"Frandsen, Kevin","PHI","v atl",1,"F,4-13","H",,0,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,"2B",,7/6/2013
545338,"Franklin, Nick","SEA","@ cin",1,"F,4-13","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,7/6/2013
518692,"Freeman, Freddie","ATL","@ phi",1,"F,13-4","H",1,5,1,1,,,1,,1,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
501896,"Freese, David","STL","v mia",1,"F,5-4","H",1,4,,,,,,,,,,1,,,,,,,,2,1,,,,,,,,,,,,,,,,,"3B",,7/6/2013
453539,"Fuld, Sam","TAM","v chw",1,"F,3-0","H",1,3,1,,,,,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,7/6/2013
458731,"Gardner, Brett","NYY","v bal",1,"F,5-4","H",1,4,,,,,,,,,,1,,,,1,,,,3,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
114739,"Giambi, Jason","CLE","v det",1,"F,4-9","H",1,3,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"DH",,7/6/2013
543216,"Gillaspie, Conor","CHW","@ tam",1,"F,0-3","H",1,4,,,,,,,,,,1,,,,,,1,,1,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
502671,"Goldschmidt, Paul","ARI","v col",1,"T7,6-1","H",1,3,1,,,1,1,2,1,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,"1B",,7/6/2013
460576,"Gomez, Carlos","MIL","v nym",1,"F,7-6","H",1,4,,,,,,,1,,,1,1,,,,,,,3,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
408236,"Gonzalez, Adrian","LAD","@ sfo",1,"F,2-4","H",1,4,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
471865,"Gonzalez, Carlos","COL","@ ari",1,"T7,1-6","H",1,3,3,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,7/6/2013
460086,"Gordon, Alex","KAN","v oak",1,"F,4-3","H",1,2,,,,,,,3,,,1,1,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,7/6/2013
518735,"Grandal, Yasmani","SDG","@ was",1,"F,4-5","H",1,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,7/6/2013
544369,"Gregorius, Didi","ARI","v col",1,"T7,6-1","H",1,2,,,,,1,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
461882,"Guzman, Jesus","SDG","@ was",1,"F,4-5","H",1,4,2,1,,1,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
400098,"Hafner, Travis","NYY","v bal",1,"F,5-4","H",1,3,,,,,1,,1,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"DH",,7/6/2013
150020,"Hairston, Jerry","LAD","@ sfo",1,"F,2-4","H",,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,7/6/2013
430668,"Hairston, Scott","CHC","v pit",1,"F,4-1","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,7/6/2013
488936,"Halton, Sean","MIL","v nym",1,"F,7-6","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,7/6/2013
285078,"Hamilton, Josh","LAA","v bos",1,"T6,3-5","H",1,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,7/6/2013
452672,"Hanigan, Ryan","CIN","v sea",1,"F,13-4","H",1,3,1,1,,,1,1,2,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,7/6/2013
435219,"Hannahan, Jack","CIN","v sea",1,"F,13-4","H",1,4,3,1,,,2,2,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
429666,"Hardy, J.J.","BAL","@ nyy",1,"F,4-5","H",1,4,1,1,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
547180,"Harper, Bryce","WAS","v sdg",1,"F,5-4","H",1,2,1,,,,,3,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,"LF",,7/6/2013
430593,"Harris, Brendan","LAA","v bos",1,"T6,3-5","H",1,2,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
452104,"Headley, Chase","SDG","@ was",1,"F,4-5","H",1,4,1,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
588751,"Hechavarria, Adeiny","MIA","@ stl",1,"F,4-5","H",1,4,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
502317,"Heisey, Chris","CIN","v sea",1,"F,13-4","H",,1,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,7/6/2013
115732,"Helton, Todd","COL","@ ari",1,"T7,1-6","H",1,2,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
468406,"Herrera, Jonathan","COL","@ ari",1,"T7,1-6","H",1,3,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
518792,"Heyward, Jason","ATL","@ phi",1,"F,13-4","H",1,5,2,,,1,1,3,,,,,1,,,,,,,4,,,,,,,,,,,,,,,,,,"RF",,7/6/2013
543305,"Hicks, Aaron","MIN","@ tor",1,"F,6-0","H",1,3,1,,,,2,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
431094,"Hill, Aaron","ARI","v col",1,"T7,6-1","H",1,2,1,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,7/6/2013
407812,"Holliday, Matt","STL","v mia",1,"F,5-4","H",1,3,,,,,,,1,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,"LF",,7/6/2013
571788,"Holt, Brock","BOS","@ laa",1,"T6,5-3","H",1,2,,,,,,1,,,,,,,,,1,,,3,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
543333,"Hosmer, Eric","KAN","v oak",1,"F,4-3","H",1,3,,,,,,1,,,,,,,,,1,,,5,1,,,,,,,,,,,,,,,,,"1B",,7/6/2013
460026,"Hundley, Nick","SDG","@ was",1,"F,4-5","H",,3,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,7/6/2013
116338,"Hunter, Torii","DET","@ cle",1,"F,9-4","H",1,5,3,1,1,1,1,3,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,7/6/2013
455104,"Iannetta, Chris","LAA","v bos",1,"T6,3-5","H",1,2,2,1,,,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,"C",,7/6/2013
578428,"Iglesias, Jose","BOS","@ laa",1,"T6,5-3","H",1,3,1,,,,,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
276346,"Inge, Brandon","PIT","@ chc",1,"F,1-4","H",,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,7/6/2013
285131,"Izturis, Cesar","CIN","v sea",1,"F,13-4","H",1,4,2,1,,,,3,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,7/6/2013
430895,"Izturis, Maicer","TOR","v min",1,"F,0-6","H",1,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
457706,"Jackson, Austin","DET","@ cle",1,"F,9-4","H",1,3,2,1,,,2,1,1,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
457926,"Janish, Paul","ATL","@ phi",1,"F,13-4","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-SS",,7/6/2013
444379,"Jaso, John","OAK","@ kan",1,"F,3-4","H",1,4,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,7/6/2013
445055,"Jay, Jon","STL","v mia",1,"F,5-4","H",1,3,1,,,,1,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
457775,"Jennings, Desmond","TAM","v chw",1,"F,3-0","H",1,4,,,,,,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
453400,"Johnson, Chris","ATL","@ phi",1,"F,13-4","H",1,5,2,1,,,1,2,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
471107,"Johnson, Elliot","KAN","v oak",1,"F,4-3","H",1,3,1,,,,1,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS-2B",,7/6/2013
407862,"Johnson, Reed","ATL","@ phi",1,"F,13-4","H",,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-RF",,7/6/2013
430945,"Jones, Adam","BAL","@ nyy",1,"F,4-5","H",1,4,2,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,7/6/2013
434540,"Jones, Garrett","PIT","@ chc",1,"F,1-4","H",1,3,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
493128,"Kawasaki, Munenori","TOR","v min",1,"F,0-6","H",1,3,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"2B",,7/6/2013
430603,"Kelly, Don","DET","@ cle",1,"F,9-4","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
435062,"Kendrick, Howie","LAA","v bos",1,"T6,3-5","H",1,2,1,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,7/6/2013
433898,"Keppinger, Jeff","CHW","@ tam",1,"F,0-3","H",1,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,7/6/2013
435079,"Kinsler, Ian","TEX","v hou",1,"F,5-9","H",1,4,2,,,,,,1,,,,,2,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/6/2013
543401,"Kipnis, Jason","CLE","v det",1,"F,4-9","H",1,4,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,7/6/2013
117276,"Kotsay, Mark","SDG","@ was",1,"F,4-5","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,7/6/2013
571868,"Krauss, Marc","HOU","@ tex",1,"F,9-5","H",1,4,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,7/6/2013
425560,"LaRoche, Adam","WAS","v sdg",1,"F,5-4","H",1,4,2,,,1,1,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
408042,"Laird, Gerald","ATL","@ phi",1,"F,13-4","H",,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,7/6/2013
452252,"Lind, Adam","TOR","v min",1,"F,0-6","H",1,3,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,7/6/2013
446653,"Lobaton, Jose","TAM","v chw",1,"F,3-0","H",1,3,,,,,1,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,7/6/2013
425766,"Loney, James","TAM","v chw",1,"F,3-0","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,7/6/2013
446334,"Longoria, Evan","TAM","v chw",1,"F,3-0","H",1,3,,,,,,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,7/6/2013
518953,"Lough, David","KAN","v oak",1,"F,4-3","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,7/6/2013
476704,"Lowrie, Jed","OAK","@ kan",1,"F,3-4","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,7/6/2013
