458691,"Adams, David","NYY","v cle",1,"F,7-4","H",1,4,,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"3B",,6/3/2013
571431,"Adams, Matt","STL","v ari",1,"F,7-1","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,6/3/2013
514888,"Altuve, Jose","HOU","@ laa",1,"F,2-1","H",1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/3/2013
476883,"Alvarez, Pedro","PIT","@ atl",1,"F,2-7","H",1,3,1,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/3/2013
506560,"Amarista, Alexi","SDG","@ lad",1,"F,1-2","H",1,4,2,1,,,1,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,6/3/2013
493114,"Aoki, Norichika","MIL","v oak",1,"F,2-10","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/3/2013
571448,"Arenado, Nolan","COL","@ cin",1,"F,0-3","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/3/2013
449107,"Aviles, Mike","CLE","@ nyy",1,"F,4-7","H",1,4,2,,,,,1,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,"2B-SS",,6/3/2013
430947,"Aybar, Erick","LAA","v hou",1,"F,1-2","H",1,4,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/3/2013
425549,"Barmes, Clint","PIT","@ atl",1,"F,2-7","H",1,4,2,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/3/2013
488681,"Barnes, Brandon","HOU","@ laa",1,"F,2-1","H",1,3,,,,,,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,"CF",,6/3/2013
424726,"Bay, Jason","SEA","v chw",1,"F,4-2","H",1,4,,,,,,,,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/3/2013
493596,"Beckham, Gordon","CHW","@ sea",1,"F,2-4","H",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/3/2013
136860,"Beltran, Carlos","STL","v ari",1,"F,7-1","H",1,5,3,,,1,1,3,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/3/2013
435358,"Betancourt, Yuniesky","MIL","v oak",1,"F,2-10","H",1,3,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/3/2013
488703,"Bianchi, Jeff","MIL","v oak",1,"F,2-10","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/3/2013
452035,"Blanks, Kyle","SDG","@ lad",1,"F,1-2","H",1,4,1,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B-LF",,6/3/2013
217100,"Bloomquist, Willie","ARI","@ stl",1,"F,1-7","H",1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/3/2013
456422,"Bourn, Michael","CLE","@ nyy",1,"F,4-7","H",1,5,3,,,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/3/2013
488726,"Brantley, Michael","CLE","@ nyy",1,"F,4-7","H",,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-LF",,6/3/2013
542963,"Brantly, Rob","MIA","@ phi",1,"F,2-7","H",1,3,,,,,,,,,,2,,,,,,1,,1,,,,,,,,,,,,,,,,,,"C",,6/3/2013
460075,"Braun, Ryan","MIL","v oak",1,"F,2-10","H",1,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/3/2013
458582,"Brignac, Reid","NYY","v cle",1,"F,7-4","H",1,4,2,1,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/3/2013
502126,"Brown, Domonic","PHI","v mia",1,"F,7-2","H",1,4,3,,,1,1,2,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/3/2013
457803,"Bruce, Jay","CIN","v col",1,"F,3-0","H",1,4,3,,,1,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/3/2013
