453923,"Blanco, Gregor","SFO","@ pit",1,"F,10-0","H",1,5,3,1,,,2,2,1,,,1,1,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
466988,"Bonifacio, Emilio","TOR","@ tex",1,"F,3-1","H",1,3,1,,,,2,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/13/2013
474865,"Borbon, Julio","CHC","v cin",1,"F,6-5","H",,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/13/2013
458582,"Brignac, Reid","NYY","@ oak",1,"F,2-3","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
502126,"Brown, Domonic","PHI","@ min",1,"F,3-2","H",1,3,1,,,,,,2,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/13/2013
457803,"Bruce, Jay","CIN","@ chc",1,"F,5-6","H",1,7,4,1,,,1,,,,,2,1,,,,,,,4,,,,,,,,,,,,,,,,,,"RF",,6/13/2013
407833,"Buck, John","NYM","v stl",1,"F,1-2","H",1,4,2,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/13/2013
456714,"Butler, Billy","KAN","@ tam",1,"F,10-1","H",1,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,6/13/2013
407781,"Byrd, Marlon","NYM","v stl",1,"F,1-2","H",1,4,2,,,1,1,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/13/2013
466320,"Cabrera, Melky","TOR","@ tex",1,"F,3-1","H",1,4,1,,,,,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/13/2013
456715,"Cain, Lorenzo","KAN","@ tam",1,"F,10-1","H",1,5,1,1,,,1,,,,,2,,,,,,,,5,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
429664,"Cano, Robinson","NYY","@ oak",1,"F,2-3","H",1,6,3,2,,1,1,2,2,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/13/2013
455077,"Carp, Mike","BOS","@ bal",1,"F,4-5","H",,3,1,,,1,1,1,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/13/2013
572761,"Carpenter, Matt","STL","@ nym",1,"F,2-1","H",1,4,2,,1,,,1,,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/13/2013
425206,"Carroll, Jamey","MIN","v phi",1,"F,2-3","H",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/13/2013
456078,"Castillo, Welington","CHC","v cin",1,"F,6-5","H",1,5,3,,,,,1,,,1,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/13/2013
516770,"Castro, Starlin","CHC","v cin",1,"F,6-5","H",1,7,3,1,,,2,,,,,1,2,,,,,2,,1,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
425783,"Choo, Shin-Soo","CIN","@ chc",1,"F,5-6","H",1,5,1,,,,2,1,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
502125,"Colvin, Tyler","COL","v was",1,"F,4-5","H",,4,1,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-LF-CF",,6/13/2013
518577,"Cowgill, Collin","NYM","v stl",1,"F,1-2","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR",,6/13/2013
446359,"Cozart, Zack","CIN","@ chc",1,"F,5-6","H",1,7,2,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
501800,"Craig, Allen","STL","@ nym",1,"F,2-1","H",1,4,2,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/13/2013
543063,"Crawford, Brandon","SFO","@ pit",1,"F,10-0","H",1,2,1,,,,2,1,1,,2,,,,,,1,,,1,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
424825,"Crisp, Coco","OAK","v nyy",1,"F,3-2","H",,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-CF",,6/13/2013
443558,"Cruz, Nelson","TEX","v tor",1,"F,1-3","H",1,3,2,,,1,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/13/2013
150212,"Cuddyer, Michael","COL","v was",1,"F,4-5","H",1,4,1,1,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/13/2013
448801,"Davis, Chris","BAL","v bos",1,"F,5-4","H",1,6,2,,,,,2,,,1,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/13/2013
434658,"Davis, Rajai","TOR","@ tex",1,"F,3-1","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/13/2013
430203,"DeJesus, David","CHC","v cin",1,"F,6-5","H",1,7,1,,,1,1,1,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
518614,"Descalso, Daniel","STL","@ nym",1,"F,2-1","H",1,4,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/13/2013
435622,"Desmond, Ian","WAS","@ col",1,"F,5-4","H",1,4,4,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
447736,"Dickerson, Chris","BAL","v bos",1,"F,5-4","H",,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-DH",,6/13/2013
518626,"Donaldson, Josh","OAK","v nyy",1,"F,3-2","H",1,6,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,6/13/2013
425491,"Doumit, Ryan","MIN","v phi",1,"F,2-3","H",1,3,1,,,,1,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,"RF",,6/13/2013
572821,"Dozier, Brian","MIN","v phi",1,"F,2-3","H",1,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/13/2013
452220,"Drew, Stephen","BOS","@ bal",1,"F,4-5","H",1,4,,,,,,1,,,,1,,,,,1,,,1,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
446263,"Duda, Lucas","NYM","v stl",1,"F,1-2","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/13/2013
453056,"Ellsbury, Jacoby","BOS","@ bal",1,"F,4-5","H",1,5,,,,,,1,,,,1,1,1,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
429665,"Encarnacion, Edwin","TOR","@ tex",1,"F,3-1","H",1,3,1,1,,,,2,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/13/2013
444876,"Escobar, Alcides","KAN","@ tam",1,"F,10-1","H",1,4,1,1,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
500871,"Escobar, Eduardo","MIN","v phi",1,"F,2-3","H",1,3,,,,,,,,,,2,,,,,,1,,,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
488862,"Escobar, Yunel","TAM","v kan",1,"F,1-10","H",1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
475247,"Flaherty, Ryan","BAL","v bos",1,"F,5-4","H",1,6,1,1,,,1,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,6/13/2013
451594,"Fowler, Dexter","COL","v was",1,"F,4-5","H",1,1,1,1,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
425796,"Francoeur, Jeff","KAN","@ tam",1,"F,10-1","H",,1,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH-RF",,6/13/2013
435623,"Frandsen, Kevin","PHI","@ min",1,"F,3-2","H",,1,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/13/2013
453943,"Frazier, Todd","CIN","@ chc",1,"F,5-6","H",1,3,1,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/13/2013
474384,"Freiman, Nate","OAK","v nyy",1,"F,3-2","H",,2,1,,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/13/2013
453539,"Fuld, Sam","TAM","v kan",1,"F,1-10","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,6/13/2013
520471,"Galvis, Freddy","PHI","@ min",1,"F,3-2","H",1,5,1,,,,,,,,,1,,,,,,,,5,,,,,,,,,,,,,,,,,,"2B",,6/13/2013
458731,"Gardner, Brett","NYY","@ oak",1,"F,2-3","H",1,6,2,1,,,1,,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
502226,"Gentry, Craig","TEX","v tor",1,"F,1-3","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
460051,"Getz, Chris","KAN","@ tam",1,"F,10-1","H",,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-DH",,6/13/2013
430404,"Gomes, Jonny","BOS","@ bal",1,"F,4-5","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-LF",,6/13/2013
471865,"Gonzalez, Carlos","COL","v was",1,"F,4-5","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/13/2013
460086,"Gordon, Alex","KAN","@ tam",1,"F,10-1","H",1,4,2,,,,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/13/2013
400098,"Hafner, Travis","NYY","@ oak",1,"F,2-3","H",1,8,,,,,,,,,,3,,,,,,,,7,,,,,,,,,,,,,,,,,,"DH",,6/13/2013
430668,"Hairston, Scott","CHC","v cin",1,"F,6-5","H",,1,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,6/13/2013
435219,"Hannahan, Jack","CIN","@ chc",1,"F,5-6","H",,3,,,,,,,,,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-3B",,6/13/2013
429666,"Hardy, J.J.","BAL","v bos",1,"F,5-4","H",1,4,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
115732,"Helton, Todd","COL","v was",1,"F,4-5","H",,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/13/2013
468406,"Herrera, Jonathan","COL","v was",1,"F,4-5","H",,3,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF-SS",,6/13/2013
543302,"Herrmann, Chris","MIN","v phi",1,"F,2-3","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/13/2013
407812,"Holliday, Matt","STL","@ nym",1,"F,2-1","H",1,4,1,,,,,,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,"LF",,6/13/2013
543333,"Hosmer, Eric","KAN","@ tam",1,"F,10-1","H",1,4,1,,,1,1,1,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/13/2013
429667,"Howard, Ryan","PHI","@ min",1,"F,3-2","H",1,5,3,,,,,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/13/2013
276346,"Inge, Brandon","PIT","v sfo",1,"F,0-10","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/13/2013
430895,"Izturis, Maicer","TOR","@ tex",1,"F,3-1","H",1,4,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/13/2013
444379,"Jaso, John","OAK","v nyy",1,"F,3-2","H",1,7,2,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,6/13/2013
445055,"Jay, Jon","STL","@ nym",1,"F,2-1","H",1,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
457775,"Jennings, Desmond","TAM","v kan",1,"F,1-10","H",1,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
471107,"Johnson, Elliot","KAN","@ tam",1,"F,10-1","H",1,4,3,,,1,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/13/2013
430637,"Johnson, Kelly","TAM","v kan",1,"F,1-10","H",1,2,,,,,,,1,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/13/2013
430945,"Jones, Adam","BAL","v bos",1,"F,5-4","H",1,6,1,,,,,,,,1,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
434540,"Jones, Garrett","PIT","v sfo",1,"F,0-10","H",1,3,1,,,,,,1,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"1B",,6/13/2013
459964,"Joyce, Matt","TAM","v kan",1,"F,1-10","H",1,4,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/13/2013
493128,"Kawasaki, Munenori","TOR","@ tex",1,"F,3-1","H",1,1,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
571862,"Kobernus, Jeff","WAS","@ col",1,"F,5-4","H",1,3,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/13/2013
435459,"Kottaras, George","KAN","@ tam",1,"F,10-1","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-C",,6/13/2013
518902,"Kozma, Pete","STL","@ nym",1,"F,2-1","H",1,4,3,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
425560,"LaRoche, Adam","WAS","@ col",1,"F,5-4","H",1,3,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/13/2013
518934,"LeMahieu, DJ","COL","v was",1,"F,4-5","H",1,4,1,1,,,,,,,,1,1,,,,,,,2,1,,,,,,,,,,,,,,,,,"2B",,6/13/2013
452722,"Lerud, Steven","PHI","@ min",1,"F,3-2","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/13/2013
452252,"Lind, Adam","TOR","@ tex",1,"F,3-1","H",1,4,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,6/13/2013
446653,"Lobaton, Jose","TAM","v kan",1,"F,1-10","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-DH",,6/13/2013
543459,"Lombardozzi, Steve","WAS","@ col",1,"F,5-4","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/13/2013
425766,"Loney, James","TAM","v kan",1,"F,1-10","H",1,2,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,"1B",,6/13/2013
446334,"Longoria, Evan","TAM","v kan",1,"F,1-10","H",1,3,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,6/13/2013
518953,"Lough, David","KAN","@ tam",1,"F,10-1","H",1,5,2,,,,1,2,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF-LF",,6/13/2013
476704,"Lowrie, Jed","OAK","v nyy",1,"F,3-2","H",1,6,1,,,,,,2,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
592518,"Machado, Manny","BAL","v bos",1,"F,5-4","H",1,7,2,,,,1,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,6/13/2013
455976,"Markakis, Nick","BAL","v bos",1,"F,5-4","H",1,6,1,,,,2,,1,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,6/13/2013
502029,"Marrero, Chris","WAS","@ col",1,"F,5-4","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/13/2013
547982,"Martin, Leonys","TEX","v tor",1,"F,1-3","H",1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
408045,"Mauer, Joe","MIN","v phi",1,"F,2-3","H",1,3,1,,,,1,,1,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,"C",,6/13/2013
460055,"Mayberry, John","PHI","@ min",1,"F,3-2","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR-RF",,6/13/2013
457705,"McCutchen, Andrew","PIT","v sfo",1,"F,0-10","H",1,4,1,1,,,,,,,,1,,,,,,1,,1,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
573027,"McGuiness, Chris","TEX","v tor",1,"F,1-3","H",1,3,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/13/2013
502374,"McKenry, Michael","PIT","v sfo",1,"F,0-10","H",1,3,,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"C",,6/13/2013
434661,"McLouth, Nate","BAL","v bos",1,"F,5-4","H",1,3,,,,,,,2,,1,2,,,,1,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/13/2013
474568,"Mercer, Jordy","PIT","v sfo",1,"F,0-10","H",1,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
519023,"Mesoraco, Devin","CIN","@ chc",1,"F,5-6","H",1,5,2,,,,1,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,6/13/2013
519025,"Middlebrooks, Will","BOS","@ bal",1,"F,4-5","H",1,5,2,1,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,"3B",,6/13/2013
150040,"Molina, Jose","TAM","v kan",1,"F,1-10","H",1,3,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/13/2013
425877,"Molina, Yadier","STL","@ nym",1,"F,2-1","H",1,3,,,,,,,1,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,6/13/2013
408047,"Morneau, Justin","MIN","v phi",1,"F,2-3","H",1,3,1,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/13/2013
461235,"Moss, Brandon","OAK","v nyy",1,"F,3-2","H",1,7,1,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B-3B",,6/13/2013
502517,"Murphy, Daniel","NYM","v stl",1,"F,1-2","H",1,3,,,,,,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/13/2013
461815,"Murphy, David","TEX","v tor",1,"F,1-3","H",1,3,,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/13/2013
435063,"Napoli, Mike","BOS","@ bal",1,"F,4-5","H",1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/13/2013
537953,"Nava, Daniel","BOS","@ bal",1,"F,4-5","H",1,5,1,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF-1B",,6/13/2013
425900,"Navarro, Dioner","CHC","v cin",1,"F,6-5","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,6/13/2013
543590,"Nieuwenhuis, Kirk","NYM","v stl",1,"F,1-2","H",1,3,,,,,,,1,1,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
434624,"Nix, Jayson","NYY","@ oak",1,"F,2-3","H",1,5,1,,,,,,,,,1,,,,1,,,,3,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
425556,"Nix, Laynce","PHI","@ min",1,"F,3-2","H",1,5,2,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"RF",,6/13/2013
519082,"Noonan, Nick","SFO","@ pit",1,"F,10-0","H",1,5,2,1,,,3,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"2B",,6/13/2013
519083,"Norris, Derek","OAK","v nyy",1,"F,3-2","H",1,7,,,,,,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/13/2013
120074,"Ortiz, David","BOS","@ bal",1,"F,4-5","H",1,5,1,,,1,1,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,6/13/2013
407489,"Overbay, Lyle","NYY","@ oak",1,"F,2-3","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,6/13/2013
457574,"Pacheco, Jordan","COL","v was",1,"F,4-5","H",1,4,,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"1B-LF",,6/13/2013
476633,"Parmelee, Chris","MIN","v phi",1,"F,2-3","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/13/2013
449082,"Paul, Xavier","CIN","@ chc",1,"F,5-6","H",1,5,,,,,,,,,,3,,,,,,,,5,,,,,,,,,,,,,,,,,,"LF",,6/13/2013
456030,"Pedroia, Dustin","BOS","@ bal",1,"F,4-5","H",1,5,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/13/2013
452254,"Pence, Hunter","SFO","@ pit",1,"F,10-0","H",1,5,2,,,1,1,3,,,,,1,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,6/13/2013
543633,"Perez, Juan","SFO","@ pit",1,"F,10-0","H",,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-RF",,6/13/2013
521692,"Perez, Salvador","KAN","@ tam",1,"F,10-1","H",1,4,1,,,,1,1,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,"C",,6/13/2013
408252,"Phillips, Brandon","CIN","@ chc",1,"F,5-6","H",1,7,1,,,,,1,,,,3,,,,,,1,,3,,,,,,,,,,,,,,,,,,"2B",,6/13/2013
150229,"Pierzynski, A.J.","TEX","v tor",1,"F,1-3","H",1,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/13/2013
457763,"Posey, Buster","SFO","@ pit",1,"F,10-0","H",1,5,3,1,,,2,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/13/2013
502100,"Presley, Alex","PIT","v sfo",1,"F,0-10","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/13/2013
595777,"Profar, Jurickson","TEX","v tor",1,"F,1-3","H",1,3,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/13/2013
435560,"Quintanilla, Omar","NYM","v stl",1,"F,1-2","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
279827,"Quintero, Humberto","PHI","@ min",1,"F,3-2","H",1,3,,,,,,,,,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/13/2013
425565,"Quiroz, Guillermo","SFO","@ pit",1,"F,10-0","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/13/2013
285068,"Ransom, Cody","CHC","v cin",1,"F,6-5","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/13/2013
458675,"Rasmus, Colby","TOR","@ tex",1,"F,3-1","H",1,4,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
502210,"Reddick, Josh","OAK","v nyy",1,"F,3-2","H",1,6,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/13/2013
543685,"Rendon, Anthony","WAS","@ col",1,"F,5-4","H",1,3,1,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,6/13/2013
519184,"Revere, Ben","PHI","@ min",1,"F,3-2","H",1,6,4,,1,,2,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/13/2013
519203,"Rizzo, Anthony","CHC","v cin",1,"F,6-5","H",1,5,,,,,,,2,1,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/13/2013
440251,"Roberts, Ryan","TAM","v kan",1,"F,1-10","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,6/13/2013
501961,"Robinson, Derrick","CIN","@ chc",1,"F,5-6","H",,3,,,,,,,,,,3,,,,,,,,3,,,,,,,,,,,,,,,,,,"PH-LF",,6/13/2013
453203,"Robinson, Shane","STL","@ nym",1,"F,2-1","H",,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-LF",,6/13/2013
446481,"Rodriguez, Sean","TAM","v kan",1,"F,1-10","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
276519,"Rollins, Jimmy","PHI","@ min",1,"F,3-2","H",1,5,1,,,,,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,6/13/2013
489267,"Rosales, Adam","OAK","v nyy",1,"F,3-2","H",,4,,,,,,,,,,4,,,,,,,,4,,,,,,,,,,,,,,,,,,"PH-2B",,6/13/2013
501647,"Rosario, Wilin","COL","v was",1,"F,4-5","H",1,4,,,,,,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/13/2013
457454,"Saltalamacchia, Jarrod","BOS","@ bal",1,"F,4-5","H",1,5,1,,,,1,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/13/2013
