452678,"Cabrera, Asdrubal","CLE","v oak",1,"F,1-0","H",1,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
465784,"Cabrera, Everth","SDG","v mia",1,"F,5-1","H",1,3,1,,,,1,1,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
466320,"Cabrera, Melky","TOR","@ tam",1,"F,6-4","H",1,5,3,2,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,5/7/2013
456715,"Cain, Lorenzo","KAN","@ bal",1,"F,3-4","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
430948,"Callaspo, Alberto","LAA","@ hou",1,"F,6-7","H",1,3,1,,,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,5/7/2013
429664,"Cano, Robinson","NYY","@ col",1,"F,0-2","H",1,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,5/7/2013
572761,"Carpenter, Matt","STL","@ chc",1,"F,1-2","H",1,5,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,5/7/2013
425206,"Carroll, Jamey","MIN","@ bos",1,"F,6-1","H",1,5,,,,,1,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
474892,"Carter, Chris","HOU","v laa",1,"F,7-6","H",1,4,1,,,1,1,3,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,5/7/2013
456078,"Castillo, Welington","CHC","v stl",1,"F,2-1","H",1,2,1,,,,,,,,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,5/7/2013
516770,"Castro, Starlin","CHC","v stl",1,"F,2-1","H",1,4,1,1,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
430592,"Cedeno, Ronny","HOU","v laa",1,"F,7-6","H",1,3,,,,,,,1,,,2,,,,,,,,1,1,,,,,,,,,,,,,,,,,"SS",,5/7/2013
493316,"Cespedes, Yoenis","OAK","@ cle",1,"F,0-1","H",1,4,1,,,,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
346795,"Chavez, Endy","SEA","@ pit",1,"F,1-4","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
136767,"Chavez, Eric","ARI","@ lad",1,"F,5-3","H",1,4,2,1,,,1,1,1,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,5/7/2013
425783,"Choo, Shin-Soo","CIN","v atl",1,"F,5-4","H",1,5,2,,,2,2,2,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
465674,"Ciriaco, Pedro","BOS","v min",1,"F,1-6","H",,1,,,,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,,"3B",,5/7/2013
458085,"Coghlan, Chris","MIA","@ sdg",1,"F,1-5","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,5/7/2013
474233,"Conger, Hank","LAA","@ hou",1,"F,6-7","H",1,4,1,,,,,,,,,2,,,,,,3,,1,,,,,,,,,,,,,,,,,,"C",,5/7/2013
449786,"Corporan, Carlos","HOU","v laa",1,"F,7-6","H",1,3,,,,,,,1,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,5/7/2013
446359,"Cozart, Zack","CIN","v atl",1,"F,5-4","H",1,4,1,,,,1,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
501800,"Craig, Allen","STL","@ chc",1,"F,1-2","H",1,4,1,,,1,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,5/7/2013
543063,"Crawford, Brandon","SFO","v phi",1,"F,2-6","H",1,4,2,1,,,1,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
408307,"Crawford, Carl","LAD","v ari",1,"F,3-5","H",1,5,1,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,"LF",,5/7/2013
443558,"Cruz, Nelson","TEX","@ mil",1,"F,3-6","H",1,3,,,,,,1,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,"RF",,5/7/2013
150212,"Cuddyer, Michael","COL","v nyy",1,"F,2-0","H",1,4,1,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,5/7/2013
458668,"Danks, Jordan","CHW","@ nym",1,"F,0-1","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
448801,"Davis, Chris","BAL","v kan",1,"F,4-3","H",1,3,,,,,,,1,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,5/7/2013
477195,"Davis, Ike","NYM","v chw",1,"F,1-0","H",1,3,1,,,,1,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,5/7/2013
457477,"De, Alejandro","CHW","@ nym",1,"F,0-1","H",1,4,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,5/7/2013
430203,"DeJesus, David","CHC","v stl",1,"F,2-1","H",1,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
136660,"DeRosa, Mark","TOR","@ tam",1,"F,6-4","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-2B",,5/7/2013
456121,"Denorfia, Chris","SDG","v mia",1,"F,5-1","H",1,4,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,5/7/2013
429841,"Diaz, Matt","MIA","@ sdg",1,"F,1-5","H",1,3,1,1,,,1,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,5/7/2013
425785,"Dobbs, Greg","MIA","@ sdg",1,"F,1-5","H",1,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,5/7/2013
518625,"Dominguez, Matt","HOU","v laa",1,"F,7-6","H",1,3,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,5/7/2013
518626,"Donaldson, Josh","OAK","@ cle",1,"F,0-1","H",1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,5/7/2013
425491,"Doumit, Ryan","MIN","@ bos",1,"F,6-1","H",1,4,2,1,,1,2,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,5/7/2013
572821,"Dozier, Brian","MIN","@ bos",1,"F,6-1","H",1,4,,,,,1,,,,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,5/7/2013
452220,"Drew, Stephen","BOS","v min",1,"F,1-6","H",1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
446263,"Duda, Lucas","NYM","v chw",1,"F,1-0","H",1,4,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,5/7/2013
276055,"Dunn, Adam","CHW","@ nym",1,"F,0-1","H",1,4,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,5/7/2013
453056,"Ellsbury, Jacoby","BOS","v min",1,"F,1-6","H",1,3,1,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
429665,"Encarnacion, Edwin","TOR","@ tam",1,"F,6-4","H",1,4,1,,,,,,1,,,3,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,5/7/2013
444876,"Escobar, Alcides","KAN","@ bal",1,"F,3-4","H",1,4,1,,,,,1,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,"SS",,5/7/2013
488862,"Escobar, Yunel","TAM","v tor",1,"F,4-6","H",1,4,1,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
444843,"Ethier, Andre","LAD","v ari",1,"F,3-5","H",1,3,1,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,5/7/2013
475247,"Flaherty, Ryan","BAL","v kan",1,"F,4-3","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,5/7/2013
452095,"Flowers, Tyler","CHW","@ nym",1,"F,0-1","H",1,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,5/7/2013
451594,"Fowler, Dexter","COL","v nyy",1,"F,2-0","H",1,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
450204,"Francisco, Ben","NYY","@ col",1,"F,0-2","H",1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,5/7/2013
464433,"Francisco, Juan","ATL","@ cin",1,"F,4-5","H",1,3,,,,,,,1,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,5/7/2013
425796,"Francoeur, Jeff","KAN","@ bal",1,"F,3-4","H",1,4,,,,,,,,,,1,,,,,,,,3,1,,,,,,,,,,,,,,,,,"RF",,5/7/2013
435623,"Frandsen, Kevin","PHI","@ sfo",1,"F,6-2","H",,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
453943,"Frazier, Todd","CIN","v atl",1,"F,5-4","H",,1,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH-LF",,5/7/2013
518692,"Freeman, Freddie","ATL","@ cin",1,"F,4-5","H",1,3,1,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,5/7/2013
501896,"Freese, David","STL","@ chc",1,"F,1-2","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,5/7/2013
458731,"Gardner, Brett","NYY","@ col",1,"F,0-2","H",,1,,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-CF",,5/7/2013
594828,"Gattis, Evan","ATL","@ cin",1,"F,4-5","H",1,4,,,,,,,,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"LF",,5/7/2013
502226,"Gentry, Craig","TEX","@ mil",1,"F,3-6","H",,1,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-CF",,5/7/2013
543216,"Gillaspie, Conor","CHW","@ nym",1,"F,0-1","H",1,3,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,5/7/2013
502671,"Goldschmidt, Paul","ARI","@ lad",1,"F,5-3","H",1,4,1,,,1,1,3,1,,,1,,,,,,,,2,1,,,,,,,,,,,,,,,,,"1B",,5/7/2013
430404,"Gomes, Jonny","BOS","v min",1,"F,1-6","H",1,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,5/7/2013
543228,"Gomes, Yan","CLE","v oak",1,"F,1-0","H",1,2,,,,,,1,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,"C",,5/7/2013
460576,"Gomez, Carlos","MIL","v tex",1,"F,6-3","H",1,4,1,1,,,1,2,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
408236,"Gonzalez, Adrian","LAD","v ari",1,"F,3-5","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,5/7/2013
136460,"Gonzalez, Alex","MIL","v tex",1,"F,6-3","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
471865,"Gonzalez, Carlos","COL","v nyy",1,"F,2-0","H",1,4,1,,,1,1,2,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,5/7/2013
460086,"Gordon, Alex","KAN","@ bal",1,"F,3-4","H",1,4,2,,,1,1,2,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,5/7/2013
543829,"Gordon, Dee","LAD","v ari",1,"F,3-5","H",1,5,1,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
407797,"Green, Nick","MIA","@ sdg",1,"F,1-5","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
544369,"Gregorius, Didi","ARI","@ lad",1,"F,5-3","H",1,4,3,,,,1,,,,,1,,,,1,,,,1,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
543257,"Grossman, Robbie","HOU","v laa",1,"F,7-6","H",1,3,1,,,,2,,,,,1,2,,,1,,,,,,,,,,,,,,,,,,,,,,"LF",,5/7/2013
461882,"Guzman, Jesus","SDG","v mia",1,"F,5-1","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
576397,"Gyorko, Jedd","SDG","v mia",1,"F,5-1","H",1,2,1,,,,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,5/7/2013
400098,"Hafner, Travis","NYY","@ col",1,"F,0-2","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
285078,"Hamilton, Josh","LAA","@ hou",1,"F,6-7","H",1,4,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,5/7/2013
435219,"Hannahan, Jack","CIN","v atl",1,"F,5-4","H",1,3,,,,,1,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,5/7/2013
429666,"Hardy, J.J.","BAL","v kan",1,"F,4-3","H",1,4,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
543281,"Harrison, Josh","PIT","v sea",1,"F,4-1","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
452104,"Headley, Chase","SDG","v mia",1,"F,5-1","H",1,4,2,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,"3B",,5/7/2013
588751,"Hechavarria, Adeiny","MIA","@ sdg",1,"F,1-5","H",1,3,,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
115732,"Helton, Todd","COL","v nyy",1,"F,2-0","H",1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,5/7/2013
150421,"Hernandez, Ramon","LAD","v ari",1,"F,3-5","H",1,4,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"C",,5/7/2013
468406,"Herrera, Jonathan","COL","v nyy",1,"F,2-0","H",1,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
543305,"Hicks, Aaron","MIN","@ bos",1,"F,6-1","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
400134,"Hinske, Eric","ARI","@ lad",1,"F,5-3","H",,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
407812,"Holliday, Matt","STL","@ chc",1,"F,1-2","H",1,3,,,,,,,1,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,5/7/2013
543333,"Hosmer, Eric","KAN","@ bal",1,"F,3-4","H",1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,5/7/2013
429667,"Howard, Ryan","PHI","@ sfo",1,"F,6-2","H",1,3,2,,,1,1,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,5/7/2013
460026,"Hundley, Nick","SDG","v mia",1,"F,5-1","H",1,3,,,,,,,,,,1,,,,,,1,,3,1,,,,,,,,,,,,,,,,,"C",,5/7/2013
116380,"Ibanez, Raul","SEA","@ pit",1,"F,1-4","H",,1,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
276346,"Inge, Brandon","PIT","v sea",1,"F,4-1","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
285131,"Izturis, Cesar","CIN","v atl",1,"F,5-4","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
430895,"Izturis, Maicer","TOR","@ tam",1,"F,6-4","H",1,4,2,1,,1,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B-SS",,5/7/2013
444379,"Jaso, John","OAK","@ cle",1,"F,0-1","H",1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,5/7/2013
445055,"Jay, Jon","STL","@ chc",1,"F,1-2","H",1,3,1,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
457775,"Jennings, Desmond","TAM","v tor",1,"F,4-6","H",1,5,2,,1,,1,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
471107,"Johnson, Elliot","KAN","@ bal",1,"F,3-4","H",1,3,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,5/7/2013
430637,"Johnson, Kelly","TAM","v tor",1,"F,4-6","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
430945,"Jones, Adam","BAL","v kan",1,"F,4-3","H",1,3,1,,,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
434540,"Jones, Garrett","PIT","v sea",1,"F,4-1","H",1,4,1,,,1,1,2,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"1B",,5/7/2013
459964,"Joyce, Matt","TAM","v tor",1,"F,4-6","H",,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-LF",,5/7/2013
493128,"Kawasaki, Munenori","TOR","@ tam",1,"F,6-4","H",1,2,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
461314,"Kemp, Matt","LAD","v ari",1,"F,3-5","H",1,4,2,1,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
435062,"Kendrick, Howie","LAA","@ hou",1,"F,6-7","H",1,4,2,,,1,2,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,5/7/2013
433898,"Keppinger, Jeff","CHW","@ nym",1,"F,0-1","H",1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,5/7/2013
435079,"Kinsler, Ian","TEX","@ mil",1,"F,3-6","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,5/7/2013
543401,"Kipnis, Jason","CLE","v oak",1,"F,1-0","H",1,4,2,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,"2B",,5/7/2013
518902,"Kozma, Pete","STL","@ chc",1,"F,1-2","H",1,3,,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
430585,"Kubel, Jason","ARI","@ lad",1,"F,5-3","H",1,4,1,,,,,1,,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"LF",,5/7/2013
501571,"Lagares, Juan","NYM","v chw",1,"F,1-0","H",1,3,1,,,,,,,,,2,,,,1,,,,1,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
543434,"Lawrie, Brett","TOR","@ tam",1,"F,6-4","H",1,5,1,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,5/7/2013
452252,"Lind, Adam","TOR","@ tam",1,"F,6-4","H",1,4,2,1,,1,2,1,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"DH-1B",,5/7/2013
425766,"Loney, James","TAM","v tor",1,"F,4-6","H",1,4,1,,,,1,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"1B",,5/7/2013
446334,"Longoria, Evan","TAM","v tor",1,"F,4-6","H",1,3,1,1,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,5/7/2013
476704,"Lowrie, Jed","OAK","@ cle",1,"F,0-1","H",1,3,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,5/7/2013
544371,"Lutz, Donald","CIN","v atl",1,"F,5-4","H",,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,5/7/2013
592518,"Machado, Manny","BAL","v kan",1,"F,4-3","H",1,4,2,,,,1,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,"3B",,5/7/2013
455117,"Maldonado, Martin","MIL","v tex",1,"F,6-3","H",1,4,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,5/7/2013
455976,"Markakis, Nick","BAL","v kan",1,"F,4-3","H",1,4,1,,,,1,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,5/7/2013
516782,"Marte, Starling","PIT","v sea",1,"F,4-1","H",1,3,1,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,5/7/2013
547982,"Martin, Leonys","TEX","@ mil",1,"F,3-6","H",1,2,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,5/7/2013
502110,"Martinez, J.D.","HOU","v laa",1,"F,7-6","H",1,4,1,1,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,5/7/2013
408045,"Mauer, Joe","MIN","@ bos",1,"F,6-1","H",1,4,2,1,,,1,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,5/7/2013
