475174,"Alonso, Yonder","SDG","@ chc",1,"F,4-2","H",,2,1,,,,1,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"PH-1B",,5/2/2013
514888,"Altuve, Jose","HOU","v det",1,"F,3-7","H",1,5,,,,,,,1,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,5/2/2013
506560,"Amarista, Alexi","SDG","@ chc",1,"F,4-2","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR-CF",,5/2/2013
462101,"Andrus, Elvis","TEX","v chw",1,"F,1-3","H",1,3,,,,,,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,5/2/2013
150449,"Ankiel, Rick","HOU","v det",1,"F,3-7","H",,2,1,,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,"RF",,5/2/2013
493114,"Aoki, Norichika","MIL","v stl",1,"F,5-6","H",1,5,2,2,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,5/2/2013
450317,"Arencibia, J.P.","TOR","v bos",1,"F,1-3","H",1,4,1,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,5/2/2013
488671,"Avila, Alex","DET","@ hou",1,"F,7-3","H",1,3,,,,,,,1,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,"C",,5/2/2013
430947,"Aybar, Erick","LAA","v bal",1,"F,1-5","H",1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,5/2/2013
425557,"Baker, Jeff","TEX","v chw",1,"F,1-3","H",1,3,,,,,,,,,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,5/2/2013
488681,"Barnes, Brandon","HOU","v det",1,"F,3-7","H",1,5,,,,,,,,,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF-CF-RF",,5/2/2013
446381,"Barney, Darwin","CHC","v sdg",1,"F,2-4","H",1,2,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,5/2/2013
430832,"Bautista, Jose","TOR","v bos",1,"F,1-3","H",1,3,1,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,"RF",,5/2/2013
136860,"Beltran, Carlos","STL","@ mil",1,"F,6-5","H",1,5,1,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,5/2/2013
134181,"Beltre, Adrian","TEX","v chw",1,"F,1-3","H",1,4,1,,,1,1,1,,,,1,,,,,,,,5,1,,,,,,,,,,,,,,,,,"3B",,5/2/2013
204020,"Berkman, Lance","TEX","v chw",1,"F,1-3","H",1,2,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,5/2/2013
465668,"Bernadina, Roger","WAS","@ atl",1,"F,3-1","H",,3,,,,,,,,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"PH-RF",,5/2/2013
435358,"Betancourt, Yuniesky","MIL","v stl",1,"F,5-6","H",1,3,,,,,,,1,,1,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,5/2/2013
452035,"Blanks, Kyle","SDG","@ chc",1,"F,4-2","H",1,2,1,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF-LF",,5/2/2013
466988,"Bonifacio, Emilio","TOR","v bos",1,"F,1-3","H",1,3,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,5/2/2013
474865,"Borbon, Julio","CHC","v sdg",1,"F,2-4","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,5/2/2013
542963,"Brantly, Rob","MIA","@ phi",1,"F,2-7","H",1,4,,,,,,,,,,1,,,,,,,1,3,,,,,,,,,,,,,,,,,,"C",,5/2/2013
460075,"Braun, Ryan","MIL","v stl",1,"F,5-6","H",1,5,2,1,,,,1,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,5/2/2013
502126,"Brown, Domonic","PHI","v mia",1,"F,7-2","H",1,4,3,,,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,5/2/2013
456714,"Butler, Billy","KAN","v tam",1,"B4","H",1,2,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,5/2/2013
465784,"Cabrera, Everth","SDG","@ chc",1,"F,4-2","H",1,4,1,,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,5/2/2013
408234,"Cabrera, Miguel","DET","@ hou",1,"F,7-3","H",1,5,2,,,,1,1,2,1,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,"3B",,5/2/2013
466320,"Cabrera, Melky","TOR","v bos",1,"F,1-3","H",1,4,,,,,,,,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,5/2/2013
455077,"Carp, Mike","BOS","@ tor",1,"F,3-1","H",1,3,1,,,,,1,1,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,5/2/2013
572761,"Carpenter, Matt","STL","@ mil",1,"F,6-5","H",1,5,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B-3B",,5/2/2013
474892,"Carter, Chris","HOU","v det",1,"F,3-7","H",1,5,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B-LF",,5/2/2013
456078,"Castillo, Welington","CHC","v sdg",1,"F,2-4","H",1,4,2,,,,1,,,,,1,,,,,,,1,2,,,,,,,,,,,,,,,,,,"C",,5/2/2013
488771,"Castro, Jason","HOU","v det",1,"F,3-7","H",1,6,1,,,1,1,2,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,5/2/2013
516770,"Castro, Starlin","CHC","v sdg",1,"F,2-4","H",1,4,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,5/2/2013
458085,"Coghlan, Chris","MIA","@ phi",1,"F,2-7","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,5/2/2013
474233,"Conger, Hank","LAA","v bal",1,"F,1-5","H",1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,5/2/2013
502161,"Cousins, Scott","LAA","v bal",1,"F,1-5","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,5/2/2013
501800,"Craig, Allen","STL","@ mil",1,"F,6-5","H",1,5,1,,,,1,2,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,5/2/2013
